  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   04:46:21  10/13/2023 jupc     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.0093775E+00  -6.2594116E-03   2.4424286E+00  -6.6449654E-01   2.5312157E+00
   7.0176802E+00   5.0541339E-03   2.2185135E+00  -6.7255127E-01   2.3182218E+00
   7.0256667E+00  -1.1662331E-02   2.0038342E+00  -6.7861849E-01   2.1156585E+00
   7.0337958E+00   2.5672913E-03   1.7511486E+00  -6.9645286E-01   1.8845621E+00
   7.0420694E+00  -3.8963962E-02   1.5477535E+00  -6.9560713E-01   1.6973298E+00
   7.0502505E+00   1.5756795E-02   1.2871535E+00  -6.9901961E-01   1.4648006E+00
   7.0584106E+00   1.4585916E-02   1.0389132E+00  -7.0449936E-01   1.2553378E+00
   7.0666752E+00   1.8161606E-02   7.6619881E-01  -7.1159893E-01   1.0458316E+00
   7.0747075E+00   2.0462165E-02   5.1325434E-01  -7.1437764E-01   8.7987733E-01
   7.0829763E+00   2.0143276E-02   2.8294855E-01  -7.1597397E-01   7.7011973E-01
   7.0910473E+00   5.8394179E-02   2.1960799E-02  -7.1661150E-01   7.1932209E-01
   7.0993171E+00   2.9810477E-02  -2.2005999E-01  -7.1714914E-01   7.5074494E-01
   7.1074357E+00   7.3565803E-03  -4.3524891E-01  -7.1763194E-01   8.3933979E-01
   7.1154418E+00   2.0032298E-02  -6.6385555E-01  -7.1533889E-01   9.7612250E-01
   7.1237411E+00   2.3580216E-02  -9.3209410E-01  -7.1380579E-01   1.1742548E+00
   7.1319780E+00   1.8933322E-02  -1.1681913E+00  -7.1091801E-01   1.3676380E+00
   7.1401672E+00   1.7355034E-02  -1.4125291E+00  -7.0573246E-01   1.5791130E+00
   7.1483178E+00   2.8770955E-02  -1.6326023E+00  -7.0096874E-01   1.7769567E+00
   7.1564646E+00   2.5134137E-02  -1.8658639E+00  -6.9340503E-01   1.9907010E+00
   7.1646628E+00   2.5850726E-02  -2.0884039E+00  -6.8957192E-01   2.1994565E+00
   7.1725078E+00   1.6406661E-02  -2.2976468E+00  -6.8314844E-01   2.3971112E+00
   7.1807542E+00   1.9893944E-02  -2.5029962E+00  -6.7541325E-01   2.5925989E+00
   7.1890268E+00   2.5788838E-02  -2.6785018E+00  -6.7086995E-01   2.7613590E+00
   7.1969910E+00   1.9974438E-02  -2.8491075E+00  -6.6891092E-01   2.9266455E+00
   7.2051210E+00   2.8329328E-02  -3.0285828E+00  -6.6369760E-01   3.1005824E+00
   7.2132978E+00   2.6631912E-02  -3.1958661E+00  -6.6158003E-01   3.2637339E+00
   7.2215900E+00   1.4211813E-02  -3.3327849E+00  -6.5965819E-01   3.3974705E+00
   7.2296305E+00   3.2469429E-02  -3.4462154E+00  -6.5717977E-01   3.5084670E+00
   7.2378564E+00   1.2312192E-02  -3.6050742E+00  -6.5157574E-01   3.6635039E+00
   7.2459750E+00   1.7483003E-02  -3.7124422E+00  -6.5010369E-01   3.7689743E+00
   7.2541013E+00   1.4184813E-02  -3.7985299E+00  -6.4606881E-01   3.8531072E+00
   7.2624221E+00   1.5762519E-03  -3.8679640E+00  -6.4288032E-01   3.9210258E+00
   7.2705016E+00  -6.0249888E-04  -3.9335396E+00  -6.3955522E-01   3.9851933E+00
   7.2785530E+00  -4.4573668E-02  -3.9728656E+00  -6.3978833E-01   4.0242982E+00
   7.2867155E+00   3.6086656E-02  -4.0201125E+00  -6.3163269E-01   4.0695906E+00
   7.2947855E+00   2.7071562E-02  -4.0697742E+00  -6.3083965E-01   4.1184649E+00
   7.3031402E+00  -5.6760888E-05  -4.0454106E+00  -6.2958103E-01   4.0941076E+00
   7.3112864E+00   1.7336780E-02  -4.0430346E+00  -6.2219012E-01   4.0906663E+00
   7.3192358E+00  -2.3592932E-02  -3.9969394E+00  -6.2057841E-01   4.0448980E+00
   7.3274145E+00   4.8166127E-03  -3.9761310E+00  -6.1865276E-01   4.0239749E+00
   7.3357096E+00  -4.9342178E-02  -3.9236753E+00  -6.1724854E-01   3.9722359E+00
   7.3441563E+00  -9.8362165E-03  -3.8889596E+00  -6.1583561E-01   3.9374301E+00
   7.3520498E+00  -6.3943621E-03  -3.7841787E+00  -6.1536461E-01   3.8338914E+00
   7.3606620E+00   2.5521502E-02  -3.6435871E+00  -6.1303270E-01   3.6948867E+00
   7.3688073E+00  -3.2981033E-03  -3.5676088E+00  -6.1356091E-01   3.6199863E+00
   7.3762794E+00   1.5490456E-02  -3.4883447E+00  -6.1267638E-01   3.5417736E+00
   7.3846359E+00  -3.4512910E-03  -3.2654269E+00  -6.1276889E-01   3.3224254E+00
   7.3931637E+00   1.7613309E-02  -3.1662388E+00  -6.0759401E-01   3.2240577E+00
   7.4010882E+00  -1.9369284E-03  -3.0045869E+00  -6.0501570E-01   3.0648966E+00
   7.4092045E+00   6.3181943E-03  -2.8058584E+00  -6.0334855E-01   2.8700018E+00
   7.4175048E+00  -4.0528666E-02  -2.6240888E+00  -5.9971195E-01   2.6920509E+00
   7.4259772E+00   1.4746552E-02  -2.4492037E+00  -5.9603202E-01   2.5207283E+00
   7.4337444E+00   1.2724609E-02  -2.1999214E+00  -5.9217173E-01   2.2782631E+00
   7.4421506E+00  -2.2680335E-02  -2.0661070E+00  -5.8804578E-01   2.1482806E+00
   7.4497824E+00   7.9123946E-03  -1.7717037E+00  -5.8433592E-01   1.8655952E+00
   7.4584475E+00  -1.6305378E-02  -1.6365098E+00  -5.8178234E-01   1.7369229E+00
   7.4663258E+00  -2.2061434E-02  -1.4175889E+00  -5.7723010E-01   1.5307645E+00
   7.4742746E+00   3.6939764E-03  -1.1968236E+00  -5.7490683E-01   1.3277493E+00
   7.4830270E+00  -5.9198709E-03  -9.6899015E-01  -5.7104617E-01   1.1247536E+00
   7.4910865E+00  -1.0609054E-02  -7.7243716E-01  -5.6911999E-01   9.5951515E-01
   7.4992170E+00  -1.4720210E-02  -5.7352298E-01  -5.6806439E-01   8.0736762E-01
   7.5074253E+00  -1.2353028E-02  -3.3509132E-01  -5.6486267E-01   6.5689319E-01
   7.5157309E+00  -1.3401584E-02  -1.4972572E-01  -5.6355220E-01   5.8325678E-01
   7.5231361E+00  -1.1362258E-02   3.9218832E-04  -5.6160814E-01   5.6172323E-01
   7.5315619E+00  -2.8917095E-02   1.9557811E-01  -5.6132048E-01   5.9511989E-01
   7.5399437E+00  -2.5104575E-02   4.5661536E-01  -5.5954897E-01   7.2264993E-01
   7.5483518E+00  -7.3479111E-03   5.7460380E-01  -5.5873036E-01   8.0150056E-01
   7.5565677E+00  -2.2045840E-03   7.6459032E-01  -5.5867469E-01   9.4695336E-01
   7.5639529E+00  -3.2378768E-04   9.5754004E-01  -5.5449545E-01   1.1065028E+00
   7.5724187E+00  -7.6882048E-03   1.1671072E+00  -5.4892993E-01   1.2897761E+00
   7.5808401E+00   3.1629121E-03   1.3230195E+00  -5.4318637E-01   1.4301895E+00
   7.5892053E+00   1.1425217E-02   1.5052128E+00  -5.4413509E-01   1.6005871E+00
   7.5972333E+00   1.3624658E-02   1.7045386E+00  -5.4541236E-01   1.7897240E+00
   7.6051097E+00   2.3839677E-02   1.8955355E+00  -5.4437006E-01   1.9722985E+00
   7.6134348E+00   1.1207521E-02   2.0254889E+00  -5.4551637E-01   2.0976937E+00
   7.6213245E+00   1.2965624E-02   2.2151852E+00  -5.4162961E-01   2.2804773E+00
   7.6297827E+00   6.9611459E-03   2.4058161E+00  -5.4255694E-01   2.4662457E+00
   7.6380534E+00   1.7219942E-02   2.5166502E+00  -5.3927028E-01   2.5738370E+00
   7.6458106E+00   2.0400882E-02   2.7346551E+00  -5.4013401E-01   2.7875614E+00
   7.6543560E+00   1.0818441E-02   2.8886290E+00  -5.3967804E-01   2.9386301E+00
   7.6619229E+00   4.9313035E-02   3.0438335E+00  -5.3797483E-01   3.0914028E+00
   7.6701531E+00  -8.8142753E-03   3.1895471E+00  -5.3883803E-01   3.2347541E+00
   7.6783977E+00  -3.1720202E-02   3.3449824E+00  -5.3729874E-01   3.3880088E+00
   7.6865082E+00   3.7550253E-03   3.5030787E+00  -5.3751969E-01   3.5440798E+00
   7.6949935E+00   1.4972037E-03   3.6301568E+00  -5.3956860E-01   3.6700375E+00
   7.7029614E+00   7.4887685E-03   3.7724581E+00  -5.4101783E-01   3.8110623E+00
   7.7108474E+00  -2.5443841E-02   3.8844459E+00  -5.4401803E-01   3.9224384E+00
   7.7194271E+00  -3.3794232E-02   3.9462698E+00  -5.4857367E-01   3.9843595E+00
   7.7278147E+00  -5.1324770E-02   4.0818944E+00  -5.4430300E-01   4.1183448E+00
   7.7358871E+00  -2.4637544E-05   4.0885711E+00  -5.5467981E-01   4.1260247E+00
   7.7441297E+00  -2.4169279E-02   4.1641483E+00  -5.5536920E-01   4.2010894E+00
   7.7518840E+00  -3.3429369E-02   4.2065768E+00  -5.5900043E-01   4.2436876E+00
   7.7603583E+00  -2.5417624E-02   4.1331205E+00  -5.6188297E-01   4.1712160E+00
   7.7685490E+00  -3.6513057E-02   4.1839142E+00  -5.6123197E-01   4.2215466E+00
   7.7763505E+00  -2.1149807E-02   4.1522007E+00  -5.6851453E-01   4.1909933E+00
   7.7845154E+00  -1.0890863E-02   4.0586629E+00  -5.7286757E-01   4.0989070E+00
   7.7930737E+00   1.3306678E-03   3.9934001E+00  -5.7540977E-01   4.0346427E+00
   7.8009648E+00   7.0444043E-03   3.9002531E+00  -5.8182639E-01   3.9434180E+00
   7.8091354E+00   4.3207384E-03   3.8249879E+00  -5.8968085E-01   3.8701775E+00
   7.8170834E+00  -3.1809816E-03   3.6830902E+00  -5.9991211E-01   3.7316294E+00
   7.8256025E+00   1.4118002E-02   3.5477951E+00  -5.9557319E-01   3.5974653E+00
   7.8336139E+00   9.8407334E-03   3.4411991E+00  -6.0687453E-01   3.4943161E+00
   7.8417964E+00   9.6589895E-03   3.2633231E+00  -6.2631923E-01   3.3228972E+00
   7.8498101E+00  -1.2276131E-03   3.0661991E+00  -6.3635588E-01   3.1315374E+00
   7.8580046E+00   1.5176545E-02   2.9009430E+00  -6.4335608E-01   2.9714656E+00
   7.8660760E+00   4.8095696E-02   2.7216241E+00  -6.5072304E-01   2.7987480E+00
   7.8743010E+00   6.1280141E-03   2.5036612E+00  -6.5997547E-01   2.5891938E+00
   7.8826962E+00   1.8430185E-02   2.2481546E+00  -6.7008156E-01   2.3459644E+00
   7.8905387E+00   1.2588775E-02   2.0415621E+00  -6.7429078E-01   2.1500702E+00
   7.8990364E+00   1.7788364E-02   1.8108181E+00  -6.7940062E-01   1.9341571E+00
   7.9070778E+00   1.5775355E-02   1.5792106E+00  -6.8722630E-01   1.7223341E+00
   7.9151516E+00   2.5353266E-02   1.3404808E+00  -6.9601965E-01   1.5106207E+00
   7.9232783E+00   1.8152172E-02   1.0407925E+00  -6.9718838E-01   1.2528569E+00
   7.9316764E+00   1.9572999E-02   8.4641248E-01  -6.9949007E-01   1.0982183E+00
   7.9397569E+00   1.5853714E-02   6.2611681E-01  -7.0266122E-01   9.4127911E-01
   7.9476867E+00   1.3898320E-02   3.9907140E-01  -7.0244116E-01   8.0800658E-01
   7.9558411E+00   1.8364884E-02   1.8999298E-01  -7.0285994E-01   7.2831774E-01
   7.9643149E+00   1.6608289E-02  -5.7785880E-02  -7.0384103E-01   7.0640445E-01
   7.9723635E+00   6.6285934E-03  -2.8912050E-01  -7.0101869E-01   7.5832832E-01
   7.9803629E+00   1.0590136E-02  -4.9564195E-01  -6.9998008E-01   8.5775590E-01
   7.9886718E+00   1.2992763E-02  -7.0110065E-01  -6.9774657E-01   9.8922259E-01
   7.9966316E+00   2.8892010E-03  -9.3570065E-01  -6.9221395E-01   1.1639177E+00
   8.0048723E+00  -2.0857959E-03  -1.1311336E+00  -6.8755138E-01   1.3237048E+00
   8.0131540E+00  -7.5413822E-03  -1.3458282E+00  -6.8240744E-01   1.5089700E+00
   8.0211897E+00  -3.9030472E-03  -1.5215442E+00  -6.7625087E-01   1.6650608E+00
   8.0295916E+00  -5.1909052E-03  -1.7108300E+00  -6.7158252E-01   1.8379307E+00
   8.0376787E+00  -1.1721075E-02  -1.8956815E+00  -6.6720331E-01   2.0097029E+00
   8.0458050E+00  -8.7648472E-03  -2.0504215E+00  -6.6375571E-01   2.1551974E+00
   8.0539865E+00  -1.0609530E-02  -2.2039900E+00  -6.5968829E-01   2.3006244E+00
   8.0622425E+00  -8.1278645E-03  -2.3644674E+00  -6.5690452E-01   2.4540365E+00
   8.0702400E+00   1.4022814E-02  -2.4968970E+00  -6.5388417E-01   2.5811346E+00
   8.0783081E+00   2.9048251E-03  -2.6381168E+00  -6.5235317E-01   2.7175786E+00
   8.0864182E+00   6.2657157E-03  -2.7423813E+00  -6.4975548E-01   2.8183110E+00
   8.0946274E+00   1.2195004E-02  -2.8388901E+00  -6.4714408E-01   2.9117420E+00
   8.1029968E+00   7.0289560E-03  -2.8991570E+00  -6.4584231E-01   2.9702313E+00
   8.1110668E+00   6.0567809E-03  -2.9918754E+00  -6.4251846E-01   3.0600958E+00
   8.1191292E+00   1.3833708E-02  -3.1399548E+00  -6.4035922E-01   3.2046165E+00
   8.1274815E+00   1.7643020E-02  -3.1498697E+00  -6.3705122E-01   3.2136934E+00
   8.1355867E+00  -6.4912289E-03  -3.2110097E+00  -6.3407058E-01   3.2730217E+00
   8.1435089E+00   1.8627124E-02  -3.2655072E+00  -6.3078213E-01   3.3259239E+00
   8.1519728E+00   3.2194417E-02  -3.3037972E+00  -6.2850171E-01   3.3632019E+00
   8.1601839E+00  -7.8545287E-03  -3.2895908E+00  -6.2624776E-01   3.3486798E+00
