  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   03:36:30  10/07/2023 htxs     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.1481242E+00  -2.7934595E-03  -1.3564939E+00   7.3587847E-01   1.5432435E+00
   7.1564765E+00  -2.2172518E-03  -1.5634348E+00   7.3963273E-01   1.7295635E+00
   7.1645193E+00  -3.7980510E-03  -1.7308694E+00   7.4313819E-01   1.8836607E+00
   7.1725945E+00  -1.7467905E-03  -1.8965001E+00   7.4595970E-01   2.0379331E+00
   7.1807060E+00  -9.6000440E-04  -2.0405369E+00   7.4967933E-01   2.1738930E+00
   7.1888642E+00  -3.5881463E-02  -2.2039506E+00   7.5268519E-01   2.3292103E+00
   7.1971145E+00   6.2681036E-03  -2.3708489E+00   7.5215566E-01   2.4873083E+00
   7.2052460E+00  -1.4916447E-03  -2.4763691E+00   7.5577968E-01   2.5891328E+00
   7.2135730E+00   1.7846669E-03  -2.6064935E+00   7.5461233E-01   2.7135310E+00
   7.2216802E+00  -1.7095399E-03  -2.6967359E+00   7.5669992E-01   2.8008895E+00
   7.2298946E+00   4.7922768E-03  -2.7955570E+00   7.5817883E-01   2.8965492E+00
   7.2378802E+00   6.7644715E-03  -2.8672304E+00   7.5976807E-01   2.9661934E+00
   7.2460575E+00   1.6823456E-03  -2.9480453E+00   7.6775342E-01   3.0463781E+00
   7.2540650E+00   7.3766052E-03  -2.9957764E+00   7.7319062E-01   3.0939546E+00
   7.2622805E+00  -8.1811342E-03  -3.0840573E+00   7.8243446E-01   3.1817732E+00
   7.2704110E+00   7.1602301E-03  -3.1302345E+00   7.8577071E-01   3.2273605E+00
   7.2788529E+00   4.6851464E-02  -3.1289628E+00   7.9143989E-01   3.2278445E+00
   7.2866607E+00   1.0880026E-02  -3.1897848E+00   7.9875714E-01   3.2882912E+00
   7.2951541E+00  -5.6611691E-03  -3.1775100E+00   8.0137831E-01   3.2770121E+00
   7.3030024E+00   9.7490940E-03  -3.1907852E+00   8.0512393E-01   3.2908099E+00
   7.3112445E+00   1.5366657E-02  -3.1883252E+00   8.1127018E-01   3.2899563E+00
   7.3194919E+00  -9.3612084E-03  -3.1669238E+00   8.1579655E-01   3.2703240E+00
   7.3277831E+00   2.3523187E-02  -3.1107242E+00   8.1881821E-01   3.2167718E+00
   7.3360143E+00  -7.8973198E-07  -3.0989704E+00   8.2580477E-01   3.2071126E+00
   7.3438883E+00   1.8171519E-02  -3.0457382E+00   8.3188391E-01   3.1573536E+00
   7.3519883E+00   1.4402094E-02  -2.9873977E+00   8.3706498E-01   3.1024878E+00
   7.3602657E+00   8.4610805E-03  -2.9529719E+00   8.3980250E-01   3.0700786E+00
   7.3687444E+00   2.1244338E-02  -2.8387229E+00   8.4348220E-01   2.9614627E+00
   7.3767719E+00  -1.2118286E-02  -2.7724948E+00   8.4785348E-01   2.8992636E+00
   7.3850098E+00   1.1776565E-02  -2.6900020E+00   8.5378605E-01   2.8222687E+00
   7.3927579E+00   2.5249138E-02  -2.6093621E+00   8.5759050E-01   2.7467926E+00
   7.4014378E+00   8.6833928E-03  -2.4917784E+00   8.6015016E-01   2.6360753E+00
   7.4095845E+00   8.8593401E-03  -2.3645759E+00   8.6284906E-01   2.5171027E+00
   7.4171281E+00   1.3152019E-02  -2.2379408E+00   8.6573017E-01   2.3995917E+00
   7.4256201E+00   2.0513711E-02  -2.1270871E+00   8.6994094E-01   2.2981987E+00
   7.4335532E+00   2.4225436E-02  -2.0052972E+00   8.7362319E-01   2.1874692E+00
   7.4417043E+00   1.4632238E-02  -1.8354830E+00   8.7651962E-01   2.0340841E+00
   7.4500542E+00   1.1261721E-02  -1.6786361E+00   8.7830520E-01   1.8945622E+00
   7.4585586E+00   6.6241408E-03  -1.5399233E+00   8.7977606E-01   1.7735313E+00
   7.4663148E+00   2.0340830E-02  -1.3950111E+00   8.8192683E-01   1.6505346E+00
   7.4749336E+00   1.9622697E-02  -1.2294092E+00   8.8419729E-01   1.5144758E+00
   7.4827380E+00   1.0508412E-02  -1.1225199E+00   8.8614398E-01   1.4301791E+00
   7.4905543E+00   1.9717846E-02  -9.3817902E-01   8.8551247E-01   1.2902329E+00
   7.4992447E+00   1.3616311E-02  -7.5582838E-01   8.8685775E-01   1.1653234E+00
   7.5068684E+00   1.5698995E-02  -5.9800673E-01   8.8752151E-01   1.0703051E+00
   7.5156655E+00   1.3357043E-02  -4.6194583E-01   8.8747835E-01   1.0005949E+00
   7.5236769E+00   1.1129513E-02  -2.5690842E-01   8.8843966E-01   9.2490584E-01
   7.5317712E+00   8.6111743E-03  -4.0582199E-02   8.8796496E-01   8.8893354E-01
   7.5398159E+00   1.3294830E-02   8.3104804E-02   8.8932729E-01   8.9330071E-01
   7.5483088E+00   2.8628236E-02   2.6577777E-01   8.8805974E-01   9.2741984E-01
   7.5564055E+00   1.1773947E-02   4.1118491E-01   8.8683718E-01   9.7759497E-01
   7.5645247E+00   1.8120242E-02   6.2346560E-01   8.8696682E-01   1.0843191E+00
   7.5727086E+00   1.1022976E-02   7.0082879E-01   8.8665342E-01   1.1302375E+00
   7.5810256E+00   1.1778305E-02   9.2215180E-01   8.8637495E-01   1.2791259E+00
   7.5885143E+00   1.4953601E-02   1.0492135E+00   8.8497698E-01   1.3726825E+00
   7.5969610E+00  -6.9737756E-03   1.1802902E+00   8.8462549E-01   1.4750241E+00
   7.6055083E+00   3.1531766E-02   1.3511901E+00   8.8498950E-01   1.6155232E+00
   7.6132956E+00  -2.4473246E-03   1.4828573E+00   8.8268948E-01   1.7256919E+00
   7.6211009E+00  -1.7740617E-04   1.6850358E+00   8.8222259E-01   1.9020154E+00
   7.6297674E+00  -2.4519281E-02   1.8182678E+00   8.8217634E-01   2.0211220E+00
   7.6381650E+00  -5.9155161E-03   1.9607112E+00   8.8217008E-01   2.1500344E+00
   7.6460590E+00  -3.4115219E-03   2.1317418E+00   8.8395554E-01   2.3077505E+00
   7.6538992E+00  -3.8436592E-02   2.2067690E+00   8.8131022E-01   2.3765552E+00
   7.6618905E+00  -8.6513866E-04   2.3143926E+00   8.7812632E-01   2.4753828E+00
   7.6707196E+00  -9.3498733E-03   2.4331622E+00   8.7810957E-01   2.5867822E+00
   7.6786976E+00  -3.0447179E-03   2.5730412E+00   8.8019562E-01   2.7194290E+00
   7.6865864E+00  -6.7470539E-03   2.6781394E+00   8.7906528E-01   2.8187287E+00
   7.6952028E+00  -5.7526440E-03   2.7388945E+00   8.7856513E-01   2.8763609E+00
   7.7033319E+00   1.6120406E-02   2.8163512E+00   8.8153571E-01   2.9511352E+00
   7.7110257E+00  -1.0084141E-02   2.8697326E+00   8.6952221E-01   2.9985890E+00
   7.7193265E+00  -3.2872120E-03   2.9479012E+00   8.8225543E-01   3.0770938E+00
   7.7276115E+00  -1.7866749E-02   3.0035839E+00   8.7079525E-01   3.1273184E+00
   7.7358551E+00  -3.2189353E-03   3.0610001E+00   8.6408824E-01   3.1806259E+00
   7.7440896E+00   5.7909465E-03   3.0885968E+00   8.7077701E-01   3.2090056E+00
   7.7521243E+00  -6.6108443E-03   3.1118269E+00   8.6023706E-01   3.2285473E+00
   7.7599587E+00  -2.3042033E-03   3.1139803E+00   8.5792685E-01   3.2300026E+00
   7.7683764E+00  -1.1370582E-02   3.1187978E+00   8.4657824E-01   3.2316751E+00
   7.7765722E+00   5.4287584E-03   3.1060493E+00   8.4715056E-01   3.2195086E+00
   7.7844925E+00  -4.8696846E-03   3.0815523E+00   8.4392476E-01   3.1950269E+00
   7.7925324E+00   2.1713395E-03   3.0551636E+00   8.2843834E-01   3.1654921E+00
   7.8009176E+00   2.1578666E-02   3.0069616E+00   8.2946122E-01   3.1193411E+00
   7.8091307E+00   1.6580703E-03   2.9480131E+00   8.1389552E-01   3.0583017E+00
   7.8173370E+00   1.1965524E-03   2.8499486E+00   8.1033868E-01   2.9629138E+00
   7.8253841E+00  -2.7380595E-03   2.7772663E+00   8.0486333E-01   2.8915429E+00
   7.8338051E+00  -6.1582983E-03   2.6593699E+00   7.9607761E-01   2.7759731E+00
   7.8416018E+00   5.7870415E-03   2.5573843E+00   7.9348201E-01   2.6776597E+00
   7.8497739E+00  -1.2395994E-02   2.4530189E+00   7.8116786E-01   2.5744278E+00
   7.8578968E+00  -4.6860273E-03   2.3186295E+00   7.7662963E-01   2.4452441E+00
   7.8662868E+00   3.8423468E-03   2.1725190E+00   7.6721328E-01   2.3040118E+00
   7.8744659E+00   1.3950157E-03   2.0292318E+00   7.6285684E-01   2.1678870E+00
   7.8827319E+00  -8.5208885E-04   1.8611623E+00   7.5942576E-01   2.0101376E+00
   7.8907099E+00  -9.2216698E-04   1.7180711E+00   7.6050967E-01   1.8788677E+00
   7.8988938E+00  -4.1165026E-03   1.5214596E+00   7.5467461E-01   1.6983491E+00
   7.9068899E+00  -3.6011164E-03   1.3654544E+00   7.5088674E-01   1.5583035E+00
   7.9150753E+00  -1.9629144E-03   1.1664189E+00   7.4833989E-01   1.3858390E+00
   7.9232578E+00  -1.8608563E-03   1.0028436E+00   7.4487311E-01   1.2492136E+00
   7.9314899E+00   2.4798303E-03   8.0315810E-01   7.4373019E-01   1.0946249E+00
   7.9395723E+00   2.6747598E-03   6.2720788E-01   7.4137968E-01   9.7110283E-01
   7.9478850E+00   7.5829830E-03   4.3966457E-01   7.3964584E-01   8.6048734E-01
   7.9560604E+00  -3.7469768E-03   2.8149223E-01   7.4007750E-01   7.9181224E-01
   7.9641790E+00  -1.3438064E-03   5.8185544E-02   7.3978883E-01   7.4207473E-01
   7.9722195E+00  -9.9745486E-04  -1.1047451E-01   7.4082279E-01   7.4901533E-01
   7.9805551E+00  -9.6496672E-04  -3.1980613E-01   7.4242651E-01   8.0837739E-01
   7.9885030E+00  -2.7770907E-04  -4.7989172E-01   7.4322999E-01   8.8469595E-01
   7.9967151E+00  -1.1690399E-03  -6.7603797E-01   7.4579519E-01   1.0065978E+00
   8.0048494E+00  -1.7210331E-03  -7.8886527E-01   7.4825174E-01   1.0872866E+00
   8.0129595E+00  -7.5228320E-04  -1.0096881E+00   7.4997717E-01   1.2577506E+00
   8.0214024E+00   3.6290192E-04  -1.1756775E+00   7.5132304E-01   1.3952434E+00
   8.0295172E+00   5.9588528E-03  -1.3274240E+00   7.5484353E-01   1.5270491E+00
   8.0376501E+00   2.1267638E-03  -1.4574343E+00   7.5785083E-01   1.6426982E+00
   8.0458088E+00   5.0134715E-03  -1.6361268E+00   7.6017070E-01   1.8041052E+00
   8.0540009E+00   4.4644978E-03  -1.7912825E+00   7.6156539E-01   1.9464570E+00
   8.0619307E+00   4.2342343E-03  -1.8905511E+00   7.6245022E-01   2.0385122E+00
   8.0703869E+00   2.2972687E-03  -2.0135174E+00   7.6274681E-01   2.1531467E+00
   8.0782652E+00   4.9133436E-03  -2.0984840E+00   7.6439375E-01   2.2333734E+00
   8.0865898E+00   4.7160015E-03  -2.2067671E+00   7.6424801E-01   2.3353624E+00
   8.0946436E+00   1.0384449E-02  -2.3122439E+00   7.6463795E-01   2.4354160E+00
   8.1028042E+00  -5.4229605E-03  -2.3467407E+00   7.6633799E-01   2.4687033E+00
   8.1110029E+00   9.5206667E-03  -2.4231133E+00   7.6738793E-01   2.5417421E+00
   8.1192884E+00   1.1445245E-02  -2.5208008E+00   7.7366924E-01   2.6368792E+00
   8.1274090E+00   1.6892016E-03  -2.5114162E+00   7.7893662E-01   2.6294405E+00
   8.1353579E+00  -5.3409291E-03  -2.5503094E+00   7.8318930E-01   2.6678629E+00
   8.1435318E+00   2.8848419E-02  -2.6149476E+00   7.8655213E-01   2.7308328E+00
   8.1518488E+00   1.0612103E-02  -2.6191916E+00   7.9277688E-01   2.7365623E+00
   8.1603594E+00   5.5418718E-03  -2.5842886E+00   7.9378712E-01   2.7034564E+00
