  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:08:02  08/21/2023 pnht     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   4.6189508E+00   3.0663595E-01  -6.2519422E+00   2.5371501E-16   6.2594576E+00
   4.6265473E+00   3.1370246E-01  -6.2220807E+00   2.5092628E-16   6.2299838E+00
   4.6341462E+00   2.3201938E-01  -6.0771403E+00   2.5185789E-16   6.0815678E+00
   4.6425085E+00   3.1546068E-01  -6.0772176E+00   2.4339576E-16   6.0853996E+00
   4.6512070E+00   1.4728887E-01  -5.9009366E+00   2.4220237E-16   5.9027743E+00
   4.6602073E+00   5.9958011E-02  -5.8086524E+00   2.3978362E-16   5.8089619E+00
   4.6673613E+00   4.3498024E-02  -5.8323293E+00   2.3834906E-16   5.8324919E+00
   4.6748381E+00   6.2504366E-02  -5.5925336E+00   2.3294084E-16   5.5928831E+00
   4.6843410E+00  -3.7203290E-02  -5.3948870E+00   2.2951414E-16   5.3950152E+00
   4.6920943E+00  -5.4347370E-02  -5.2587919E+00   2.2543504E-16   5.2590728E+00
   4.7001309E+00  -1.1753441E-01  -4.9270892E+00   2.2163326E-16   4.9284906E+00
   4.7083163E+00  -1.7204362E-01  -4.7089515E+00   2.1594404E-16   4.7120934E+00
   4.7164197E+00  -1.0063705E-01  -4.5111818E+00   2.1255725E-16   4.5123043E+00
   4.7239323E+00  -1.6552174E-01  -4.2658715E+00   2.1064194E-16   4.2690816E+00
   4.7329922E+00  -2.3219751E-01  -3.8827968E+00   2.0375736E-16   3.8897336E+00
   4.7413197E+00  -2.1473485E-01  -3.6299074E+00   1.9981122E-16   3.6362534E+00
   4.7494745E+00  -2.4683350E-01  -3.3714588E+00   1.9573588E-16   3.3804824E+00
   4.7576337E+00  -1.6269594E-01  -3.0574489E+00   1.9048582E-16   3.0617745E+00
   4.7657776E+00  -2.7387542E-01  -2.7130830E+00   1.8583172E-16   2.7268715E+00
   4.7740564E+00  -3.0987787E-01  -2.4067254E+00   1.8070463E-16   2.4265926E+00
   4.7810855E+00  -2.5223035E-01  -2.1785669E+00   1.7569114E-16   2.1931198E+00
   4.7893257E+00  -4.8637506E-01  -1.9225851E+00   1.7442881E-16   1.9831526E+00
   4.7974763E+00  -4.0498012E-01  -1.5054773E+00   1.6876603E-16   1.5589968E+00
   4.8056784E+00  -4.3562225E-01  -9.9606240E-01   1.6264993E-16   1.0871555E+00
   4.8138123E+00  -5.4246420E-01  -8.4198433E-01   1.5776010E-16   1.0016012E+00
   4.8217120E+00  -4.4964054E-01  -3.3454278E-01   1.5288478E-16   5.6044221E-01
   4.8309035E+00  -7.3688638E-01  -2.5193316E-01   1.4755736E-16   7.7876300E-01
   4.8381681E+00  -8.1130046E-01  -1.7656311E-01   1.4373947E-16   8.3029091E-01
   4.8470278E+00  -9.9502027E-01  -2.5943267E-01   1.3739261E-16   1.0282853E+00
   4.8546128E+00  -8.2807672E-01   3.0446541E-01   1.3694238E-16   8.8227564E-01
   4.8639593E+00  -8.4136361E-01   4.9275362E-01   1.3170053E-16   9.7503787E-01
   4.8720045E+00  -9.3605781E-01   8.7919390E-01   1.2783495E-16   1.2842064E+00
   4.8803883E+00  -5.4659647E-01   8.3172733E-01   1.2330321E-16   9.9525774E-01
   4.8872805E+00  -5.4503149E-01   1.0456604E+00   1.1997447E-16   1.1791798E+00
   4.8959265E+00  -3.3327138E-01   1.5021311E+00   1.2081795E-16   1.5386578E+00
   4.9046464E+00  -4.5177963E-01   1.6815306E+00   1.1819387E-16   1.7411634E+00
   4.9116311E+00  -5.2010131E-01   1.8779901E+00   1.1781516E-16   1.9486796E+00
   4.9202476E+00  -6.7792541E-01   1.9271847E+00   1.1613916E-16   2.0429449E+00
   4.9288602E+00  -7.1962523E-01   2.0972137E+00   1.1495195E-16   2.2172430E+00
   4.9375100E+00  -7.6780343E-01   2.2510278E+00   1.1426881E-16   2.3783710E+00
   4.9443388E+00  -8.1592309E-01   2.3697617E+00   1.1413410E-16   2.5062921E+00
   4.9529576E+00  -7.8781146E-01   2.5087628E+00   1.1311486E-16   2.6295509E+00
   4.9614806E+00  -9.6888143E-01   2.7056522E+00   1.1313846E-16   2.8738973E+00
   4.9701138E+00  -1.6253680E+00   2.2212944E+00   1.1099893E-16   2.7524478E+00
   4.9771533E+00  -1.4639561E+00   2.4717169E+00   1.1152940E-16   2.8727255E+00
   4.9859715E+00  -7.6442426E-01   3.4554608E+00   1.1432600E-16   3.5390046E+00
   4.9930506E+00   1.5432583E+00   5.8094354E+00   1.1821971E-16   6.0109220E+00
   5.0021486E+00  -8.5629255E-01   3.6159222E+00   1.0787317E-16   3.7159293E+00
   5.0094414E+00  -1.2917900E-01   2.2074907E+00   1.0579015E-16   2.2112672E+00
   5.0188255E+00  -3.5360267E+00   5.4321518E+00   1.1650971E-16   6.4816480E+00
   5.0261369E+00  -1.7584103E+00   3.0296743E+00   1.0489342E-16   3.5029893E+00
   5.0354171E+00  -1.4654706E-01   1.4389960E+00   9.6971138E-17   1.4464389E+00
   5.0432935E+00  -1.1946602E+00   1.5641463E+00   1.0663085E-16   1.9681886E+00
   5.0510502E+00  -4.2873073E-01   1.3714389E+01   1.3672276E-16   1.3721088E+01
   5.0600042E+00  -9.5274144E-01   3.9172328E+00   1.0322658E-16   4.0314302E+00
   5.0669928E+00  -9.3690377E-01   4.3722219E+00   1.0663467E-16   4.4714775E+00
   5.0755363E+00  -7.5369710E-01   5.4494691E+00   1.1389167E-16   5.5013428E+00
   5.0838780E+00  -7.7221996E-01   5.0615830E+00   1.0967173E-16   5.1201510E+00
   5.0923290E+00  -7.5558770E-01   5.0250554E+00   1.1142939E-16   5.0815444E+00
   5.1008401E+00  -7.9339755E-01   4.9535918E+00   1.1439959E-16   5.0167274E+00
   5.1076770E+00  -7.5432873E-01   4.9260459E+00   1.1689093E-16   4.9834666E+00
   5.1164069E+00  -6.8636853E-01   4.8463883E+00   1.2015455E-16   4.8947506E+00
   5.1252379E+00  -6.0658038E-01   4.7214622E+00   1.2289673E-16   4.7602677E+00
   5.1323509E+00   1.7860999E-02   4.7911777E+00   1.2838042E-16   4.7912111E+00
   5.1412487E+00  -3.0134097E-01   4.5162625E+00   1.2798414E-16   4.5263047E+00
   5.1483517E+00  -4.3522874E-01   4.3596945E+00   1.2854493E-16   4.3813648E+00
   5.1572275E+00  -4.7353303E-01   4.1338501E+00   1.3080347E-16   4.1608834E+00
   5.1661181E+00  -2.1823022E-01   3.9466817E+00   1.3529251E-16   3.9527106E+00
   5.1732502E+00  -1.7979842E-01   3.6854255E+00   1.3905645E-16   3.6898086E+00
   5.1822014E+00  -1.1558198E-01   3.4313662E+00   1.4541478E-16   3.4333122E+00
   5.1894002E+00  -7.5306177E-02   3.1547918E+00   1.5074043E-16   3.1556907E+00
   5.1983781E+00  -3.2477702E-03   2.8505373E+00   1.5669948E-16   2.8505392E+00
   5.2055478E+00   4.9524635E-02   2.5204089E+00   1.6300068E-16   2.5208955E+00
   5.2147141E+00   1.0075202E-01   2.2180703E+00   1.6950547E-16   2.2203574E+00
   5.2219796E+00   1.7834701E-01   1.9649011E+00   1.7488313E-16   1.9729785E+00
   5.2306819E+00   2.5892425E-01   1.4923531E+00   1.7793730E-16   1.5146483E+00
   5.2388234E+00   3.6206234E-01   9.8919141E-01   1.8474845E-16   1.0533702E+00
   5.2466097E+00   3.8661668E-01   6.2406284E-01   1.8911738E-16   7.3411638E-01
   5.2549496E+00   3.3253628E-01   2.1854472E-01   1.9754649E-16   3.9792231E-01
   5.2634768E+00   4.1875076E-01  -2.7322841E-01   1.9854103E-16   5.0000596E-01
   5.2719183E+00   4.7301027E-01  -5.5703062E-01   2.0627764E-16   7.3076797E-01
   5.2787728E+00   5.1802164E-01  -8.6222124E-01   2.1013078E-16   1.0058688E+00
   5.2873735E+00   5.6294709E-01  -1.2375379E+00   2.1383883E-16   1.3595622E+00
   5.2958531E+00   6.1800456E-01  -1.5725452E+00   2.1680688E-16   1.6896236E+00
   5.3043928E+00   6.6683012E-01  -1.9339918E+00   2.2045648E-16   2.0457239E+00
   5.3128095E+00   7.2773558E-01  -2.2392237E+00   2.2316229E-16   2.3545110E+00
   5.3195720E+00   7.0789051E-01  -2.5391660E+00   2.2602606E-16   2.6359956E+00
   5.3280087E+00   7.7681500E-01  -2.7523577E+00   2.2769683E-16   2.8598800E+00
   5.3364682E+00   7.0464164E-01  -3.1461601E+00   2.2850723E-16   3.2241035E+00
   5.3448749E+00   7.4770862E-01  -3.4437749E+00   2.3007818E-16   3.5240111E+00
   5.3530049E+00   6.0904664E-01  -3.7485082E+00   2.3097419E-16   3.7976642E+00
   5.3608532E+00   7.3984939E-01  -4.0234900E+00   2.3284322E-16   4.0909472E+00
   5.3685188E+00   8.2776487E-01  -4.2321625E+00   2.3454678E-16   4.3123536E+00
   5.3772850E+00   7.5927585E-01  -4.4385343E+00   2.3588962E-16   4.5030084E+00
   5.3859930E+00   6.8498230E-01  -4.5850568E+00   2.3686919E-16   4.6359406E+00
   5.3931427E+00   6.1609274E-01  -4.6981807E+00   2.3729149E-16   4.7384038E+00
   5.4018650E+00   5.5514592E-01  -4.8390679E+00   2.3781694E-16   4.8708076E+00
   5.4107599E+00   4.9331260E-01  -4.9457531E+00   2.3760907E-16   4.9702950E+00
   5.4182754E+00   3.5925117E-01  -4.9764347E+00   2.3678017E-16   4.9893851E+00
   5.4258699E+00   4.1366678E-01  -5.0579166E+00   2.3610720E-16   5.0748048E+00
   5.4350419E+00   3.8806707E-01  -5.1296835E+00   2.3530798E-16   5.1443415E+00
   5.4427109E+00   3.3867431E-01  -5.1215940E+00   2.3530626E-16   5.1327796E+00
   5.4504132E+00   3.0558714E-01  -5.0341916E+00   2.3427693E-16   5.0434580E+00
   5.4596982E+00   2.3404501E-01  -5.0561194E+00   2.3250856E-16   5.0615335E+00
   5.4674950E+00   2.7246675E-01  -4.9492588E+00   2.3133997E-16   4.9567533E+00
   5.4754033E+00   1.7552221E-01  -4.8869615E+00   2.2933213E-16   4.8901124E+00
   5.4834275E+00   1.0751928E-01  -4.7475991E+00   2.2717778E-16   4.7488165E+00
   5.4915161E+00   9.3580544E-02  -4.5914121E+00   2.2480201E-16   4.5923657E+00
   5.4998713E+00   1.8069993E-01  -4.5539498E+00   2.1974113E-16   4.5575337E+00
   5.5083213E+00   1.9166617E-01  -4.4015422E+00   2.1901648E-16   4.4057136E+00
   5.5168285E+00   1.5068603E-01  -4.1840897E+00   2.1659438E-16   4.1868019E+00
   5.5236959E+00   1.3836256E-01  -4.0494938E+00   2.1364607E-16   4.0518565E+00
   5.5324202E+00   1.7400017E-01  -3.8425570E+00   2.0878733E-16   3.8464944E+00
   5.5413952E+00   6.8817578E-02  -3.6646676E+00   2.0578984E-16   3.6653137E+00
   5.5486331E+00   5.5389792E-02  -3.4300251E+00   2.0386619E-16   3.4304724E+00
   5.5574002E+00  -7.1539357E-02  -3.1047726E+00   2.0131284E-16   3.1055965E+00
   5.5658932E+00  -5.4194797E-02  -3.0402021E+00   1.9740086E-16   3.0406849E+00
   5.5740237E+00  -6.3087799E-02  -2.7549400E+00   1.9344699E-16   2.7556622E+00
   5.5820146E+00  -9.1775060E-02  -2.5684910E+00   1.8766939E-16   2.5701301E+00
   5.5901818E+00  -6.8805657E-02  -2.2390568E+00   1.8324302E-16   2.2401137E+00
   5.5984612E+00  -2.0100832E-01  -1.9029970E+00   1.7972894E-16   1.9135835E+00
   5.6052556E+00  -2.2694770E-01  -1.6988111E+00   1.7499194E-16   1.7139033E+00
   5.6137600E+00  -6.7598768E-02  -1.2578436E+00   1.7159123E-16   1.2596587E+00
   5.6221876E+00  -1.4049938E-01  -1.0093641E+00   1.6629206E-16   1.0190957E+00
   5.6305985E+00  -2.0709971E-01  -7.7987498E-01   1.6075915E-16   8.0690473E-01
   5.6389961E+00  -2.4277009E-01  -5.6515908E-01   1.5644049E-16   6.1509520E-01
   5.6469646E+00  -2.6464418E-01  -3.3866528E-01   1.5224881E-16   4.2980313E-01
   5.6545072E+00  -2.2167225E-01  -2.6735896E-01   1.4796631E-16   3.4730303E-01
   5.6635923E+00  -2.8057167E-01   4.2900391E-02   1.4294463E-16   2.8383255E-01
   5.6711636E+00  -3.4037265E-01   2.5225109E-01   1.3978305E-16   4.2365569E-01
   5.6788721E+00  -3.7706897E-01   4.0668428E-01   1.3566373E-16   5.5459273E-01
   5.6882524E+00  -4.3018842E-01   6.8072391E-01   1.3085210E-16   8.0526215E-01
   5.6961007E+00  -5.2395016E-01   9.1845977E-01   1.2731400E-16   1.0573988E+00
   5.7040210E+00  -5.1227528E-01   1.1365948E+00   1.2441921E-16   1.2467051E+00
   5.7119889E+00  -5.3399467E-01   1.4478272E+00   1.2145001E-16   1.5431637E+00
   5.7198238E+00  -8.4254110E-01   1.4979237E+00   1.1848854E-16   1.7186189E+00
   5.7284932E+00  -6.5533483E-01   1.7738042E+00   1.1852368E-16   1.8909905E+00
   5.7360387E+00  -7.6857889E-01   1.9680989E+00   1.1510805E-16   2.1128480E+00
   5.7449908E+00  -8.7367159E-01   2.1199284E+00   1.1677698E-16   2.2929018E+00
   5.7526174E+00  -1.8866258E+00   2.1563420E+00   1.0892251E-16   2.8651645E+00
   5.7611928E+00  -1.7818846E+00   2.2299852E+00   1.1114361E-16   2.8544610E+00
   5.7690644E+00  -5.5259120E-01   2.7588248E+00   1.1232286E-16   2.8136225E+00
   5.7771497E+00   1.4836221E+00   3.2867353E+00   1.1170925E-16   3.6060731E+00
   5.7852187E+00  -7.4853307E-01   3.0699027E+00   1.0745823E-16   3.1598425E+00
   5.7932768E+00  -8.7293530E-01   3.1463380E+00   1.0435883E-16   3.2651889E+00
   5.8013663E+00  -8.3316541E-01   3.2838914E+00   1.0401458E-16   3.3879356E+00
   5.8095360E+00  -8.5081017E-01   3.4679179E+00   1.0312383E-16   3.5707610E+00
   5.8177667E+00  -8.8887680E-01   3.6018441E+00   1.0223357E-16   3.7099035E+00
   5.8260374E+00  -8.5335428E-01   3.7795343E+00   1.0236958E-16   3.8746734E+00
   5.8343601E+00  -8.3075911E-01   3.8606718E+00   1.0178924E-16   3.9490440E+00
   5.8427258E+00  -7.9313004E-01   3.9900365E+00   1.0137190E-16   4.0681009E+00
   5.8512006E+00  -7.7678579E-01   4.1316924E+00   1.0077673E-16   4.2040787E+00
   5.8596215E+00  -8.4101170E-01   4.2121305E+00   1.0058367E-16   4.2952700E+00
   5.8668232E+00  -6.0760158E-01   4.3194299E+00   1.0160082E-16   4.3619552E+00
   5.8761458E+00  -5.9469187E-01   4.4199820E+00   1.0189780E-16   4.4598093E+00
   5.8834867E+00  -5.4163325E-01   4.5497508E+00   1.0092715E-16   4.5818772E+00
   5.8909326E+00  -4.9826881E-01   4.5859900E+00   1.0195726E-16   4.6129794E+00
   5.8997197E+00  -6.3388526E-01   3.9531765E+00   1.0132948E-16   4.0036750E+00
   5.9079356E+00  -2.4609040E-01   5.2115312E+00   1.0629614E-16   5.2173381E+00
   5.9151654E+00  -2.8174138E-01   4.7161975E+00   1.0442865E-16   4.7246051E+00
   5.9240928E+00  -3.2057029E-01   3.3802547E+00   1.0362118E-16   3.3954215E+00
   5.9321761E+00   7.2031182E-01   6.8916416E+00   1.1971993E-16   6.9291825E+00
   5.9406948E+00  -2.3114918E-01   4.4758158E+00   1.0724291E-16   4.4817805E+00
   5.9495049E+00  -2.1395583E-01   4.4113474E+00   1.1329612E-16   4.4165330E+00
   5.9564118E+00   1.4823343E-01   4.5814247E+00   1.1116034E-16   4.5838223E+00
   5.9648762E+00  -9.0410784E-02   4.2069745E+00   1.1440756E-16   4.2079458E+00
   5.9732585E+00  -9.4825238E-02   4.0255299E+00   1.1799930E-16   4.0266466E+00
   5.9816337E+00  -1.1494240E-01   3.8376353E+00   1.2063250E-16   3.8393562E+00
   5.9901910E+00  -9.9101290E-02   3.6785185E+00   1.2499768E-16   3.6798532E+00
   5.9971147E+00  -7.4955463E-02   3.5010333E+00   1.2922741E-16   3.5018356E+00
   6.0058475E+00  -2.2508567E-02   3.3449633E+00   1.3402667E-16   3.3450389E+00
   6.0145712E+00   1.9690869E-02   3.1086471E+00   1.4094833E-16   3.1087096E+00
   6.0214634E+00   4.3727517E-02   2.9272366E+00   1.4643126E-16   2.9275632E+00
   6.0299811E+00   8.0542482E-02   2.6473551E+00   1.5336214E-16   2.6485801E+00
   6.0383968E+00   8.6025678E-02   2.3371155E+00   1.6142279E-16   2.3386981E+00
   6.0467167E+00   1.2405884E-01   2.1379228E+00   1.6765830E-16   2.1415191E+00
   6.0549555E+00   1.4238112E-01   1.8063443E+00   1.7402857E-16   1.8119470E+00
   6.0631146E+00   2.2985981E-01   1.4302493E+00   1.8489807E-16   1.4486023E+00
   6.0712032E+00   2.0818052E-01   1.1954434E+00   1.9176228E-16   1.2134348E+00
   6.0792360E+00   2.3914210E-01   8.8597465E-01   1.9441068E-16   9.1768187E-01
   6.0872226E+00   2.1666503E-01   5.8327371E-01   1.9855748E-16   6.2221533E-01
   6.0951667E+00   2.2661756E-01   2.8441596E-01   2.0101810E-16   3.6365911E-01
   6.1030593E+00   2.2494440E-01   2.6039479E-04   2.0564062E-16   2.2494455E-01
   6.1122723E+00   1.9052437E-01  -3.4929809E-01   2.1007987E-16   3.9788023E-01
   6.1203270E+00   1.3276835E-01  -6.6923648E-01   2.1353462E-16   6.8227923E-01
   6.1282830E+00   1.2853543E-01  -9.9527103E-01   2.1707992E-16   1.0035366E+00
   6.1361995E+00   1.0963301E-01  -1.3284245E+00   2.2138130E-16   1.3329407E+00
   6.1448898E+00   1.8194534E-01  -1.5914540E+00   2.2510901E-16   1.6018208E+00
   6.1523471E+00   1.1753718E-01  -1.8382066E+00   2.1754145E-16   1.8419605E+00
   6.1611547E+00   1.8102394E-01  -2.2502306E+00   2.1956444E-16   2.2575002E+00
   6.1695561E+00   1.8185045E-01  -2.5532711E+00   2.2232323E-16   2.5597389E+00
   6.1776261E+00   2.1811482E-01  -2.8378689E+00   2.2517339E-16   2.8462386E+00
   6.1856127E+00   2.5081980E-01  -3.0914919E+00   2.2770231E-16   3.1016500E+00
   6.1936069E+00   2.5564641E-01  -3.3191626E+00   2.2917159E-16   3.3289933E+00
   6.2016416E+00   3.0493680E-01  -3.5748060E+00   2.2958471E-16   3.5877881E+00
   6.2096195E+00   3.2326722E-01  -3.7650297E+00   2.3076833E-16   3.7788820E+00
   6.2174273E+00   3.2078257E-01  -3.9607089E+00   2.2898702E-16   3.9736779E+00
   6.2263813E+00   3.3266073E-01  -4.1546597E+00   2.2990428E-16   4.1679564E+00
   6.2339997E+00   3.4852293E-01  -4.2785091E+00   2.2918136E-16   4.2926807E+00
   6.2428842E+00   3.4859985E-01  -4.3836651E+00   2.2860906E-16   4.3975039E+00
   6.2505131E+00   3.6240116E-01  -4.4804273E+00   2.2702071E-16   4.4950600E+00
   6.2581544E+00   3.7388641E-01  -4.5595951E+00   2.2541294E-16   4.5748987E+00
   6.2671084E+00   3.9717159E-01  -4.6491265E+00   2.2308958E-16   4.6660604E+00
   6.2746968E+00   4.1606027E-01  -4.7495270E+00   2.2139872E-16   4.7677159E+00
   6.2835431E+00   4.2367095E-01  -4.7399116E+00   2.1847472E-16   4.7588086E+00
   6.2911582E+00   4.3589780E-01  -4.7612066E+00   2.1618074E-16   4.7811189E+00
   6.3000641E+00   4.2918506E-01  -4.7455058E+00   2.1358286E-16   4.7648740E+00
   6.3077574E+00   4.3439353E-01  -4.7162514E+00   2.1087780E-16   4.7362142E+00
   6.3155041E+00   4.2288813E-01  -4.6265454E+00   2.0833695E-16   4.6458325E+00
   6.3246102E+00   4.3765596E-01  -4.6004834E+00   2.0408123E-16   4.6212544E+00
   6.3324771E+00   4.2936897E-01  -4.5384755E+00   2.0133258E-16   4.5587406E+00
   6.3403950E+00   4.4931009E-01  -4.5253162E+00   1.9682456E-16   4.5475669E+00
   6.3483624E+00   4.3275288E-01  -4.4393835E+00   1.9414317E-16   4.4604259E+00
   6.3563757E+00   4.6896300E-01  -4.3974147E+00   1.8949543E-16   4.4223504E+00
   6.3644314E+00   4.0816769E-01  -4.3447599E+00   1.8546999E-16   4.3638902E+00
   6.3725357E+00   4.1195163E-01  -4.2217803E+00   1.8127126E-16   4.2418313E+00
   6.3807106E+00   3.7282300E-01  -4.0903783E+00   1.7714500E-16   4.1073337E+00
   6.3889899E+00   3.3456498E-01  -3.9296539E+00   1.7248428E-16   3.9438703E+00
   6.3974361E+00   2.8166950E-01  -3.7750928E+00   1.6779806E-16   3.7855861E+00
   6.4059939E+00   2.5391570E-01  -3.6051629E+00   1.6337581E-16   3.6140935E+00
   6.4131923E+00   2.0876187E-01  -3.3977904E+00   1.5888795E-16   3.4041977E+00
   6.4219174E+00   1.4876702E-01  -3.1780457E+00   1.5522396E-16   3.1815257E+00
   6.4307775E+00   1.4784615E-01  -2.9343662E+00   1.4187291E-16   2.9380884E+00
   6.4382176E+00   7.4025929E-02  -2.7437882E+00   1.4531414E-16   2.7447867E+00
   6.4456806E+00   3.2560874E-02  -2.5071774E+00   1.4152207E-16   2.5073888E+00
   6.4545670E+00   1.2485294E-03  -2.2473910E+00   1.3649512E-16   2.2473912E+00
   6.4633727E+00  -4.0201209E-02  -1.8937217E+00   1.4168969E-16   1.8941483E+00
   6.4706459E+00   1.0986303E-01  -1.6672965E+00   1.2498058E-16   1.6709121E+00
   6.4792933E+00   2.9712735E-05  -1.4732875E+00   1.2141775E-16   1.4732875E+00
   6.4878521E+00  -1.5505046E-01  -1.2862998E+00   1.1870011E-16   1.2956110E+00
   6.4949174E+00  -1.3459149E-01  -1.1515849E+00   1.1592878E-16   1.1594234E+00
   6.5033197E+00   1.6518372E-01  -9.6738207E-01   8.6727631E-17   9.8138356E-01
   6.5116811E+00  -7.7150005E-01  -1.1184310E+00   1.4309472E-16   1.3587127E+00
   6.5199227E+00  -2.4093504E-01  -6.3874882E-01   1.1777525E-16   6.8267840E-01
   6.5280962E+00  -2.2567298E-01  -4.4979405E-01   1.1406400E-16   5.0323254E-01
   6.5361843E+00  -2.2918020E-01  -2.9661393E-01   1.1159255E-16   3.7483782E-01
   6.5442519E+00  -2.3024917E-01  -1.0446525E-02   1.0967608E-16   2.3048602E-01
   6.5523114E+00  -2.5538561E-01   5.5627767E-02   1.0700913E-16   2.6137379E-01
   6.5603719E+00  -2.5085211E-01   1.7533301E-01   1.0548793E-16   3.0605301E-01
   6.5684261E+00  -1.9691248E-01   2.0699903E-01   1.0389594E-16   2.8569761E-01
   6.5765104E+00  -2.7782679E-01   3.9076510E-01   1.0227011E-16   4.7946334E-01
   6.5846205E+00  -4.2761236E-01   5.6562072E-01   1.0067384E-16   7.0906919E-01
   6.5927725E+00  -4.4343057E-01   7.9865098E-01   9.9099798E-17   9.1349554E-01
   6.6009865E+00  -4.6297488E-01   1.0639043E+00   9.5114309E-17   1.1602750E+00
   6.6092820E+00  -5.0719661E-01   1.1757752E+00   9.6937071E-17   1.2805060E+00
   6.6176529E+00  -4.9560073E-01   1.4016575E+00   9.5659997E-17   1.4866955E+00
   6.6260276E+00  -5.0452751E-01   1.5832504E+00   9.3986458E-17   1.6616949E+00
   6.6344070E+00  -5.0486219E-01   1.7554376E+00   9.2631510E-17   1.8265944E+00
   6.6427956E+00  -5.2170295E-01   1.9438577E+00   9.1412987E-17   2.0126493E+00
   6.6498375E+00  -5.2736592E-01   2.0989070E+00   9.0411079E-17   2.1641455E+00
   6.6583033E+00  -5.4808503E-01   2.2836475E+00   8.9627938E-17   2.3484981E+00
   6.6668391E+00  -6.4916199E-01   2.4331174E+00   8.8540639E-17   2.5182278E+00
   6.6754704E+00  -6.0430986E-01   2.6600456E+00   8.6471198E-17   2.7278256E+00
   6.6827211E+00  -6.0792774E-01   2.7685623E+00   8.5433940E-17   2.8345218E+00
   6.6914897E+00  -6.2501663E-01   2.9241979E+00   8.5070682E-17   2.9902472E+00
   6.6989093E+00  -6.2054729E-01   3.0486515E+00   8.4206225E-17   3.1111660E+00
   6.7079325E+00  -6.1974132E-01   3.1997797E+00   8.3608075E-17   3.2592437E+00
   6.7155313E+00  -5.6693679E-01   3.3243592E+00   8.0269210E-17   3.3723555E+00
   6.7231350E+00  -6.9113523E-01   3.4136801E+00   8.6084309E-17   3.4829412E+00
   6.7325659E+00  -6.3395005E-01   3.6484177E+00   8.4997520E-17   3.7030859E+00
   6.7407393E+00  -6.2063962E-01   3.7319055E+00   8.4031353E-17   3.7831616E+00
   6.7490373E+00  -5.9941995E-01   3.8510308E+00   8.3353965E-17   3.8974020E+00
   6.7556744E+00  -6.0433048E-01   3.9497049E+00   8.2805028E-17   3.9956706E+00
   6.7639365E+00  -5.8447504E-01   4.0170679E+00   8.2433280E-17   4.0593653E+00
   6.7724080E+00  -5.5476737E-01   4.0943761E+00   8.2277631E-17   4.1317892E+00
   6.7810240E+00  -5.3516155E-01   4.1506386E+00   8.2040534E-17   4.1849966E+00
   6.7895808E+00  -5.1326537E-01   4.1716843E+00   8.2221568E-17   4.2031407E+00
   6.7980843E+00  -4.6880645E-01   4.1925230E+00   8.2490970E-17   4.2186527E+00
   6.8048592E+00  -4.2138293E-01   4.2057457E+00   8.3088076E-17   4.2268023E+00
   6.8132801E+00  -3.9557016E-01   4.1733375E+00   8.3740509E-17   4.1920428E+00
   6.8215384E+00  -3.5698518E-01   4.1386924E+00   8.4513222E-17   4.1540599E+00
   6.8295760E+00  -3.0194125E-01   4.0568318E+00   8.5314489E-17   4.0680528E+00
   6.8373246E+00  -2.8008428E-01   3.9826677E+00   8.6319731E-17   3.9925041E+00
   6.8464398E+00  -2.1940911E-01   3.8689649E+00   8.8072646E-17   3.8751812E+00
   6.8539100E+00  -1.6946636E-01   3.7744987E+00   8.9286881E-17   3.7783012E+00
   6.8628163E+00  -1.1877207E-01   3.6240482E+00   9.1978434E-17   3.6259942E+00
   6.8702002E+00  -7.5288124E-02   3.4959257E+00   9.3654362E-17   3.4967363E+00
   6.8790283E+00  -2.6114538E-02   3.3240724E+00   9.6091302E-17   3.3241749E+00
   6.8863697E+00   1.1587328E-02   3.1615109E+00   9.8214642E-17   3.1615322E+00
   6.8953772E+00   5.1266219E-02   2.9717724E+00   1.0129854E-16   2.9722147E+00
   6.9029894E+00   8.8633969E-02   2.7920752E+00   1.0249928E-16   2.7934816E+00
   6.9120884E+00   1.3261071E-01   2.5674343E+00   1.0624771E-16   2.5708568E+00
   6.9196396E+00   1.7680942E-01   2.3754876E+00   1.0838025E-16   2.3820586E+00
   6.9271703E+00   2.0698385E-01   2.1916871E+00   1.1045530E-16   2.2014394E+00
   6.9361873E+00   2.4028048E-01   1.9114484E+00   1.1264763E-16   1.9264915E+00
   6.9436951E+00   2.9712901E-01   1.7131135E+00   1.1510793E-16   1.7386903E+00
   6.9526157E+00   3.7104040E-01   1.3897927E+00   1.1013601E-16   1.4384695E+00
   6.9599781E+00   2.4884154E-01   1.0544124E+00   1.2474676E-16   1.0833778E+00
   6.9687219E+00   3.8846993E-01   8.6709273E-01   1.2262939E-16   9.5013613E-01
   6.9773569E+00   4.1309866E-01   5.7474279E-01   1.2746383E-16   7.0779926E-01
   6.9844761E+00   4.4778049E-01   3.4140936E-01   1.2949421E-16   5.6308764E-01
   6.9929366E+00   4.3394384E-01   9.6745692E-02   1.3374796E-16   4.4459754E-01
   7.0013175E+00   5.2180099E-01  -2.2243348E-01   1.3703152E-16   5.6723273E-01
