  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:59:59  09/11/2023 jxht     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   9.3961000E+00   1.2349544E-01  -7.1789618E+00  -6.7913538E-01   7.2120709E+00
   9.4134331E+00   2.6049024E-01  -8.0109825E+00  -6.4023095E-01   8.0407457E+00
   9.4302149E+00   7.8131206E-02  -8.4447279E+00  -6.0254806E-01   8.4665575E+00
   9.4467955E+00   9.0306066E-03  -9.1035328E+00  -6.1016339E-01   9.1239624E+00
   9.4637375E+00   7.7615447E-02  -9.4932470E+00  -5.6092399E-01   9.5101213E+00
   9.4808531E+00  -1.3366497E-02  -9.6934834E+00  -5.2317339E-01   9.7076006E+00
   9.4977465E+00   3.5898637E-02  -9.7938414E+00  -5.0886780E-01   9.8071184E+00
   9.5148411E+00  -1.9869639E-02  -9.9505119E+00  -4.4556853E-01   9.9605026E+00
   9.5316572E+00  -1.4579295E-01  -9.6123257E+00  -4.0192690E-01   9.6218290E+00
   9.5484896E+00   2.6398361E-02  -9.4926167E+00  -3.7090248E-01   9.4998960E+00
   9.5653372E+00   3.8276806E-02  -9.2284517E+00  -3.2687876E-01   9.2343187E+00
   9.5821781E+00   7.1750067E-02  -8.8745031E+00  -3.0787897E-01   8.8801317E+00
   9.5989933E+00   1.3749614E-01  -8.4840889E+00  -2.8882113E-01   8.4901171E+00
   9.6158123E+00   4.8967648E-02  -8.1534157E+00  -2.6883084E-01   8.1579933E+00
   9.6327295E+00   4.7981879E-03  -7.6858253E+00  -2.5185776E-01   7.6899524E+00
   9.6496296E+00   6.5997303E-02  -7.0343943E+00  -2.3479325E-01   7.0386209E+00
   9.6667509E+00   5.7768840E-02  -6.5392003E+00  -2.1658072E-01   6.5430408E+00
   9.6838808E+00   8.4509686E-02  -6.1058731E+00  -2.0939423E-01   6.1100469E+00
   9.7007494E+00  -1.4267096E-01  -5.4371576E+00  -1.8433972E-01   5.4421520E+00
   9.7174311E+00  -1.0981150E-01  -4.9824877E+00  -1.7041780E-01   4.9866109E+00
   9.7346201E+00  -8.8362321E-02  -4.6174669E+00  -1.4827611E-01   4.6206918E+00
   9.7513599E+00  -8.1574842E-02  -4.1789064E+00  -1.4289398E-01   4.1821446E+00
   9.7684622E+00  -1.1466563E-01  -3.8550673E+00  -1.3621171E-01   3.8591766E+00
   9.7854147E+00  -1.4185190E-01  -3.4608662E+00  -1.2731057E-01   3.4661109E+00
   9.8021441E+00  -2.7787018E-01  -3.1874442E+00  -1.1984646E-01   3.2017767E+00
   9.8191757E+00  -1.5361498E-01  -2.8868201E+00  -1.1845998E-01   2.8933303E+00
   9.8358803E+00  -1.6392617E-01  -2.6124852E+00  -1.1202397E-01   2.6200192E+00
   9.8527880E+00  -1.6900188E-01  -2.4040146E+00  -1.0859156E-01   2.4123929E+00
   9.8698664E+00  -1.7145708E-01  -2.1889610E+00  -1.0569739E-01   2.1982083E+00
   9.8865814E+00  -1.9924366E-01  -1.9851623E+00  -1.0465880E-01   1.9978790E+00
   9.9034691E+00  -1.3564572E-01  -1.7803770E+00  -1.0320742E-01   1.7885172E+00
   9.9205074E+00  -2.0544717E-01  -1.5858867E+00  -1.0254510E-01   1.6024233E+00
   9.9372320E+00  -1.5545537E-01  -1.3886311E+00  -1.0465311E-01   1.4012191E+00
   9.9541082E+00  -1.5424387E-01  -1.2414554E+00  -1.0588703E-01   1.2554740E+00
   9.9711161E+00  -1.6449437E-01  -1.0868492E+00  -1.0702271E-01   1.1044245E+00
   9.9878511E+00  -1.2493403E-01  -9.2981827E-01  -1.1014804E-01   9.4461799E-01
   1.0004719E+01  -1.2066159E-01  -7.6021737E-01  -1.1272186E-01   7.7794337E-01
   1.0021706E+01  -9.6305601E-02  -6.4116508E-01  -1.1569247E-01   6.5859860E-01
   1.0038448E+01  -2.7142666E-02  -5.2780777E-01  -1.1918994E-01   5.4177856E-01
   1.0055649E+01  -1.2447844E-01  -3.4876525E-01  -1.2160317E-01   3.8976842E-01
   1.0072280E+01  -8.5838318E-02  -2.8955257E-01  -1.2412626E-01   3.2652143E-01
   1.0089347E+01  -1.1694524E-01  -1.0341170E-01  -1.2657155E-01   2.0097394E-01
   1.0106195E+01  -4.0394794E-03  -1.0240560E-01  -1.2887982E-01   1.6466096E-01
   1.0123158E+01  -5.4957949E-02   7.5123489E-02  -1.2954400E-01   1.5951666E-01
   1.0139794E+01  -1.3054784E-01   1.8096152E-01  -1.3096483E-01   2.5873074E-01
   1.0156811E+01  -1.6440955E-01   3.1243566E-01  -1.3205262E-01   3.7694088E-01
   1.0173827E+01  -1.8311992E-01   3.4719187E-01  -1.3277325E-01   4.1437161E-01
   1.0190556E+01  -1.7725956E-01   5.3482705E-01  -1.3311264E-01   5.7894725E-01
   1.0207759E+01  -1.8899663E-01   6.9346446E-01  -1.3393980E-01   7.3113102E-01
   1.0224603E+01  -1.8053438E-01   8.0433387E-01  -1.3421912E-01   8.3520085E-01
   1.0241499E+01  -1.8323493E-01   1.0657315E+00  -1.3564537E-01   1.0898433E+00
   1.0258442E+01  -1.9427940E-01   1.2805287E+00  -1.3733540E-01   1.3024436E+00
   1.0275087E+01  -1.7951635E-01   1.5385560E+00  -1.3975289E-01   1.5552850E+00
   1.0292123E+01  -1.9318330E-01   1.8025569E+00  -1.4229292E-01   1.8184550E+00
   1.0308875E+01  -1.7521897E-01   2.1603363E+00  -1.4594632E-01   2.1723387E+00
   1.0325985E+01  -1.7548308E-01   2.5435743E+00  -1.5069979E-01   2.5540702E+00
   1.0342827E+01  -1.5605992E-01   2.9614844E+00  -1.5451725E-01   2.9696164E+00
   1.0359712E+01  -1.5093444E-01   3.3800244E+00  -1.6039865E-01   3.3871927E+00
   1.0376637E+01  -1.4878811E-01   3.8756468E+00  -1.6519175E-01   3.8820181E+00
   1.0393598E+01  -1.2846813E-01   4.3485913E+00  -1.6826092E-01   4.3537412E+00
   1.0410332E+01  -1.1507282E-01   4.9088783E+00  -1.6937885E-01   4.9131474E+00
   1.0427367E+01  -9.7045086E-02   5.4551973E+00  -1.6305980E-01   5.4584966E+00
   1.0444183E+01  -1.0346329E-01   6.1092353E+00  -1.5910234E-01   6.1121821E+00
   1.0461040E+01  -7.4835561E-02   6.7284579E+00  -1.5598013E-01   6.7306819E+00
   1.0477933E+01  -9.8303057E-02   7.2825532E+00  -1.4475945E-01   7.2846551E+00
   1.0494862E+01  -1.1493428E-02   8.1328182E+00  -1.4924206E-01   8.1341953E+00
   1.0511823E+01   1.1029977E-02   8.7305107E+00  -1.5497117E-01   8.7318935E+00
   1.0528597E+01   5.2151043E-02   9.4615288E+00  -1.5584616E-01   9.4629564E+00
   1.0545623E+01   9.2666440E-02   1.0130774E+01  -1.6418669E-01   1.0132528E+01
   1.0562468E+01   1.0993914E-01   1.0809536E+01  -1.6027614E-01   1.0811283E+01
   1.0579348E+01   9.7181149E-02   1.1737464E+01  -1.7710932E-01   1.1739202E+01
   1.0596260E+01   1.5400510E-01   1.2541398E+01  -1.9966109E-01   1.2543932E+01
   1.0613204E+01   1.7726268E-01   1.3285894E+01  -2.2610864E-01   1.3289001E+01
   1.0630127E+01   1.1170614E-02   1.4376882E+01  -2.4834105E-01   1.4379030E+01
   1.0646987E+01   1.5898465E-01   2.3119041E+01  -8.4808983E-02   2.3119743E+01
   1.0663891E+01   3.1245473E-01   2.0202896E+01  -3.3018807E-01   2.0208010E+01
   1.0680819E+01   4.5703012E-01   1.9330229E+01  -3.5065004E-01   1.9338810E+01
   1.0697736E+01  -1.1630235E-03   1.7297924E+01  -4.7801366E-01   1.7304527E+01
   1.0714615E+01   1.9304577E-01   1.6799137E+01  -6.2264448E-01   1.6811779E+01
   1.0731501E+01   6.4696056E-01   1.4029672E+01  -7.6869786E-01   1.4065601E+01
   1.0748474E+01   5.3151321E-01   1.0917211E+01  -7.4809045E-01   1.0955712E+01
   1.0765355E+01   4.6812278E-01   8.5795002E+00  -8.8064003E-01   8.6372738E+00
   1.0782273E+01   4.4205457E-01   6.8759818E+00  -9.5118654E-01   6.9555225E+00
   1.0799096E+01   3.7995827E-01   4.2880402E+00  -9.7384167E-01   4.4136176E+00
   1.0816063E+01   4.2118159E-01   2.3928711E+00  -9.9068314E-01   2.6238673E+00
   1.0832900E+01   4.5564017E-01   8.3037353E-01  -1.0293925E+00   1.3988484E+00
   1.0849725E+01   4.1808820E-01  -4.2666951E-01  -1.0491791E+00   1.2073200E+00
   1.0866671E+01   3.7923557E-01  -1.5916911E+00  -9.9816734E-01   1.9166738E+00
   1.0883653E+01   4.1335428E-01  -2.6445794E+00  -1.0149904E+00   2.8626680E+00
   1.0900450E+01   2.1609034E-01  -3.6213112E+00  -1.0217088E+00   3.7688830E+00
   1.0917370E+01   2.8099704E-01  -4.6925254E+00  -1.0290415E+00   4.8122425E+00
   1.0934259E+01   1.9679204E-01  -4.9916744E+00  -9.7388279E-01   5.0895958E+00
   1.0951252E+01   6.0640756E-02  -5.8348336E+00  -8.4317631E-01   5.8957534E+00
   1.0968128E+01  -9.6156947E-02  -6.6306334E+00  -7.9356438E-01   6.6786442E+00
   1.0985065E+01   3.4937933E-01  -6.7215605E+00  -6.5945047E-01   6.7628632E+00
   1.1001816E+01   2.6532081E-01  -7.0595078E+00  -6.5654337E-01   7.0949345E+00
   1.1018750E+01   2.2262494E-01  -7.3050036E+00  -6.4339310E-01   7.3366613E+00
   1.1035861E+01   2.4253155E-01  -7.6052942E+00  -5.9123051E-01   7.6320949E+00
   1.1052691E+01  -3.9771482E-02  -7.7975988E+00  -5.5700588E-01   7.8175693E+00
   1.1069495E+01  -5.0005984E-02  -7.7454624E+00  -5.3448015E-01   7.7640424E+00
   1.1086452E+01  -5.2291077E-02  -7.7217469E+00  -5.0154001E-01   7.7381945E+00
   1.1103370E+01  -1.8389812E-01  -7.5124240E+00  -4.6666199E-01   7.5291505E+00
   1.1120291E+01  -6.4360276E-02  -7.2934237E+00  -4.4501337E-01   7.3072710E+00
   1.1137155E+01  -2.4186741E-03  -6.9736357E+00  -4.0262887E-01   6.9852495E+00
   1.1154242E+01   4.9770635E-02  -6.3924484E+00  -3.9370736E-01   6.4047542E+00
   1.1170883E+01   4.4124357E-02  -6.3228240E+00  -3.5287502E-01   6.3328171E+00
   1.1187852E+01   1.1348761E-01  -6.1363258E+00  -3.3072922E-01   6.1462798E+00
   1.1204891E+01   1.1767577E-01  -5.6482177E+00  -3.0454865E-01   5.6576462E+00
   1.1221852E+01   1.6866992E-01  -5.4321256E+00  -2.9509711E-01   5.4427495E+00
   1.1238724E+01   1.8838087E-02  -5.1680226E+00  -2.6658344E-01   5.1749277E+00
   1.1255442E+01   9.7002454E-02  -4.6281395E+00  -2.5734678E-01   4.6363039E+00
   1.1272449E+01   5.3222850E-02  -4.3290009E+00  -2.4285500E-01   4.3361344E+00
   1.1289348E+01   3.3011325E-02  -3.9721956E+00  -2.4516205E-01   3.9798911E+00
   1.1306179E+01  -7.3501654E-02  -3.5361090E+00  -2.3335557E-01   3.5445628E+00
   1.1323055E+01  -1.4515205E-01  -3.1934459E+00  -2.2340749E-01   3.2045400E+00
   1.1340020E+01  -4.3566711E-02  -2.8111219E+00  -2.1764256E-01   2.8198709E+00
   1.1356731E+01  -4.4097964E-02  -2.4689984E+00  -2.1677397E-01   2.4788888E+00
   1.1373851E+01  -2.0895211E-02  -2.1302629E+00  -2.1137877E-01   2.1408265E+00
   1.1390616E+01  -4.5918379E-02  -1.8987238E+00  -2.1021542E-01   1.9108771E+00
   1.1407745E+01  -6.3125424E-02  -1.6077822E+00  -2.0913568E-01   1.6225555E+00
   1.1424136E+01  -7.6502927E-02  -1.3636072E+00  -2.0732450E-01   1.3813981E+00
   1.1441628E+01  -8.8957280E-02  -1.1467464E+00  -2.0784047E-01   1.1688192E+00
   1.1457855E+01  -7.7880286E-02  -9.2522448E-01  -2.0557450E-01   9.5098186E-01
   1.1474831E+01  -9.3288727E-02  -7.0676565E-01  -2.0640129E-01   7.4217385E-01
   1.1492138E+01  -1.1702213E-01  -5.5740285E-01  -2.0559940E-01   6.0552722E-01
   1.1508695E+01  -5.2851997E-02  -3.8558921E-01  -2.0382898E-01   4.3933883E-01
   1.1525996E+01  -7.2762251E-02  -2.7101365E-01  -2.0509936E-01   3.4757516E-01
   1.1542833E+01  -5.4205038E-02  -1.3513388E-01  -2.0373064E-01   2.5041071E-01
   1.1559744E+01  -8.1881963E-02  -1.6099205E-03  -2.0463070E-01   2.2041091E-01
   1.1576498E+01  -6.9171906E-02   5.9622083E-02  -2.0449993E-01   2.2396375E-01
   1.1593542E+01  -6.7251898E-02   1.1401583E-01  -2.0607588E-01   2.4492793E-01
   1.1609929E+01  -3.9037701E-02   1.4476465E-01  -2.0584925E-01   2.5466576E-01
   1.1627076E+01  -7.0866011E-02   1.6670491E-01  -2.0726289E-01   2.7526426E-01
   1.1644294E+01  -6.8278410E-02   1.8685906E-01  -2.0887657E-01   2.8845739E-01
   1.1660845E+01  -7.8537025E-02   2.3200409E-01  -2.1045113E-01   3.2292977E-01
   1.1677918E+01  -9.2714652E-02   2.3799402E-01  -2.1305846E-01   3.3261248E-01
   1.1695079E+01  -1.0809710E-01   2.3619935E-01  -2.1593690E-01   3.3779263E-01
   1.1711799E+01  -1.0622060E-01   2.4062040E-01  -2.1662340E-01   3.4074432E-01
   1.1728406E+01  -1.1456196E-01   2.5634170E-01  -2.1980591E-01   3.5658121E-01
   1.1745695E+01  -1.3565537E-01   3.2737216E-01  -2.2264892E-01   4.1850623E-01
   1.1762184E+01  -1.4079279E-01   3.2021242E-01  -2.2501148E-01   4.1591918E-01
   1.1779415E+01  -1.5621392E-01   4.2089871E-01  -2.2932717E-01   5.0413239E-01
   1.1796350E+01  -1.4885868E-01   5.2593690E-01  -2.3202027E-01   5.9380293E-01
   1.1813364E+01  -1.9622266E-01   5.7532007E-01  -2.3448284E-01   6.5152031E-01
   1.1829892E+01  -1.9116671E-01   6.3727742E-01  -2.3715098E-01   7.0633405E-01
   1.1847061E+01  -1.8934731E-01   7.5955641E-01  -2.3950452E-01   8.1862128E-01
   1.1863782E+01  -2.0060997E-01   8.4155357E-01  -2.4084273E-01   8.9803231E-01
   1.1880593E+01  -1.9556756E-01   1.0393809E+00  -2.4366228E-01   1.0853251E+00
   1.1897485E+01  -2.0066218E-01   1.2026823E+00  -2.4613260E-01   1.2439015E+00
   1.1914485E+01  -1.8873096E-01   1.3900217E+00  -2.4725324E-01   1.4243995E+00
   1.1931424E+01  -1.6482724E-01   1.6367505E+00  -2.5042692E-01   1.6639813E+00
   1.1948197E+01  -1.5911333E-01   1.9061385E+00  -2.5248376E-01   1.9293598E+00
   1.1965319E+01  -1.4172316E-01   2.2252743E+00  -2.5567812E-01   2.2443936E+00
   1.1982274E+01  -1.3198417E-01   2.5332005E+00  -2.5956100E-01   2.5498817E+00
   1.1999083E+01  -1.1345904E-01   2.8756647E+00  -2.6000804E-01   2.8896236E+00
   1.2015760E+01  -8.8349201E-02   3.2446628E+00  -2.5782323E-01   3.2560890E+00
   1.2032750E+01  -7.1946345E-02   3.6634309E+00  -2.5853792E-01   3.6732471E+00
   1.2049606E+01  -6.5424547E-02   4.1173954E+00  -2.6486933E-01   4.1264248E+00
   1.2066735E+01  -4.7741931E-02   4.5818667E+00  -2.4789482E-01   4.5888162E+00
   1.2083353E+01  -3.7027847E-02   5.1779556E+00  -2.3162299E-01   5.1832657E+00
   1.2100253E+01  -4.2707190E-02   5.7035499E+00  -2.2909866E-01   5.7083087E+00
   1.2117412E+01  -7.3665120E-03   6.3159833E+00  -2.2486828E-01   6.3199892E+00
   1.2134093E+01   1.9256460E-02   6.9402671E+00  -2.2511397E-01   6.9439435E+00
   1.2151033E+01   6.7133226E-02   7.6509938E+00  -2.2577624E-01   7.6546187E+00
   1.2167872E+01   1.0950527E-01   8.3897696E+00  -2.3855151E-01   8.3938742E+00
   1.2184951E+01   1.6203354E-01   9.1634836E+00  -2.5179473E-01   9.1683741E+00
   1.2201929E+01   1.7379645E-01   9.9693232E+00  -2.5785109E-01   9.9741716E+00
   1.2218695E+01   2.4959928E-01   1.0724414E+01  -2.8028750E-01   1.0730979E+01
   1.2235653E+01   2.7158898E-01   1.1440060E+01  -3.1935382E-01   1.1447738E+01
   1.2252699E+01   2.9807982E-01   1.2191657E+01  -3.4890094E-01   1.2200291E+01
   1.2269374E+01   2.6738498E-01   1.2870854E+01  -3.6526889E-01   1.2878812E+01
   1.2286218E+01   2.9737732E-01   1.3470315E+01  -3.8265005E-01   1.3479030E+01
   1.2303335E+01   2.9151690E-01   1.4070894E+01  -4.3298641E-01   1.4080573E+01
   1.2320054E+01   2.5716767E-01   1.4636558E+01  -4.6401092E-01   1.4646169E+01
   1.2336938E+01   1.5177900E-01   1.5098147E+01  -5.6096530E-01   1.5109327E+01
   1.2353914E+01   3.0585694E-01   1.4784960E+01  -6.1596441E-01   1.4800946E+01
   1.2370823E+01   2.4869430E-01   1.3967584E+01  -6.4683050E-01   1.3984764E+01
   1.2387614E+01   4.2273661E-01   1.2582408E+01  -7.2129869E-01   1.2610153E+01
   1.2404580E+01   5.2594644E-01   1.0938023E+01  -7.9678458E-01   1.0979609E+01
   1.2421470E+01   4.7647291E-01   9.0059032E+00  -8.4044105E-01   9.0575743E+00
   1.2438346E+01   5.0157213E-01   7.2657247E+00  -9.1957563E-01   7.3408408E+00
   1.2455337E+01   6.5962720E-01   5.2711482E+00  -9.8718667E-01   5.4032073E+00
   1.2472118E+01   3.5321695E-01   3.1281853E+00  -9.7506791E-01   3.2956126E+00
   1.2489112E+01   1.9969778E-01   1.5833304E+00  -9.8794460E-01   1.8769255E+00
   1.2505981E+01   2.6186144E-01   4.0804800E-01  -9.9521202E-01   1.1070328E+00
   1.2522870E+01   1.7429867E-01  -1.4045393E+00  -1.0022044E+00   1.7342216E+00
   1.2539747E+01   7.0477180E-02  -2.6911445E+00  -1.0169222E+00   2.8777344E+00
   1.2556693E+01   6.6041127E-02  -3.6410143E+00  -1.0667286E+00   3.7946353E+00
   1.2573627E+01  -6.8921782E-02  -4.3890276E+00  -1.0087966E+00   4.5039968E+00
   1.2590597E+01  -1.4742798E-01  -4.9082160E+00  -9.8653078E-01   5.0085487E+00
   1.2607359E+01  -2.2914946E-02  -5.3278103E+00  -8.5556930E-01   5.3961177E+00
   1.2624346E+01   2.1849272E-01  -5.5339684E+00  -7.4376929E-01   5.5879993E+00
   1.2641304E+01   2.8705189E-01  -5.6681943E+00  -6.4458543E-01   5.7119451E+00
   1.2658172E+01   3.2773298E-01  -5.7602019E+00  -6.1098391E-01   5.8017783E+00
   1.2675053E+01   3.5932336E-03  -6.1024089E+00  -5.9183532E-01   6.1310420E+00
   1.2691918E+01   1.1714949E-01  -6.1968002E+00  -5.7302409E-01   6.2243404E+00
   1.2708715E+01   8.1984527E-02  -6.3990183E+00  -5.3689754E-01   6.4220257E+00
   1.2725843E+01   1.5105898E-02  -6.3195724E+00  -4.7561279E-01   6.3374624E+00
   1.2742715E+01   1.9537874E-01  -6.1990738E+00  -4.4304538E-01   6.2179561E+00
   1.2759707E+01   9.6076451E-02  -6.0301957E+00  -4.2636436E-01   6.0460134E+00
   1.2776518E+01  -3.4912623E-02  -5.6578283E+00  -4.0095210E-01   5.6721249E+00
   1.2793209E+01  -1.7939709E-01  -5.4784913E+00  -3.7379533E-01   5.4941578E+00
   1.2810185E+01   1.0506884E-01  -5.0103889E+00  -3.3794653E-01   5.0228724E+00
   1.2826937E+01   1.4619735E-01  -4.8066649E+00  -3.3038223E-01   4.8202233E+00
   1.2843808E+01   9.8416261E-02  -4.4620171E+00  -3.1213382E-01   4.4740038E+00
   1.2860794E+01   1.7645191E-01  -4.1069303E+00  -2.9817784E-01   4.1215196E+00
   1.2877893E+01   5.6358553E-02  -3.6433349E+00  -2.8153414E-01   3.6546309E+00
   1.2894815E+01   1.0622076E-01  -3.4932649E+00  -2.6784247E-01   3.5051279E+00
   1.2911623E+01   3.4201883E-02  -3.0900230E+00  -2.5025797E-01   3.1003292E+00
   1.2928536E+01   6.4815111E-02  -3.0134063E+00  -2.4611244E-01   3.0241346E+00
   1.2945344E+01   4.7125053E-02  -2.4676304E+00  -2.3632719E-01   2.4793692E+00
   1.2962464E+01  -1.2243774E-03  -2.1031334E+00  -2.3304866E-01   2.1160064E+00
   1.2979200E+01   4.4010442E-02  -1.8540035E+00  -2.3198579E-01   1.8689792E+00
   1.2996055E+01  -4.5008007E-02  -1.6450238E+00  -2.3129976E-01   1.6618148E+00
   1.3012964E+01  -6.4615004E-02  -1.3301904E+00  -2.3298959E-01   1.3519859E+00
   1.3029860E+01  -5.8339536E-02  -1.0860286E+00  -2.3319419E-01   1.1123134E+00
   1.3046759E+01  -5.7976700E-02  -9.7964114E-01  -2.3635019E-01   1.0094154E+00
   1.3063684E+01  -8.9243770E-02  -8.8211191E-01  -2.3566441E-01   9.1740048E-01
   1.3080661E+01  -5.3890776E-02  -6.5001076E-01  -2.3274527E-01   6.9252336E-01
   1.3097701E+01  -4.4196941E-02  -5.7669979E-01  -2.3108093E-01   6.2284380E-01
   1.3114308E+01  -4.0671524E-02  -5.2274859E-01  -2.2882359E-01   5.7208437E-01
   1.3131561E+01   9.8674633E-03  -3.9172056E-01  -2.2968982E-01   4.5420235E-01
   1.3148400E+01  -4.0572252E-02  -4.9476376E-01  -2.2613490E-01   5.4550368E-01
   1.3164835E+01   1.4660571E-02  -3.7598825E-01  -2.2604069E-01   4.3894932E-01
   1.3181973E+01   3.6925182E-02  -5.2197874E-01  -2.2999740E-01   5.7159781E-01
   1.3198725E+01   3.7083395E-02  -5.0347948E-01  -2.3050128E-01   5.5497533E-01
   1.3215589E+01   6.0234383E-02  -4.5349675E-01  -2.3166245E-01   5.1279134E-01
   1.3232556E+01   5.9847310E-02  -5.0032783E-01  -2.3340569E-01   5.5532682E-01
   1.3249626E+01   6.2135126E-02  -4.9858233E-01  -2.3472413E-01   5.5456340E-01
   1.3266228E+01   6.6036023E-02  -5.8063346E-01  -2.3703681E-01   6.3062066E-01
   1.3283484E+01   5.2991394E-02  -5.9562874E-01  -2.3834991E-01   6.4373314E-01
   1.3300227E+01   4.3718413E-02  -6.7607623E-01  -2.4164009E-01   7.1929151E-01
   1.3317045E+01   3.9839525E-02  -8.0965704E-01  -2.4048980E-01   8.4555727E-01
   1.3333959E+01   2.1050869E-02  -7.0802826E-01  -2.4016163E-01   7.4794704E-01
   1.3350990E+01   2.1547150E-02  -7.5475669E-01  -2.3941813E-01   7.9211295E-01
   1.3368163E+01   5.8445660E-03  -7.8266644E-01  -2.3820303E-01   8.1813306E-01
   1.3384771E+01  -1.4340333E-02  -7.8829867E-01  -2.3682365E-01   8.2322890E-01
   1.3401398E+01  -1.3466012E-02  -8.1400645E-01  -2.3281164E-01   8.4675211E-01
   1.3418531E+01  -3.1598564E-02  -7.5776988E-01  -2.3051222E-01   7.9268497E-01
   1.3435261E+01  -3.7049059E-02  -7.4497592E-01  -2.2754677E-01   7.7983290E-01
   1.3452139E+01  -3.8428113E-02  -6.6504037E-01  -2.2422576E-01   7.0287454E-01
   1.3469170E+01  -5.2282892E-02  -5.2669066E-01  -2.2057071E-01   5.7340038E-01
   1.3486366E+01  -5.8001630E-02  -4.5385250E-01  -2.1733280E-01   5.0653708E-01
   1.3503129E+01  -5.4079119E-02  -2.7329770E-01  -2.1329592E-01   3.5087225E-01
   1.3520031E+01  -6.0945347E-02  -1.5547040E-01  -2.0973243E-01   2.6809153E-01
   1.3537178E+01  -3.9811261E-02   5.3844348E-02  -2.0630701E-01   2.1690258E-01
   1.3553568E+01  -3.5869956E-02   2.6532739E-01  -2.0436379E-01   3.3682317E-01
   1.3570711E+01  -2.3650736E-02   5.6917495E-01  -2.0222479E-01   6.0449511E-01
   1.3587285E+01  -2.3230426E-02   9.2315727E-01  -2.0242818E-01   9.4537622E-01
   1.3604512E+01  -2.3979137E-02   1.3301163E+00  -2.0048086E-01   1.3453538E+00
   1.3621514E+01  -2.3282371E-02   1.6204468E+00  -2.0507306E-01   1.6335375E+00
   1.3638165E+01  -1.4662084E-03   1.9770309E+00  -2.0714469E-01   1.9878536E+00
   1.3655231E+01   1.6407225E-02   2.3821812E+00  -2.1087168E-01   2.3915524E+00
   1.3671961E+01   2.8040288E-02   2.8087997E+00  -2.1519692E-01   2.8171709E+00
   1.3689000E+01   2.1622462E-02   3.2841680E+00  -2.1921891E-01   3.2915473E+00
   1.3705762E+01   3.2449391E-02   3.8593590E+00  -2.1663170E-01   3.8655705E+00
   1.3722864E+01   1.9025449E-02   4.3775134E+00  -2.1376586E-01   4.3827710E+00
   1.3739734E+01   4.4630811E-02   5.0187974E+00  -2.0439373E-01   5.0231562E+00
   1.3756397E+01   2.7147174E-02   5.6541629E+00  -1.8480274E-01   5.6572475E+00
   1.3773777E+01   2.2578284E-02   6.3680558E+00  -1.6178867E-01   6.3701506E+00
   1.3790339E+01   5.1802870E-02   7.1350775E+00  -1.5247491E-01   7.1368947E+00
   1.3807117E+01   5.5496931E-02   7.8204169E+00  -1.3856998E-01   7.8218412E+00
   1.3824100E+01   5.2769192E-02   8.6108541E+00  -1.3452992E-01   8.6120663E+00
   1.3841055E+01   6.3038297E-02   9.5644522E+00  -1.3629226E-01   9.5656309E+00
   1.3857988E+01  -3.8233597E-02   1.0322529E+01  -1.0075732E-01   1.0323091E+01
   1.3874836E+01   3.1266242E-01   1.1044726E+01  -1.4763528E-01   1.1050138E+01
   1.3891918E+01   1.3491729E-01   1.1743605E+01  -2.0065537E-01   1.1746094E+01
   1.3908762E+01   2.3701604E-01   1.2424755E+01  -2.1983463E-01   1.2428960E+01
   1.3925574E+01   4.4732893E-01   1.3543034E+01  -2.3770878E-01   1.3552504E+01
   1.3942395E+01   4.3634954E-01   1.3848361E+01  -2.8530049E-01   1.3858171E+01
   1.3959538E+01   1.2373719E-01   1.4121195E+01  -3.7947392E-01   1.4126835E+01
   1.3976387E+01   1.1574220E-01   1.4200864E+01  -4.2673630E-01   1.4207746E+01
   1.3993043E+01   9.9966981E-02   1.3884427E+01  -4.6332237E-01   1.3892515E+01
   1.4010139E+01   5.0144047E-02   1.3417396E+01  -5.7040846E-01   1.3429608E+01
   1.4026987E+01  -1.9063728E-04   1.2492117E+01  -6.5885568E-01   1.2509479E+01
   1.4043820E+01   1.4079753E-01   1.1502876E+01  -6.7937481E-01   1.1523781E+01
   1.4060764E+01   8.9207865E-02   1.0007561E+01  -7.6770097E-01   1.0037360E+01
   1.4077610E+01   8.4104642E-02   8.7202206E+00  -7.9543316E-01   8.7568283E+00
   1.4094592E+01   1.5378982E-01   7.2167535E+00  -8.1717724E-01   7.2645001E+00
   1.4111517E+01   2.7713040E-01   5.9590602E+00  -8.3458877E-01   6.0235982E+00
   1.4128469E+01   3.0729800E-01   4.5547590E+00  -8.6509597E-01   4.6463594E+00
   1.4145294E+01   4.5028868E-01   3.1813850E+00  -8.8317513E-01   3.3322618E+00
   1.4162149E+01   3.9081490E-01   1.9488502E+00  -9.3533605E-01   2.1967263E+00
   1.4179131E+01   2.9118577E-01   1.0506747E+00  -9.1712618E-01   1.4247199E+00
   1.4196068E+01   2.8957026E-02   4.4077165E-02  -9.2981261E-01   9.3130702E-01
   1.4212821E+01  -2.5411298E-02  -9.2631030E-01  -8.8613629E-01   1.2821599E+00
   1.4229714E+01   8.7126933E-02  -2.1887095E+00  -8.7908185E-01   2.3602595E+00
