  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   20:27:08  10/07/2023 ront     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.9289589E+01   5.1806788E-03   3.6289537E-04   1.9827257E-01   1.9834056E-01
   1.9310818E+01   6.0745878E-03   7.5517014E-02   1.9953507E-01   2.1343376E-01
   1.9334953E+01   5.9948554E-03   1.7533404E-01   2.0138948E-01   2.6708740E-01
   1.9357439E+01   5.8848006E-03   2.5028181E-01   2.0278938E-01   3.2217875E-01
   1.9378841E+01   5.1217950E-03   3.3947244E-01   2.0343743E-01   3.9579609E-01
   1.9402393E+01   4.4176411E-03   4.0330321E-01   2.0441367E-01   4.5217025E-01
   1.9426592E+01   2.8704400E-03   4.8171094E-01   2.0499790E-01   5.2352440E-01
   1.9448893E+01   2.0034024E-03   5.6908250E-01   2.0571144E-01   6.0512489E-01
   1.9471727E+01   3.6755747E-03   6.0637736E-01   2.0631716E-01   6.4052618E-01
   1.9494841E+01   3.2774785E-03   6.7265886E-01   2.0603453E-01   7.0351326E-01
   1.9518087E+01   4.4720080E-03   7.6797789E-01   2.0583710E-01   7.9509681E-01
   1.9539036E+01   3.1659945E-03   8.1709856E-01   2.0800632E-01   8.4316468E-01
   1.9561087E+01   3.1530347E-03   8.8141274E-01   2.0401122E-01   9.0472037E-01
   1.9585663E+01   8.9841342E-04   9.2580140E-01   2.0123746E-01   9.4742048E-01
   1.9607685E+01   1.1806395E-03   9.7734600E-01   1.9898380E-01   9.9739724E-01
   1.9631647E+01   2.2632403E-03   1.0234494E+00   1.9620168E-01   1.0420887E+00
   1.9655025E+01   1.5940585E-03   1.1087893E+00   1.9297637E-01   1.1254582E+00
   1.9677317E+01   2.5690817E-03   1.1491811E+00   1.8872790E-01   1.1645781E+00
   1.9698874E+01   4.1999435E-03   1.2138718E+00   1.8566374E-01   1.2279958E+00
   1.9721128E+01   1.7877682E-03   1.2651558E+00   1.8011615E-01   1.2779140E+00
   1.9745918E+01   2.2369600E-03   1.2901665E+00   1.7769718E-01   1.3023481E+00
   1.9766293E+01  -2.5207368E-03   1.3810923E+00   1.7166129E-01   1.3917218E+00
   1.9790983E+01   5.8256416E-03   1.4199533E+00   1.6861552E-01   1.4299414E+00
   1.9812874E+01   5.7702051E-03   1.4765595E+00   1.6445687E-01   1.4857010E+00
   1.9836582E+01   2.5969117E-03   1.5560470E+00   1.6061127E-01   1.5643160E+00
   1.9858442E+01   3.0023368E-05   1.6335306E+00   1.5579847E-01   1.6409434E+00
   1.9882776E+01  -1.6347216E-03   1.7011304E+00   1.5202567E-01   1.7079108E+00
   1.9904789E+01  -1.9135950E-03   1.7844588E+00   1.4734235E-01   1.7905325E+00
   1.9928453E+01  -3.4561250E-03   1.8727018E+00   1.4358832E-01   1.8782016E+00
   1.9950890E+01  -5.3177807E-03   1.9321862E+00   1.4324430E-01   1.9374959E+00
   1.9972366E+01  -4.2931545E-03   1.9958389E+00   1.5014111E-01   2.0014830E+00
   1.9996063E+01  -5.2759363E-03   2.0824544E+00   1.4768799E-01   2.0876915E+00
   2.0017845E+01  -5.7995552E-03   2.1417899E+00   1.4449817E-01   2.1466665E+00
   2.0041267E+01  -2.6719195E-03   2.2055552E+00   1.4362104E-01   2.2102280E+00
   2.0063450E+01  -2.9859932E-03   2.2433410E+00   1.3287909E-01   2.2472749E+00
   2.0087212E+01  -4.2874161E-03   2.2610798E+00   1.1764241E-01   2.2641423E+00
   2.0109772E+01  -2.2545645E-03   2.2788222E+00   1.0059147E-01   2.2810423E+00
   2.0133272E+01  -2.2368503E-03   2.2753017E+00   8.5426070E-02   2.2769060E+00
   2.0154902E+01   1.4787721E-03   2.2723603E+00   6.8886675E-02   2.2734048E+00
   2.0178471E+01   3.1110141E-04   2.2095602E+00   5.1995710E-02   2.2101719E+00
   2.0201273E+01   1.8701841E-04   2.1673422E+00   3.4800380E-02   2.1676214E+00
   2.0224291E+01   1.4673483E-03   2.0672321E+00   1.5526556E-02   2.0672910E+00
   2.0245821E+01   1.2430932E-03   1.9650674E+00  -7.8952563E-04   1.9650680E+00
   2.0269140E+01   9.9526202E-05   1.8527999E+00  -1.7921798E-02   1.8528866E+00
   2.0291842E+01  -5.8085984E-04   1.7115543E+00  -3.2875378E-02   1.7118701E+00
   2.0315315E+01  -3.3905756E-04   1.5860742E+00  -4.7615848E-02   1.5867888E+00
   2.0337906E+01  -9.8120130E-04   1.4426804E+00  -6.0980812E-02   1.4439689E+00
   2.0361305E+01   9.4364601E-04   1.2839785E+00  -7.5211369E-02   1.2861798E+00
   2.0383408E+01   1.3293559E-03   1.1642878E+00  -8.5038736E-02   1.1673900E+00
   2.0406410E+01  -6.3469150E-04   1.0809505E+00  -9.5279887E-02   1.0851418E+00
   2.0428671E+01  -1.4554628E-03   9.2764187E-01  -1.0308798E-01   9.3335348E-01
   2.0452171E+01  -1.3580082E-03   6.7237103E-01  -1.1348890E-01   6.8188298E-01
   2.0474697E+01  -4.8311229E-04   5.7322508E-01  -1.1856651E-01   5.8535904E-01
   2.0497089E+01  -2.3598645E-03   4.1059756E-01  -1.2496156E-01   4.2919847E-01
   2.0520111E+01  -1.7379033E-03   1.5039302E-01  -1.2931548E-01   1.9835214E-01
   2.0542704E+01  -7.7314890E-04  -3.4673546E-02  -1.3296643E-01   1.3741514E-01
   2.0565979E+01  -2.7749576E-03  -1.9487633E-01  -1.3426591E-01   2.3666817E-01
   2.0587770E+01  -2.9482017E-03  -3.5819238E-01  -1.3583033E-01   3.8309312E-01
   2.0610817E+01  -2.3222771E-03  -5.2973789E-01  -1.3350900E-01   5.4630786E-01
   2.0634600E+01  -2.7382064E-03  -7.1935010E-01  -1.3275731E-01   7.3150295E-01
   2.0656391E+01  -2.0245486E-03  -8.6811697E-01  -1.2956229E-01   8.7773436E-01
   2.0679358E+01  -1.9945379E-03  -1.0415285E+00  -1.2435351E-01   1.0489277E+00
   2.0702265E+01  -1.0579735E-03  -1.2197328E+00  -1.1815101E-01   1.2254423E+00
   2.0725666E+01  -3.6832766E-04  -1.4374620E+00  -1.0902451E-01   1.4415905E+00
   2.0748398E+01  -1.6304065E-03  -1.5117711E+00  -9.7419173E-02   1.5149075E+00
   2.0770653E+01  -5.8383257E-03  -1.6494678E+00  -8.4113881E-02   1.6516215E+00
   2.0793873E+01  -3.9957669E-03  -1.7883058E+00  -5.3062316E-02   1.7890973E+00
   2.0816536E+01  -4.9250708E-03  -1.9000177E+00  -3.8828839E-02   1.9004209E+00
   2.0839392E+01  -2.0252329E-03  -2.0029180E+00  -1.9804917E-02   2.0030169E+00
   2.0861935E+01  -4.9564666E-03  -2.1029899E+00  -4.8638699E-03   2.1030014E+00
   2.0884729E+01  -8.5793892E-03  -2.1349380E+00   3.4519236E-03   2.1349580E+00
   2.0907579E+01   3.2050973E-03  -2.2291360E+00   2.1767756E-02   2.2292445E+00
   2.0930370E+01   3.5787551E-03  -2.2551181E+00   4.7173586E-02   2.2556143E+00
   2.0953251E+01   2.3642152E-03  -2.2663090E+00   6.0902134E-02   2.2671285E+00
   2.0976130E+01  -7.5662462E-04  -2.3130693E+00   7.1972810E-02   2.3141890E+00
   2.0998947E+01   7.3008606E-04  -2.2697372E+00   8.4907323E-02   2.2713251E+00
   2.1021589E+01   2.0636497E-03  -2.2733097E+00   9.5730640E-02   2.2753253E+00
   2.1044634E+01   1.9839623E-03  -2.2440207E+00   1.0772213E-01   2.2466056E+00
   2.1067181E+01   8.9135608E-03  -2.2044165E+00   1.2124918E-01   2.2077665E+00
   2.1090042E+01   3.4574720E-03  -2.1733165E+00   1.3332471E-01   2.1774049E+00
   2.1112946E+01   1.2345611E-03  -2.0957029E+00   1.4442113E-01   2.1006737E+00
   2.1135672E+01   5.8568371E-03  -2.0065577E+00   1.5862115E-01   2.0128262E+00
   2.1158630E+01   2.1539107E-03  -1.9604416E+00   1.6769578E-01   1.9676020E+00
   2.1181385E+01   3.4709729E-03  -1.8440256E+00   1.8158193E-01   1.8529476E+00
   2.1204050E+01   9.8781129E-03  -1.7426214E+00   1.9459738E-01   1.7534809E+00
   2.1227015E+01   3.4720630E-03  -1.6270610E+00   2.0053314E-01   1.6393758E+00
   2.1249767E+01   1.7929045E-03  -1.5902312E+00   2.1017444E-01   1.6040610E+00
   2.1272604E+01   1.1029940E-03  -1.4839654E+00   2.1949089E-01   1.5001101E+00
   2.1295162E+01   5.4556737E-04  -1.3831553E+00   2.2826755E-01   1.4018649E+00
   2.1317873E+01   1.4757870E-04  -1.2517884E+00   2.3514095E-01   1.2736819E+00
   2.1340626E+01   2.2187177E-03  -1.1675999E+00   2.4163683E-01   1.1923434E+00
   2.1363373E+01   3.1337026E-03  -9.7028899E-01   2.4984044E-01   1.0019435E+00
   2.1386160E+01   3.0460779E-03  -8.9735907E-01   2.5147903E-01   9.3193579E-01
   2.1409275E+01   2.8982521E-03  -9.2723387E-01   2.5343144E-01   9.6124846E-01
   2.1432167E+01   2.6563946E-03  -4.4828397E-01   2.6934534E-01   5.2298421E-01
   2.1454670E+01   2.6701656E-03  -3.9674392E-01   2.6774228E-01   4.7864267E-01
   2.1477777E+01   6.9689397E-03  -3.7578225E-01   2.7213848E-01   4.6402609E-01
   2.1500360E+01   2.2932775E-03  -2.8208202E-01   2.7346602E-01   3.9288571E-01
   2.1523354E+01   1.5308170E-04  -1.6461761E-01   2.7697998E-01   3.2220629E-01
   2.1545849E+01  -1.6944134E-03  -7.3306985E-02   2.7775949E-01   2.8727534E-01
   2.1568811E+01   3.0802032E-05   1.9178780E-02   2.8073704E-01   2.8139138E-01
   2.1591799E+01   1.0407944E-03   1.5583220E-01   2.8208932E-01   3.2227182E-01
   2.1614334E+01   9.2737488E-03   2.3922271E-01   2.7703911E-01   3.6614773E-01
   2.1637182E+01   5.3161648E-03   3.4765488E-01   2.8382722E-01   4.4883189E-01
   2.1659981E+01   2.2593692E-03   4.1156563E-01   2.8270102E-01   4.9931076E-01
   2.1682911E+01   1.6983815E-03   5.1458377E-01   2.8198767E-01   5.8678478E-01
   2.1705614E+01   1.4816517E-03   4.6223751E-01   2.8042081E-01   5.4064918E-01
   2.1728603E+01   2.3301735E-03   6.3912857E-01   2.7908915E-01   6.9741052E-01
   2.1751114E+01   3.1544610E-03   7.1151561E-01   2.7610716E-01   7.6321656E-01
   2.1773815E+01   3.2791060E-03   7.6456815E-01   2.7501506E-01   8.1253219E-01
   2.1796721E+01   2.8073557E-03   7.9712182E-01   2.7321941E-01   8.4265053E-01
   2.1819618E+01  -1.6806604E-03   9.1394305E-01   2.6765662E-01   9.5233124E-01
   2.1842525E+01   3.5329591E-03   9.0005225E-01   2.6943997E-01   9.3952352E-01
   2.1865419E+01   4.2002383E-03   9.1069025E-01   2.6810315E-01   9.4934380E-01
   2.1887827E+01   1.7457594E-05   9.8405975E-01   2.6481444E-01   1.0190684E+00
   2.1910715E+01   2.0221469E-03   1.0410464E+00   2.6290202E-01   1.0737314E+00
   2.1933605E+01   1.3035481E-03   1.0465286E+00   2.6074648E-01   1.0785233E+00
   2.1956499E+01   1.2858337E-03   1.1262573E+00   2.5824970E-01   1.1554869E+00
   2.1979408E+01   1.5004710E-03   1.1619492E+00   2.5587645E-01   1.1897902E+00
   2.2001783E+01   3.5660298E-04   1.2068963E+00   2.5264612E-01   1.2330568E+00
   2.2024641E+01  -1.3160288E-03   1.2606676E+00   2.4589662E-01   1.2844259E+00
   2.2047483E+01   3.5410142E-04   1.3118613E+00   2.4365556E-01   1.3342969E+00
   2.2070345E+01   1.3142115E-03   1.3611330E+00   2.3976640E-01   1.3820900E+00
   2.2093235E+01   1.5217909E-03   1.4273992E+00   2.3209380E-01   1.4461460E+00
   2.2116135E+01   1.1532746E-03   1.5451672E+00   2.2569545E-01   1.5615638E+00
   2.2139006E+01  -7.0827394E-03   1.6056322E+00   2.1967399E-01   1.6206053E+00
   2.2161390E+01  -2.4046680E-04   1.6526982E+00   2.1303782E-01   1.6663723E+00
   2.2184292E+01   1.0473396E-02   1.6668925E+00   2.0903499E-01   1.6799809E+00
   2.2207188E+01  -2.7869127E-03   1.7898257E+00   1.9647700E-01   1.8005795E+00
   2.2230097E+01  -4.6822540E-03   1.8595538E+00   1.8637916E-01   1.8688765E+00
   2.2252985E+01  -3.5646386E-03   1.9408848E+00   1.7569385E-01   1.9488240E+00
   2.2275387E+01  -5.9821121E-03   1.9861951E+00   1.6326350E-01   1.9929029E+00
   2.2298281E+01   4.5438707E-03   2.0913346E+00   1.6201225E-01   2.0976055E+00
   2.2321016E+01  -4.8391121E-03   2.0868568E+00   1.5885662E-01   2.0929000E+00
   2.2344017E+01  -7.6104450E-04   2.1605179E+00   1.5834039E-01   2.1663125E+00
   2.2366608E+01  -2.9126697E-03   2.1892407E+00   1.4902727E-01   2.1943090E+00
   2.2389734E+01  -6.1863884E-03   2.2080774E+00   1.5044233E-01   2.2132053E+00
   2.2412079E+01  -3.1647587E-03   2.1893220E+00   1.3979904E-01   2.1937833E+00
   2.2434820E+01   3.6124929E-04   2.1748142E+00   1.2664197E-01   2.1784983E+00
   2.2457939E+01  -1.3639005E-03   2.1505218E+00   1.1208831E-01   2.1534414E+00
   2.2480732E+01  -5.1543717E-05   2.1198955E+00   9.8502338E-02   2.1221828E+00
   2.2503609E+01   6.6904799E-04   2.0578921E+00   8.2864553E-02   2.0595601E+00
   2.2525787E+01  -9.9626009E-04   1.9780098E+00   6.9825999E-02   1.9792421E+00
   2.2549507E+01  -1.5940234E-03   1.9131528E+00   5.5689584E-02   1.9139638E+00
   2.2571239E+01  -1.1413191E-03   1.7991691E+00   4.0195819E-02   1.7996184E+00
   2.2594870E+01  -3.3765745E-03   1.6642374E+00   2.4498975E-02   1.6644211E+00
   2.2617640E+01  -4.4181133E-03   1.5469140E+00   1.4101896E-02   1.5469846E+00
   2.2639708E+01  -1.5600570E-03   1.4497361E+00   7.5080902E-03   1.4497564E+00
   2.2663277E+01   1.0605942E-03   1.2439585E+00  -8.0506094E-03   1.2439851E+00
   2.2686501E+01   2.6151963E-04   1.1018821E+00  -1.7630856E-02   1.1020232E+00
   2.2709274E+01   8.2590984E-04   9.1256309E-01  -2.9887514E-02   9.1305280E-01
   2.2731565E+01   9.9772029E-04   8.2248044E-01  -3.4934830E-02   8.2322264E-01
   2.2754606E+01   3.0962487E-03   4.0142307E-01  -3.8294528E-02   4.0325740E-01
   2.2777004E+01   1.2506250E-03   4.3325612E-01  -4.5731373E-02   4.3566477E-01
   2.2800264E+01   1.1093717E-03   2.6683506E-01  -4.9328644E-02   2.7135864E-01
