  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   19:34:47  10/14/2023 bbyu     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.691E+00
   1.4768901E+00  -2.6483810E-02   2.1207519E+00   1.4025168E+00   2.5427039E+00
   1.4791597E+00  -2.3654075E-02   2.1599460E+00   1.4041027E+00   2.5763211E+00
   1.4803035E+00  -2.7550155E-02   2.2072995E+00   1.4035301E+00   2.6158798E+00
   1.4825978E+00  -3.0716289E-02   2.2625470E+00   1.4043400E+00   2.6631248E+00
   1.4837483E+00  -3.6594227E-02   2.3345993E+00   1.4049691E+00   2.7250011E+00
   1.4860778E+00  -1.3816443E-02   2.4010241E+00   1.4065381E+00   2.7827067E+00
   1.4872457E+00  -2.8994609E-02   2.4375005E+00   1.4059763E+00   2.8140750E+00
   1.4884282E+00  -3.9333567E-02   2.4494245E+00   1.4063250E+00   2.8247082E+00
   1.4906715E+00  -4.1806366E-02   2.4977179E+00   1.4074453E+00   2.8672714E+00
   1.4917783E+00  -3.2518558E-02   2.5151021E+00   1.4069353E+00   2.8820589E+00
   1.4941472E+00  -2.7858317E-02   2.5631666E+00   1.4085811E+00   2.9248419E+00
   1.4953558E+00  -3.4689780E-02   2.5728130E+00   1.4084333E+00   2.9333010E+00
   1.4977851E+00  -3.7917849E-02   2.6864405E+00   1.4089985E+00   3.0337563E+00
   1.4990011E+00  -3.3893477E-02   2.6963811E+00   1.4103768E+00   3.0431533E+00
   1.5002179E+00  -2.6406463E-02   2.7121763E+00   1.4114128E+00   3.0575619E+00
   1.5026511E+00  -4.7660571E-02   2.7746179E+00   1.4088246E+00   3.1121638E+00
   1.5038679E+00  -4.6466410E-02   2.7981699E+00   1.4102640E+00   3.1338089E+00
   1.5063509E+00  -3.3892728E-02   2.8552706E+00   1.4109150E+00   3.1850274E+00
   1.5076144E+00  -3.3563577E-02   2.8876619E+00   1.4114676E+00   3.2143366E+00
   1.5088749E+00  -5.4509573E-02   2.9011099E+00   1.4117234E+00   3.2268209E+00
   1.5113978E+00  -3.6026139E-02   2.9982305E+00   1.4135581E+00   3.3149405E+00
   1.5126625E+00  -3.0719152E-02   3.0346818E+00   1.4136273E+00   3.3479216E+00
   1.5139174E+00  -3.6048163E-02   3.0607667E+00   1.4116356E+00   3.3708022E+00
   1.5164288E+00  -4.8527431E-02   3.1213913E+00   1.4163535E+00   3.4280455E+00
   1.5176883E+00  -6.1956741E-02   3.1758246E+00   1.4177160E+00   3.4784505E+00
   1.5189469E+00  -4.9651422E-02   3.1906216E+00   1.4174038E+00   3.4916422E+00
   1.5214720E+00  -5.2662250E-02   3.2555907E+00   1.4137206E+00   3.5496831E+00
   1.5227449E+00  -4.1783806E-02   3.2587814E+00   1.4168832E+00   3.5537248E+00
   1.5240235E+00  -4.4613216E-02   3.2743943E+00   1.4173276E+00   3.5682580E+00
   1.5265883E+00  -5.4989420E-02   3.3411281E+00   1.4180634E+00   3.6300225E+00
   1.5278393E+00  -5.0732855E-02   3.3763785E+00   1.4184308E+00   3.6625745E+00
   1.5290883E+00  -5.4036099E-02   3.4330533E+00   1.4191893E+00   3.7152216E+00
   1.5311116E+00  -4.9908351E-02   3.4861114E+00   1.4202554E+00   3.7646499E+00
   1.5331312E+00  -4.7104757E-02   3.5418675E+00   1.4206401E+00   3.8164463E+00
   1.5342174E+00  -3.8390942E-02   3.5862045E+00   1.4212261E+00   3.8577483E+00
   1.5365554E+00  -4.9446773E-02   3.6347563E+00   1.4217236E+00   3.9032290E+00
   1.5377952E+00  -5.0671130E-02   3.6450729E+00   1.4220403E+00   3.9129686E+00
   1.5390248E+00  -5.3878844E-02   3.6677611E+00   1.4220171E+00   3.9341462E+00
   1.5414420E+00  -4.6250671E-02   3.7351966E+00   1.4281939E+00   3.9991961E+00
   1.5426333E+00  -4.5395035E-02   3.7797642E+00   1.4271172E+00   4.0404630E+00
   1.5449916E+00  -4.4877708E-02   3.8721685E+00   1.4164475E+00   4.1233516E+00
   1.5461531E+00  -3.9323159E-02   3.8975611E+00   1.4221722E+00   4.1491084E+00
   1.5484614E+00  -5.5805843E-02   3.9308414E+00   1.4244963E+00   4.1813655E+00
   1.5496153E+00  -4.9688432E-02   3.9339499E+00   1.4255582E+00   4.1845727E+00
   1.5519127E+00  -5.4305211E-02   4.0153651E+00   1.4244739E+00   4.2608957E+00
   1.5530566E+00  -4.1551638E-02   4.0631909E+00   1.4261131E+00   4.3063960E+00
   1.5553952E+00  -5.8980584E-02   4.0815077E+00   1.4251305E+00   4.3235612E+00
   1.5563844E+00  -5.1954783E-02   4.1358237E+00   1.4267364E+00   4.3753071E+00
   1.5582504E+00  -5.4791730E-02   4.1851826E+00   1.4260116E+00   4.4217944E+00
   1.5602998E+00  -5.6617074E-02   4.2833996E+00   1.4259548E+00   4.5148716E+00
   1.5614018E+00  -4.8450425E-02   4.2649498E+00   1.4275743E+00   4.4977899E+00
   1.5637741E+00  -4.9128629E-02   4.3825974E+00   1.4286598E+00   4.6098418E+00
   1.5650499E+00  -4.8170097E-02   4.3963652E+00   1.4293722E+00   4.6231427E+00
   1.5662737E+00  -6.3477725E-02   4.4420862E+00   1.4278516E+00   4.6663604E+00
   1.5682037E+00  -4.8208028E-02   4.4161606E+00   1.4319193E+00   4.6427569E+00
   1.5700330E+00  -6.4529948E-02   4.5176916E+00   1.4269674E+00   4.7381368E+00
   1.5720096E+00  -4.1577343E-02   4.5941095E+00   1.4316232E+00   4.8121843E+00
   1.5730726E+00  -3.4183089E-02   4.6043501E+00   1.4321890E+00   4.8220716E+00
   1.5753607E+00  -5.5248275E-02   4.6773653E+00   1.4288149E+00   4.8910437E+00
   1.5765913E+00  -3.7573058E-02   4.6947069E+00   1.4311208E+00   4.9081354E+00
   1.5787375E+00  -5.9389867E-02   4.7577477E+00   1.4308510E+00   4.9686041E+00
   1.5798918E+00  -7.9953887E-02   4.7901545E+00   1.4310945E+00   5.0000005E+00
   1.5817966E+00  -4.6051141E-02   4.8148465E+00   1.4321439E+00   5.0235348E+00
   1.5835487E+00  -5.3992473E-02   4.8205371E+00   1.4326168E+00   5.0292034E+00
   1.5854803E+00  -6.3399017E-02   4.9994736E+00   1.4339863E+00   5.2014494E+00
   1.5865191E+00  -5.7387654E-02   5.0009689E+00   1.4304982E+00   5.2018561E+00
   1.5887551E+00  -3.0429702E-02   5.0304236E+00   1.4328678E+00   5.2306023E+00
   1.5899577E+00  -5.4732747E-02   5.0735364E+00   1.4329174E+00   5.2722878E+00
   1.5925360E+00  -4.5962267E-02   5.1185341E+00   1.4341376E+00   5.3158493E+00
   1.5938369E+00  -4.1184139E-02   5.1211290E+00   1.4334072E+00   5.3181119E+00
   1.5951236E+00  -3.7849367E-02   5.1628084E+00   1.4276086E+00   5.3566861E+00
   1.5976570E+00  -5.8750063E-02   5.2633891E+00   1.4397082E+00   5.4570575E+00
   1.5989047E+00  -4.2796485E-02   5.3072515E+00   1.4344199E+00   5.4978456E+00
   1.6001406E+00  -3.7352115E-02   5.3259673E+00   1.4332848E+00   5.5155807E+00
   1.6025779E+00  -4.6331044E-02   5.3906708E+00   1.4352179E+00   5.5786490E+00
   1.6037804E+00  -4.8343293E-02   5.4334440E+00   1.4383806E+00   5.6208172E+00
   1.6049725E+00  -6.3422665E-02   5.4598680E+00   1.4329938E+00   5.6451440E+00
   1.6073273E+00  -4.9576558E-02   5.5374355E+00   1.4351804E+00   5.7206116E+00
   1.6084907E+00  -6.0142044E-02   5.5806837E+00   1.4356433E+00   5.7627010E+00
   1.6107912E+00  -4.6567760E-02   5.6228981E+00   1.4363379E+00   5.8036385E+00
   1.6119288E+00  -6.2931322E-02   5.6357479E+00   1.4327254E+00   5.8153520E+00
   1.6141803E+00  -3.6616579E-02   5.7124138E+00   1.4374465E+00   5.8906083E+00
   1.6152947E+00  -4.3993700E-02   5.7233973E+00   1.4370801E+00   5.9012213E+00
   1.6173909E+00  -3.4761168E-02   5.7864585E+00   1.4373701E+00   5.9624104E+00
   1.6191378E+00  -5.7953186E-02   5.7890234E+00   1.4386747E+00   5.9653950E+00
   1.6209656E+00  -5.1418662E-02   5.8708978E+00   1.4373530E+00   6.0445075E+00
   1.6219486E+00  -3.9394379E-02   5.9339705E+00   1.4379200E+00   6.1058307E+00
   1.6238464E+00  -2.3615839E-02   5.9664116E+00   1.4378264E+00   6.1372609E+00
   1.6254407E+00  -3.8972337E-02   6.0169792E+00   1.4404275E+00   6.1871147E+00
   1.6271818E+00  -4.1559875E-02   6.0796161E+00   1.4401954E+00   6.2480097E+00
   1.6291014E+00  -4.4394258E-02   6.1395173E+00   1.4399239E+00   6.3062682E+00
   1.6311570E+00  -3.3167060E-02   6.1731343E+00   1.4365979E+00   6.3381782E+00
   1.6321776E+00  -6.9414087E-02   6.2256508E+00   1.4513125E+00   6.3929534E+00
   1.6345831E+00  -3.3674590E-02   6.2166781E+00   1.4283483E+00   6.3787460E+00
   1.6362898E+00  -4.1067503E-02   6.2751245E+00   1.4442760E+00   6.4393172E+00
   1.6372076E+00  -4.7190242E-02   6.3427958E+00   1.4508774E+00   6.5067911E+00
   1.6391622E+00  -1.7925490E-02   6.3800812E+00   1.4346564E+00   6.5394187E+00
   1.6411320E+00  -2.9492460E-02   6.4234600E+00   1.4513717E+00   6.5854530E+00
   1.6430869E+00  -5.8940068E-02   6.5069637E+00   1.4459416E+00   6.6659431E+00
   1.6440589E+00  -4.5506395E-02   6.5031724E+00   1.4443295E+00   6.6617870E+00
   1.6459930E+00  -3.5366017E-02   6.5799141E+00   1.4506660E+00   6.7380228E+00
   1.6479137E+00  -2.7096244E-02   6.5885129E+00   1.4477412E+00   6.7457533E+00
   1.6498221E+00  -4.1824173E-02   6.6591358E+00   1.4460803E+00   6.8144689E+00
   1.6507087E+00  -2.7833782E-02   6.7109871E+00   1.4543633E+00   6.8668256E+00
   1.6530066E+00  -3.5893761E-02   6.7455640E+00   1.4504266E+00   6.8998303E+00
   1.6546348E+00  -4.2321045E-02   6.7934041E+00   1.4517350E+00   6.9469175E+00
   1.6564301E+00  -2.5878739E-02   6.8175197E+00   1.4508722E+00   6.9702420E+00
   1.6582905E+00  -4.1575905E-02   6.8765912E+00   1.4521252E+00   7.0283642E+00
   1.6592171E+00  -5.4650906E-02   6.9180231E+00   1.4505492E+00   7.0686722E+00
   1.6610634E+00  -1.7507637E-02   7.0043240E+00   1.4529542E+00   7.1534562E+00
   1.6629008E+00  -1.9293778E-02   7.0698943E+00   1.4540944E+00   7.2179060E+00
   1.6647298E+00  -4.1740838E-02   7.1289115E+00   1.4560063E+00   7.2761989E+00
   1.6665510E+00  -2.7069155E-02   7.1579003E+00   1.4569072E+00   7.3047142E+00
   1.6683648E+00  -2.6572333E-03   7.1333423E+00   1.4591016E+00   7.2810407E+00
   1.6692690E+00  -1.6199641E-02   7.2140055E+00   1.4590141E+00   7.3600855E+00
   1.6710721E+00  -4.9539916E-02   7.2473631E+00   1.4558445E+00   7.3923073E+00
   1.6728686E+00  -7.2476745E-02   7.2762938E+00   1.4576370E+00   7.4212136E+00
   1.6746593E+00  -3.3563003E-02   7.3388190E+00   1.4601176E+00   7.4827361E+00
   1.6761862E+00  -3.4244586E-02   7.4173121E+00   1.4603986E+00   7.5597920E+00
   1.6782421E+00  -5.3358659E-02   7.5233831E+00   1.4632314E+00   7.6645412E+00
   1.6797898E+00  -1.9619238E-02   7.5314159E+00   1.4480309E+00   7.6693811E+00
   1.6813645E+00  -6.0700450E-02   7.5242491E+00   1.4579835E+00   7.6644459E+00
   1.6835855E+00  -1.4967811E-02   7.5543733E+00   1.4777346E+00   7.6975632E+00
   1.6850427E+00  -5.9917729E-02   7.5807109E+00   1.4645481E+00   7.7211185E+00
   1.6863555E+00  -6.1987661E-02   7.7033396E+00   1.4675087E+00   7.8421211E+00
   1.6881409E+00   2.8784841E-02   7.7224698E+00   1.4806899E+00   7.8631935E+00
   1.6905147E+00  -8.1568249E-02   7.7816644E+00   1.4570642E+00   7.9173222E+00
