  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   00:59:14  10/10/2023 juri     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.0095086E+00  -2.9871034E-02   1.1240425E+00  -4.1363803E-01   1.1981070E+00
   7.0176907E+00  -1.4972961E-02   1.0194203E+00  -4.2585060E-01   1.1048939E+00
   7.0256605E+00  -8.5123278E-02   9.1475737E-01  -4.3210289E-01   1.0152535E+00
   7.0338554E+00  -2.4469437E-02   7.6521838E-01  -4.4593239E-01   8.8600993E-01
   7.0419807E+00  -2.2474568E-02   6.6223687E-01  -4.5387504E-01   8.0315959E-01
   7.0502195E+00  -5.5588791E-03   4.9647182E-01  -4.6208435E-01   6.7826039E-01
   7.0583396E+00  -3.4582019E-02   3.7552390E-01  -4.6652630E-01   5.9988409E-01
   7.0665374E+00  -7.4163787E-03   1.9687714E-01  -4.7375777E-01   5.1309067E-01
   7.0748286E+00  -1.9018907E-02   1.3740546E-01  -4.7873476E-01   4.9842647E-01
   7.0828204E+00  -1.9338392E-02  -7.3867645E-03  -4.8190451E-01   4.8234892E-01
   7.0909495E+00  -2.0025674E-02  -2.0839445E-01  -4.8463276E-01   5.2791876E-01
   7.0991874E+00  -1.5412447E-02  -3.2233733E-01  -4.8549843E-01   5.8296448E-01
   7.1073647E+00  -1.4066175E-02  -4.7578231E-01  -4.8604915E-01   6.8030173E-01
   7.1156421E+00  -1.5434224E-02  -6.2626499E-01  -4.8563302E-01   7.9264462E-01
   7.1235843E+00  -1.7702928E-02  -7.1095061E-01  -4.8418584E-01   8.6034882E-01
   7.1318531E+00  -3.4614988E-03  -8.9843881E-01  -4.8008850E-01   1.0186703E+00
   7.1400275E+00  -1.6833197E-02  -9.9502945E-01  -4.7749087E-01   1.1037955E+00
   7.1481957E+00  -8.7390980E-03  -1.1198325E+00  -4.7250625E-01   1.2154684E+00
   7.1563811E+00  -9.0248231E-03  -1.2717080E+00  -4.6563613E-01   1.3543041E+00
   7.1644578E+00  -3.1211411E-03  -1.3623246E+00  -4.6003345E-01   1.4379044E+00
   7.1725335E+00  -5.7132109E-03  -1.4924576E+00  -4.5212236E-01   1.5594476E+00
   7.1807117E+00   2.4306334E-03  -1.6051394E+00  -4.4397128E-01   1.6654096E+00
   7.1889572E+00  -2.2350491E-03  -1.6951998E+00  -4.3630427E-01   1.7504481E+00
   7.1971774E+00   2.3008725E-03  -1.7710187E+00  -4.2720962E-01   1.8218180E+00
   7.2052741E+00   2.0540347E-02  -2.1090729E+00  -4.2234489E-01   2.1510429E+00
   7.2135463E+00   6.2740661E-02  -2.1400003E+00  -4.1039944E-01   2.1799004E+00
   7.2215595E+00  -1.5256932E-02  -1.9815454E+00  -3.9897946E-01   2.0213706E+00
   7.2298889E+00   5.5411244E-03  -2.0853617E+00  -3.9356756E-01   2.1221826E+00
   7.2380552E+00   1.3284959E-03  -2.1916535E+00  -3.8574538E-01   2.2253418E+00
   7.2460995E+00   8.7334290E-03  -2.2071123E+00  -3.8116297E-01   2.2398005E+00
   7.2542887E+00   2.7804429E-02  -2.2469208E+00  -3.6654833E-01   2.2767925E+00
   7.2624893E+00   2.1605451E-02  -2.2740641E+00  -3.5403100E-01   2.3015585E+00
   7.2704849E+00  -5.2419910E-03  -2.3264070E+00  -3.4058967E-01   2.3512120E+00
   7.2788491E+00   1.5810339E-02  -2.3469703E+00  -3.3052909E-01   2.3701835E+00
   7.2867627E+00  -4.6389364E-03  -2.3804331E+00  -3.2791716E-01   2.4029176E+00
   7.2951398E+00   2.4896232E-02  -2.3813045E+00  -3.2544965E-01   2.4035699E+00
   7.3030605E+00   2.4787338E-02  -2.3328469E+00  -3.0936727E-01   2.3534012E+00
   7.3115206E+00   2.3975648E-02  -2.3159535E+00  -2.9980502E-01   2.3354013E+00
   7.3195601E+00   1.7017949E-02  -2.3315363E+00  -2.9128224E-01   2.3497226E+00
   7.3278041E+00   1.0040756E-02  -2.2999828E+00  -2.7436161E-01   2.3163109E+00
   7.3359189E+00   1.7589817E-02  -2.2868497E+00  -2.6500794E-01   2.3022208E+00
   7.3439388E+00   2.3127571E-02  -2.1958146E+00  -2.5179100E-01   2.2103248E+00
   7.3522906E+00   4.8172497E-03  -2.1527741E+00  -2.4476521E-01   2.1666496E+00
   7.3604202E+00   6.0200635E-02  -2.1200016E+00  -2.2215511E-01   2.1324596E+00
   7.3685327E+00   1.9873908E-02  -2.0445573E+00  -2.2292320E-01   2.0567703E+00
   7.3765492E+00   4.0895306E-02  -1.9322920E+00  -2.0945017E-01   1.9440407E+00
   7.3847704E+00   2.0434562E-02  -1.9149283E+00  -2.0063740E-01   1.9255191E+00
   7.3927422E+00   1.6836878E-02  -1.8247309E+00  -1.9051442E-01   1.8347267E+00
   7.4009390E+00   3.0631417E-02  -1.7464823E+00  -1.8388054E-01   1.7564027E+00
   7.4093876E+00   2.2254758E-02  -1.6705744E+00  -1.7259617E-01   1.6796142E+00
   7.4175949E+00   1.6602997E-02  -1.5583390E+00  -1.6443866E-01   1.5670788E+00
   7.4255414E+00   2.8755544E-02  -1.4779537E+00  -1.5684418E-01   1.4865309E+00
   7.4337583E+00   2.3885358E-02  -1.3762934E+00  -1.5136112E-01   1.3847976E+00
   7.4416957E+00   2.4863398E-02  -1.2754526E+00  -1.4094235E-01   1.2834572E+00
   7.4499183E+00   2.2220509E-02  -1.1550339E+00  -1.3847180E-01   1.1635170E+00
   7.4584255E+00   2.6017115E-02  -1.0346934E+00  -1.2421324E-01   1.0424472E+00
   7.4665909E+00   1.5913213E-02  -9.5521486E-01  -1.2831672E-01   9.6392626E-01
   7.4743414E+00   2.3216415E-02  -8.2825983E-01  -1.2121570E-01   8.3740467E-01
   7.4829431E+00   2.2377579E-02  -6.8496644E-01  -1.1739546E-01   6.9531393E-01
   7.4910779E+00   2.3987187E-02  -5.9067905E-01  -1.1457662E-01   6.0216683E-01
   7.4987001E+00   1.1192598E-02  -4.1848195E-01  -1.1842436E-01   4.3505946E-01
   7.5071855E+00   1.5410354E-02  -3.4487376E-01  -1.0885654E-01   3.6197391E-01
   7.5151224E+00   2.1777503E-02  -2.6653525E-01  -1.0401973E-01   2.8694147E-01
   7.5232110E+00   5.0440077E-03  -5.7198677E-02  -1.1250608E-01   1.2631211E-01
   7.5314498E+00   1.5965972E-02   4.3431073E-02  -1.0671999E-01   1.1631992E-01
   7.5398331E+00   1.9126743E-02   1.9206002E-01  -1.0445102E-01   2.1946047E-01
   7.5483489E+00   3.1343149E-03   2.9346657E-01  -1.1246163E-01   3.1429294E-01
   7.5562005E+00   4.8935032E-03   4.0720499E-01  -1.1628641E-01   4.2351195E-01
   7.5641208E+00  -4.6446868E-03   5.4623342E-01  -1.2197629E-01   5.5970591E-01
   7.5727582E+00   1.2229548E-02   6.5069366E-01  -1.1954176E-01   6.6169631E-01
   7.5805955E+00  -3.1845854E-03   7.7943808E-01  -1.3739944E-01   7.9146224E-01
   7.5887666E+00  -2.2898793E-02   8.8779950E-01  -1.3525300E-01   8.9833492E-01
   7.5972691E+00  -9.3324408E-03   1.0169169E+00  -1.4355099E-01   1.0270413E+00
   7.6050253E+00  -2.3807310E-02   1.0901775E+00  -1.4057294E-01   1.0994611E+00
   7.6135039E+00  -6.7138593E-03   1.2113899E+00  -1.4521927E-01   1.2200817E+00
   7.6212401E+00  -2.5943214E-02   1.3521868E+00  -1.7033723E-01   1.3631203E+00
   7.6298966E+00   1.1196582E-03   1.4197030E+00  -1.6888712E-01   1.4297135E+00
   7.6374974E+00  -3.3249956E-02   1.5197915E+00  -1.7589715E-01   1.5302979E+00
   7.6460476E+00  -1.9089237E-02   1.6187453E+00  -1.7278774E-01   1.6280529E+00
   7.6543422E+00  -2.0448316E-02   1.6849313E+00  -1.7834441E-01   1.6944671E+00
   7.6619511E+00  -3.2584526E-02   1.7630569E+00  -1.8004330E-01   1.7725255E+00
   7.6705947E+00  -1.5227620E-02   1.8577635E+00  -1.8216172E-01   1.8667352E+00
   7.6783476E+00  -3.7054688E-02   1.9188359E+00  -1.7728759E-01   1.9273648E+00
   7.6868401E+00  -6.9971303E-03   1.9764485E+00  -1.6848068E-01   1.9836289E+00
   7.6951351E+00   6.4359873E-04   2.0568399E+00  -1.6308378E-01   2.0632954E+00
   7.7028117E+00  -1.6989952E-02   2.0898900E+00  -1.6396402E-01   2.0963809E+00
   7.7109742E+00  -1.2383413E-02   2.1564803E+00  -1.7639634E-01   2.1637182E+00
   7.7191839E+00  -4.8833147E-02   2.1487310E+00  -2.2641085E-01   2.1611784E+00
   7.7274547E+00  -2.6967784E-03   2.1822371E+00  -1.7064688E-01   2.1889007E+00
   7.7358451E+00  -1.2079947E-02   2.2352479E+00  -1.3111714E-01   2.2391226E+00
   7.7439976E+00   6.5061711E-02   2.2905288E+00  -1.5752324E-01   2.2968607E+00
   7.7521944E+00   2.5932821E-03   2.2682428E+00  -1.6895261E-01   2.2745280E+00
   7.7602954E+00  -3.5611473E-03   2.2356682E+00  -1.9521901E-01   2.2441781E+00
   7.7681870E+00  -1.6533662E-02   2.2366481E+00  -1.8946452E-01   2.2447193E+00
   7.7763524E+00  -1.6911866E-02   2.2125230E+00  -2.1393663E-01   2.2229064E+00
   7.7845144E+00  -8.7330174E-03   2.1756079E+00  -2.1449633E-01   2.1861734E+00
   7.7926435E+00  -3.3714119E-02   2.1624112E+00  -2.3148735E-01   2.1750278E+00
   7.8011036E+00  -1.2076669E-02   2.0769665E+00  -2.8083226E-01   2.0959015E+00
   7.8091655E+00   2.9937798E-04   2.0283232E+00  -2.8161159E-01   2.0477793E+00
   7.8171206E+00  -1.3620181E-02   1.9627727E+00  -2.9586092E-01   1.9849927E+00
   7.8255825E+00  -3.0758821E-03   1.8935637E+00  -3.1296492E-01   1.9192550E+00
   7.8335133E+00  -1.1652365E-02   1.8108478E+00  -3.2946447E-01   1.8406119E+00
   7.8416071E+00  -1.1197209E-02   1.7307357E+00  -3.4054202E-01   1.7639558E+00
   7.8498693E+00  -1.5083148E-02   1.6463492E+00  -3.5437468E-01   1.6841242E+00
   7.8582234E+00  -1.1960272E-02   1.5341046E+00  -3.6620638E-01   1.5772530E+00
   7.8662815E+00  -4.0912097E-03   1.4354825E+00  -3.8304520E-01   1.4857155E+00
   7.8744330E+00  -6.0606282E-03   1.3252609E+00  -3.9272958E-01   1.3822408E+00
   7.8826971E+00   1.9175254E-03   1.2343639E+00  -3.9060220E-01   1.2946923E+00
   7.8907514E+00  -2.3307119E-02   1.0746176E+00  -4.1150615E-01   1.1509490E+00
   7.8989348E+00  -7.4332004E-04   9.9395758E-01  -4.1717297E-01   1.0779543E+00
   7.9070425E+00  -6.4714528E-03   8.5295212E-01  -4.2709818E-01   9.5392978E-01
   7.9151454E+00   5.3205516E-04   7.3253691E-01  -4.3485665E-01   8.5188669E-01
   7.9232969E+00  -8.6281486E-03   6.0701215E-01  -4.3974820E-01   7.4961102E-01
   7.9315748E+00  -4.8748227E-03   4.6774605E-01  -4.4783345E-01   6.4758390E-01
   7.9395871E+00  -3.0992653E-03   3.6056384E-01  -4.5174202E-01   5.7800239E-01
   7.9477429E+00   4.1822139E-02   2.0126335E-01  -4.5900774E-01   5.0293553E-01
   7.9560618E+00  -2.6414387E-02   6.7990176E-02  -4.5953441E-01   4.6528730E-01
   7.9640703E+00  -7.6707066E-03  -6.2613413E-02  -4.6294999E-01   4.6722797E-01
   7.9724321E+00   7.3890912E-04  -1.9671035E-01  -4.6079496E-01   5.0102645E-01
   7.9804955E+00   3.9645797E-03  -3.1073520E-01  -4.6027684E-01   5.5536193E-01
   7.9887304E+00   3.2237179E-03  -4.5066950E-01  -4.5855072E-01   6.4294803E-01
   7.9966908E+00  -8.2328054E-04  -5.9912181E-01  -4.5621142E-01   7.5304478E-01
   8.0048761E+00   4.2014671E-04  -6.7925626E-01  -4.5463759E-01   8.1736439E-01
   8.0131102E+00   7.6021361E-03  -7.9738039E-01  -4.4906715E-01   9.1516918E-01
   8.0211744E+00   6.4014164E-03  -9.1470319E-01  -4.4439799E-01   1.0169624E+00
   8.0293322E+00   2.1834467E-03  -1.0181513E+00  -4.3809417E-01   1.1084057E+00
   8.0375595E+00  -5.3860556E-04  -1.1342964E+00  -4.3409529E-01   1.2145234E+00
   8.0457850E+00  -1.9748915E-04  -1.2316730E+00  -4.2464697E-01   1.3028214E+00
   8.0540247E+00   1.0800274E-02  -1.3542693E+00  -4.2079976E-01   1.4181800E+00
   8.0620804E+00   1.1950351E-04  -1.3931972E+00  -4.1330799E-01   1.4532108E+00
   8.0703402E+00   7.5218971E-03  -1.4992408E+00  -4.0676901E-01   1.5534607E+00
   8.0783205E+00   1.4144583E-03  -1.6260031E+00  -3.9978379E-01   1.6744298E+00
   8.0864935E+00   9.2889444E-04  -1.6569041E+00  -3.8774806E-01   1.7016699E+00
   8.0947533E+00   9.6577555E-03  -1.7447131E+00  -3.8346842E-01   1.7863833E+00
   8.1028614E+00   9.7617414E-03  -1.8033872E+00  -3.7575921E-01   1.8421443E+00
   8.1110420E+00   1.1160465E-02  -1.7850802E+00  -3.7142128E-01   1.8233457E+00
   8.1192760E+00   1.7090695E-02  -1.8158251E+00  -3.6016315E-01   1.8512781E+00
   8.1272717E+00   1.8419342E-02  -1.8814965E+00  -3.5307533E-01   1.9144269E+00
   8.1355648E+00   2.4899112E-02  -1.8733021E+00  -3.4829271E-01   1.9055678E+00
   8.1436281E+00   5.0351373E-03  -1.8582208E+00  -3.3303267E-01   1.8878349E+00
   8.1517611E+00   1.6628828E-02  -1.8790548E+00  -3.3319017E-01   1.9084389E+00
   8.1600313E+00   2.6419103E-02  -1.8888397E+00  -3.2582253E-01   1.9169178E+00
