  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   12:02:48  10/13/2023 nhtt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   1.4652288E+01   9.1310680E-02  -2.7974494E+00   9.6758068E-01   2.9614646E+00
   1.4669153E+01   6.6546313E-02  -2.6892359E+00   1.0111490E+00   2.8738198E+00
   1.4686038E+01   1.0879795E-01  -2.5435865E+00   1.0208126E+00   2.7429414E+00
   1.4703066E+01   1.2473007E-01  -2.4394643E+00   1.0298948E+00   2.6508918E+00
   1.4719857E+01   1.0012490E-01  -2.3047121E+00   1.0219411E+00   2.5231104E+00
   1.4736873E+01   5.5319991E-02  -2.2598672E+00   1.0291051E+00   2.4837708E+00
   1.4753664E+01   1.0442011E-01  -2.1008561E+00   1.0224322E+00   2.3387747E+00
   1.4770692E+01   8.2602948E-02  -2.0131633E+00   1.0281763E+00   2.2620337E+00
   1.4787482E+01   6.0074843E-02  -1.8994046E+00   1.0253274E+00   2.1593156E+00
   1.4804322E+01   5.2279614E-02  -1.7883005E+00   1.0255873E+00   2.0621789E+00
   1.4821402E+01   3.9879721E-02  -1.6972461E+00   1.0276999E+00   1.9845407E+00
   1.4838237E+01   3.4402639E-02  -1.6284958E+00   1.0287688E+00   1.9265376E+00
   1.4855072E+01   2.8734615E-02  -1.5356112E+00   1.0323728E+00   1.8506002E+00
   1.4871907E+01   1.8739579E-02  -1.4579068E+00   1.0332657E+00   1.7870315E+00
   1.4888987E+01   7.0495727E-03  -1.4386436E+00   1.0337554E+00   1.7715517E+00
   1.4905809E+01  -4.1397540E-03  -1.4182061E+00   1.0332879E+00   1.7547107E+00
   1.4922631E+01  -1.8278282E-02  -1.2224123E+00   1.0637242E+00   1.6205354E+00
   1.4939711E+01  -2.8428644E-02  -1.4346141E+00   1.0375499E+00   1.7707161E+00
   1.4956546E+01  -3.9752193E-02  -1.2378949E+00   1.0254908E+00   1.6079786E+00
   1.4973356E+01  -3.3206865E-02  -1.1619608E+00   1.0426974E+00   1.5615612E+00
   1.4990191E+01  -4.3133166E-02  -1.1979859E+00   1.0418913E+00   1.5882595E+00
   1.5007245E+01  -6.8448745E-02  -1.1860595E+00   1.0438695E+00   1.5814821E+00
   1.5024080E+01  -6.2652990E-02  -1.1593505E+00   1.0480099E+00   1.5640793E+00
   1.5040915E+01  -7.3437542E-02  -1.1120586E+00   1.0539473E+00   1.5339077E+00
   1.5057995E+01  -7.7391796E-02  -1.1754259E+00   1.0677947E+00   1.5899060E+00
   1.5074759E+01  -1.1263138E-01  -9.3998200E-01   1.0884994E+00   1.4425960E+00
   1.5091686E+01  -1.0354366E-01  -8.7329602E-01   1.0806841E+00   1.3932858E+00
   1.5108638E+01  -6.9185175E-02  -8.4229910E-01   1.0755054E+00   1.3678327E+00
   1.5125589E+01  -6.3308634E-02  -6.8396413E-01   1.0850649E+00   1.2842044E+00
   1.5142305E+01  -4.4805661E-02  -5.6055266E-01   1.0860022E+00   1.2229586E+00
   1.5159258E+01  -3.0056922E-02  -4.1053873E-01   1.0882053E+00   1.1634588E+00
   1.5176209E+01  -2.4199670E-02  -1.7005174E-01   1.0894380E+00   1.1028955E+00
   1.5193157E+01   6.4410684E-03   5.6838624E-02   1.0920587E+00   1.0935558E+00
   1.5210104E+01   3.3874929E-02   3.8785332E-01   1.0927424E+00   1.1600275E+00
   1.5226816E+01   6.8932831E-02   6.9786578E-01   1.0941002E+00   1.2995474E+00
   1.5243763E+01   9.2819452E-02   1.0053165E+00   1.0930830E+00   1.4879876E+00
   1.5260709E+01   1.0836412E-01   1.4508804E+00   1.0928265E+00   1.8196336E+00
   1.5277656E+01   1.3664393E-01   1.7509142E+00   1.0915129E+00   2.0677943E+00
   1.5294602E+01   1.3680479E-01   2.2248240E+00   1.0884330E+00   2.4805732E+00
   1.5311314E+01   1.5338689E-01   2.7119279E+00   1.0894407E+00   2.9265954E+00
   1.5328260E+01   1.5549600E-01   3.2013173E+00   1.0917283E+00   3.3859241E+00
   1.5345207E+01   1.5443519E-01   3.7337642E+00   1.0971316E+00   3.8946812E+00
   1.5362154E+01   1.5528573E-01   4.2466817E+00   1.1060060E+00   4.3910894E+00
   1.5379101E+01   1.3186678E-01   4.7887616E+00   1.1128801E+00   4.9181428E+00
   1.5395812E+01   1.1824181E-01   5.3355436E+00   1.1228291E+00   5.4536915E+00
   1.5412759E+01   1.2275640E-01   6.0039072E+00   1.1348611E+00   6.1114550E+00
   1.5429706E+01   1.0078518E-01   6.6253181E+00   1.1353254E+00   6.7226453E+00
   1.5446652E+01   4.5754496E-02   7.3028097E+00   1.1506624E+00   7.3930469E+00
   1.5463599E+01   5.2018330E-02   8.0098734E+00   1.1505671E+00   8.0922537E+00
   1.5480310E+01   2.1972118E-02   8.6875868E+00   1.1357446E+00   8.7615385E+00
   1.5497257E+01   1.4043229E-02   9.4069128E+00   1.1139766E+00   9.4726524E+00
   1.5514204E+01  -3.5819553E-02   1.0017925E+01   1.0807569E+00   1.0076118E+01
   1.5531151E+01  -6.1274417E-02   1.0597429E+01   1.0731090E+00   1.0651799E+01
   1.5548098E+01  -9.6954994E-02   1.1175014E+01   1.0918199E+00   1.1228643E+01
   1.5564809E+01  -1.2892672E-01   1.1602959E+01   1.0467386E+00   1.1650791E+01
   1.5581756E+01  -1.4548904E-01   1.1933999E+01   9.1759264E-01   1.1970108E+01
   1.5598702E+01  -2.2172493E-01   1.2249175E+01   8.2493061E-01   1.2278923E+01
   1.5615649E+01  -2.6749814E-01   1.2436053E+01   7.6328325E-01   1.2462326E+01
   1.5632596E+01  -3.0007991E-01   1.2574327E+01   7.5029063E-01   1.2600265E+01
   1.5649307E+01  -3.2335371E-01   1.2492275E+01   6.5260386E-01   1.2513489E+01
   1.5666254E+01  -3.3811224E-01   1.2178276E+01   5.4353660E-01   1.2195087E+01
   1.5683201E+01  -3.4123755E-01   1.1825756E+01   4.2632499E-01   1.1838357E+01
   1.5700122E+01  -3.0719647E+00   1.1523187E+01   1.9650020E-01   1.1927255E+01
   1.5717063E+01  -3.8553432E-01   1.0592573E+01   2.8180060E-01   1.0603333E+01
   1.5733887E+01  -5.3537261E-01   9.4882622E+00   1.7025341E-01   9.5048790E+00
   1.5750801E+01  -5.5533171E-01   8.4001303E+00   1.0496396E-01   8.4191208E+00
   1.5767676E+01  -5.0033939E-01   7.1955528E+00  -4.5618191E-02   7.2130713E+00
   1.5784587E+01  -6.0204583E-01   5.9446263E+00  -8.5460611E-02   5.9756460E+00
   1.5801542E+01  -5.8830976E-01   4.7089896E+00  -2.0736188E-01   4.7501254E+00
   1.5818382E+01  -5.2199477E-01   3.4775531E+00  -2.9648161E-01   3.5289879E+00
   1.5835228E+01  -4.8896760E-01   2.1547432E+00  -3.3788407E-01   2.2352121E+00
   1.5852266E+01  -5.0190806E-01   8.3159918E-01  -3.8511437E-01   1.0448837E+00
   1.5869099E+01  -4.8904330E-01  -2.7530646E-01  -4.4959903E-01   7.1909410E-01
   1.5885988E+01  -4.9989590E-01  -1.2812346E+00  -2.6276255E-01   1.4001794E+00
   1.5902935E+01  -4.8124146E-01  -2.0403030E+00  -1.6597052E-01   2.1028492E+00
   1.5919882E+01  -4.8629004E-01  -2.7453079E+00  -7.7139698E-02   2.7891119E+00
   1.5936593E+01  -4.5082775E-01  -3.3029072E+00   2.0531273E-02   3.3335960E+00
   1.5953540E+01  -4.5717081E-01  -3.6897252E+00   1.4170133E-01   3.7206392E+00
   1.5970487E+01  -4.7123259E-01  -3.9388621E+00   2.7915204E-01   3.9767601E+00
   1.5987433E+01  -4.3403757E-01  -4.1505384E+00   4.4764450E-01   4.1971111E+00
   1.6004379E+01  -4.6031380E-01  -4.2335196E+00   5.4396778E-01   4.2930732E+00
   1.6021091E+01  -4.2441386E-01  -4.2426157E+00   5.9989077E-01   4.3057852E+00
   1.6038038E+01  -4.3279153E-01  -4.1767712E+00   6.8089402E-01   4.2539797E+00
   1.6054985E+01  -4.1288871E-01  -4.1401138E+00   7.3077148E-01   4.2243400E+00
   1.6071932E+01  -3.9774677E-01  -4.0864220E+00   7.9332989E-01   4.1816764E+00
   1.6088879E+01  -3.1230584E-01  -3.9639494E+00   8.9682674E-01   4.0761170E+00
   1.6105589E+01  -2.8615054E-01  -3.8716178E+00   9.5714957E-01   3.9984298E+00
   1.6122536E+01  -2.8455821E-01  -3.7848146E+00   1.0016422E+00   3.9254405E+00
   1.6139482E+01  -2.4364024E-01  -3.6870840E+00   1.0331218E+00   3.8368332E+00
   1.6156429E+01  -2.1587153E-01  -3.4564407E+00   1.0645261E+00   3.6230924E+00
   1.6173376E+01  -2.1457773E-01  -3.2776716E+00   1.0777674E+00   3.4569867E+00
   1.6190088E+01  -2.3046426E-01  -3.1555352E+00   1.0938144E+00   3.3476777E+00
   1.6207035E+01  -1.7817447E-01  -3.0081382E+00   1.1042240E+00   3.2093537E+00
   1.6223982E+01  -2.0135398E-01  -2.8754590E+00   1.1115410E+00   3.0893900E+00
   1.6240929E+01  -1.6747834E-01  -2.6377561E+00   1.1115502E+00   2.8672895E+00
   1.6257875E+01  -5.4544311E-02  -2.5798292E+00   1.1118009E+00   2.8097322E+00
   1.6274586E+01  -6.3964158E-02  -2.3630323E+00   1.1047244E+00   2.6092968E+00
   1.6291533E+01  -5.9214141E-02  -2.2623653E+00   1.0971100E+00   2.5150456E+00
   1.6308479E+01  -3.5515949E-02  -2.1394482E+00   1.0908321E+00   2.4017525E+00
   1.6325426E+01  -3.5985878E-03  -2.0618458E+00   1.0851197E+00   2.3299582E+00
   1.6342373E+01   2.6327487E-02  -1.9746851E+00   1.0837244E+00   2.2526724E+00
   1.6359085E+01   4.2943262E-02  -1.8966650E+00   1.0779887E+00   2.1820271E+00
   1.6376032E+01   6.4390637E-02  -1.8858892E+00   1.0708243E+00   2.1696517E+00
   1.6392979E+01   5.8830697E-02  -1.8500919E+00   1.0652350E+00   2.1356561E+00
   1.6409925E+01   5.2168120E-02  -1.8197191E+00   1.0589153E+00   2.1060390E+00
   1.6426872E+01   6.1162524E-02  -1.8117881E+00   1.0560453E+00   2.0979867E+00
   1.6443583E+01   6.4741582E-02  -1.8108526E+00   1.0513672E+00   2.0949347E+00
   1.6460529E+01   7.2007097E-02  -1.8625278E+00   1.0495862E+00   2.1391180E+00
   1.6477476E+01   7.0335411E-02  -1.8467662E+00   1.0476624E+00   2.1244032E+00
   1.6494423E+01   7.1917266E-02  -1.8649048E+00   1.0460560E+00   2.1394567E+00
   1.6511370E+01   8.3066240E-02  -1.9084470E+00   1.0449264E+00   2.1773703E+00
   1.6528316E+01   8.4876820E-02  -1.9559717E+00   1.0456868E+00   2.2195699E+00
   1.6545029E+01   8.7366968E-02  -2.0172417E+00   1.0477225E+00   2.2747788E+00
   1.6561975E+01   8.5487150E-02  -2.0524569E+00   1.0508989E+00   2.3074391E+00
   1.6578922E+01   7.9192199E-02  -2.1160400E+00   1.0536637E+00   2.3651857E+00
   1.6595869E+01   7.3446028E-02  -2.1419928E+00   1.0555863E+00   2.3890982E+00
   1.6612816E+01   6.5799907E-02  -2.1907191E+00   1.0590900E+00   2.4341838E+00
   1.6629526E+01   5.3299911E-02  -2.1883533E+00   1.0626305E+00   2.4332931E+00
   1.6646473E+01   4.0709190E-02  -2.1953287E+00   1.0660669E+00   2.4408245E+00
   1.6663420E+01   4.1698817E-02  -2.2008922E+00   1.0698694E+00   2.4475062E+00
   1.6680367E+01   3.4732673E-02  -2.1485178E+00   1.0738900E+00   2.4022021E+00
   1.6697313E+01   1.9905424E-02  -2.0907705E+00   1.0787159E+00   2.3527315E+00
   1.6714025E+01   1.2274062E-02  -2.0224471E+00   1.0839659E+00   2.2946515E+00
   1.6730972E+01   1.0307438E-02  -2.0176582E+00   1.0883089E+00   2.2924807E+00
   1.6747919E+01  -1.3425595E-02  -1.8876169E+00   1.0923657E+00   2.1809494E+00
   1.6764866E+01  -6.0996185E-03  -1.7427255E+00   1.0956080E+00   2.0585155E+00
   1.6781813E+01  -6.5725548E-03  -1.6411395E+00   1.0984281E+00   1.9748231E+00
   1.6798523E+01  -9.2760958E-03  -1.4830898E+00   1.1019026E+00   1.8476555E+00
   1.6815470E+01   4.1281572E-03  -1.4072461E+00   1.1048329E+00   1.7891380E+00
   1.6832417E+01   1.4449920E-03  -1.1674339E+00   1.1082228E+00   1.6096776E+00
   1.6849363E+01   1.6788971E-02  -9.3094176E-01   1.1129563E+00   1.4510707E+00
   1.6866310E+01   3.4100980E-02  -7.8969872E-01   1.1167359E+00   1.3681690E+00
   1.6883022E+01   5.8753863E-02  -5.8206278E-01   1.1200101E+00   1.2635947E+00
   1.6900204E+01   7.5889930E-02  -2.9348207E-01   1.1248637E+00   1.1649933E+00
