  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   16:59:06  10/07/2023 bbyu     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.1809683E+00   1.1769393E-02  -2.0675256E+00   6.9724411E-01   2.1819601E+00
   7.1891475E+00   1.0674503E-02  -2.2658238E+00   7.0019472E-01   2.3715699E+00
   7.1971836E+00   1.0760536E-02  -2.3824956E+00   7.0143157E-01   2.4836280E+00
   7.2052145E+00   6.2612263E-03  -2.4692779E+00   7.0264697E-01   2.5673108E+00
   7.2133183E+00   2.1540107E-02  -2.6031606E+00   7.0423287E-01   2.6968229E+00
   7.2214885E+00   3.4401452E-03  -2.6986454E+00   7.0481807E-01   2.7891698E+00
   7.2297335E+00   1.5898740E-02  -2.8273365E+00   7.0756686E-01   2.9145730E+00
   7.2380867E+00   5.8271084E-03  -2.9262140E+00   7.0906478E-01   3.0109026E+00
   7.2461920E+00  -8.4524546E-03  -2.9154754E+00   7.1270853E-01   3.0013366E+00
   7.2543898E+00   9.1173714E-03  -3.0552986E+00   7.2239351E-01   3.1395519E+00
   7.2623816E+00  -1.8328162E-02  -3.1071510E+00   7.3190457E-01   3.1922419E+00
   7.2704554E+00  -1.3758627E-03  -3.1261165E+00   7.3321927E-01   3.2109525E+00
   7.2786841E+00  -1.7987421E-03  -3.1703219E+00   7.3817235E-01   3.2551255E+00
   7.2867084E+00   1.9404193E-02  -3.2159600E+00   7.4621171E-01   3.3014553E+00
   7.2950039E+00   1.1443383E-02  -3.2077944E+00   7.5319213E-01   3.2950530E+00
   7.3032041E+00  -3.8730700E-03  -3.2096536E+00   7.5228411E-01   3.2966383E+00
   7.3113880E+00   6.0579195E-03  -3.1942730E+00   7.6038778E-01   3.2835357E+00
   7.3194036E+00  -7.4283639E-03  -3.1812625E+00   7.6048875E-01   3.2709064E+00
   7.3276834E+00  -2.3941912E-02  -3.2300305E+00   7.7438039E-01   3.3216465E+00
   7.3356485E+00  -6.0655349E-03  -3.1108978E+00   7.6715988E-01   3.2040999E+00
   7.3439336E+00   6.4952392E-04  -3.0926049E+00   7.7898109E-01   3.1892033E+00
   7.3519073E+00   5.1328898E-03  -3.0486240E+00   7.8493422E-01   3.1480558E+00
   7.3606515E+00   3.0266019E-03  -2.9932797E+00   7.8964251E-01   3.0956855E+00
   7.3682914E+00   1.7508368E-03  -2.8922307E+00   7.9306072E-01   2.9989910E+00
   7.3768187E+00   1.4250811E-02  -2.8141184E+00   7.9664606E-01   2.9247413E+00
   7.3847866E+00   7.9275819E-04  -2.7356951E+00   8.0070871E-01   2.8504672E+00
   7.3929105E+00  -6.2887887E-03  -2.6386230E+00   8.0498433E-01   2.7586899E+00
   7.4012408E+00   1.3738627E-02  -2.5173585E+00   8.0860490E-01   2.6440735E+00
   7.4090233E+00  -9.2606498E-03  -2.4109225E+00   8.1251675E-01   2.5441730E+00
   7.4178143E+00   1.3754200E-02  -2.2698898E+00   8.1615508E-01   2.4121978E+00
   7.4260111E+00   8.0121253E-03  -2.1496990E+00   8.1992841E-01   2.3007722E+00
   7.4335618E+00   1.9856649E-02  -2.0465713E+00   8.2237959E-01   2.2057099E+00
   7.4421844E+00   2.8980828E-03  -1.8387095E+00   8.2590085E-01   2.0156817E+00
   7.4501290E+00   9.7016906E-03  -1.7405840E+00   8.2769299E-01   1.9273823E+00
   7.4582143E+00   2.1027351E-02  -1.5890094E+00   8.2944715E-01   1.7925891E+00
   7.4663572E+00   7.2298311E-03  -1.4158568E+00   8.3180672E-01   1.6421344E+00
   7.4745131E+00   8.2431277E-03  -1.2816166E+00   8.3252442E-01   1.5283017E+00
   7.4826822E+00   2.5709490E-03  -1.0798167E+00   8.3401465E-01   1.3644015E+00
   7.4909210E+00   2.6980650E-03  -9.7547656E-01   8.3514392E-01   1.2841445E+00
   7.4992442E+00   1.2402994E-02  -7.5174797E-01   8.3636230E-01   1.1246247E+00
   7.5076475E+00   8.7077514E-04  -5.8496135E-01   8.3656353E-01   1.0207933E+00
   7.5151863E+00  -2.7389363E-03  -4.8363110E-01   8.3643937E-01   9.6619737E-01
   7.5237603E+00  -5.1429444E-03  -2.9085693E-01   8.3702815E-01   8.8613784E-01
   7.5314751E+00   1.5126005E-02  -1.3823582E-01   8.3648217E-01   8.4796250E-01
   7.5402699E+00  -1.6424888E-04   3.5952035E-02   8.3744454E-01   8.3821595E-01
   7.5481815E+00   1.5246376E-03   2.6261881E-01   8.3700877E-01   8.7724262E-01
   7.5561185E+00   1.4134756E-02   3.4283361E-01   8.3703500E-01   9.0463376E-01
   7.5640502E+00   4.2078192E-03   5.4621971E-01   8.3666849E-01   9.9919355E-01
   7.5727134E+00  -5.4606334E-03   7.1442151E-01   8.3692944E-01   1.1003994E+00
   7.5803614E+00   3.5682782E-03   8.7604421E-01   8.3739799E-01   1.2119000E+00
   7.5890226E+00   5.2521034E-04   1.0333326E+00   8.3714569E-01   1.3298832E+00
   7.5970078E+00  -1.2780387E-02   1.1811723E+00   8.3571148E-01   1.4469779E+00
   7.6049643E+00   6.7728199E-03   1.3401942E+00   8.3524048E-01   1.5791749E+00
   7.6135716E+00   7.0031937E-03   1.5135140E+00   8.3455950E-01   1.7283702E+00
   7.6213913E+00   4.6736975E-03   1.6616629E+00   8.3460557E-01   1.8594924E+00
   7.6299973E+00  -5.5694575E-03   1.8131062E+00   8.3361673E-01   1.9955705E+00
   7.6375451E+00  -1.9087199E-02   1.9614745E+00   8.3030951E-01   2.1300611E+00
   7.6458850E+00  -4.8994566E-03   2.0753238E+00   8.4091824E-01   2.2392268E+00
   7.6541977E+00  -7.6299901E-03   2.2130618E+00   8.3320129E-01   2.3647251E+00
   7.6625295E+00  -1.2783675E-02   2.3318865E+00   8.2931536E-01   2.4749994E+00
   7.6706743E+00  -5.0333380E-03   2.4558558E+00   8.3457989E-01   2.5937960E+00
   7.6788635E+00  -2.6172569E-03   2.5834382E+00   8.3522463E-01   2.7150984E+00
   7.6869335E+00  -4.3792166E-02   2.6729369E+00   8.3251154E-01   2.7999258E+00
   7.6948037E+00  -2.4552781E-02   2.7460601E+00   8.2814503E-01   2.8683224E+00
   7.7032623E+00  -1.0472131E-02   2.8453789E+00   8.2292455E-01   2.9620087E+00
   7.7111635E+00  -1.3932867E-02   2.9047942E+00   8.2251251E-01   3.0190313E+00
   7.7190022E+00  -2.3569144E-02   2.9627285E+00   8.2256186E-01   3.0748858E+00
   7.7278709E+00  -2.7785243E-02   3.0280020E+00   8.2028633E-01   3.1372662E+00
   7.7356153E+00  -4.9641272E-03   3.0724106E+00   8.1598717E-01   3.1789253E+00
   7.7440906E+00  -1.1856221E-02   3.1143329E+00   8.1238443E-01   3.2185678E+00
   7.7517576E+00  -1.0327798E-02   3.1198668E+00   8.0564451E-01   3.2222259E+00
   7.7603884E+00  -8.9904992E-03   3.1436405E+00   8.0368191E-01   3.2447591E+00
   7.7684159E+00  -1.5322248E-02   3.1543500E+00   7.9603761E-01   3.2532806E+00
   7.7765155E+00  -1.6727535E-03   3.1305740E+00   7.8979486E-01   3.2286642E+00
   7.7848725E+00  -1.0385674E-02   3.1195333E+00   7.8216612E-01   3.2161126E+00
   7.7929163E+00  -8.1792083E-03   3.0811040E+00   7.7784687E-01   3.1777847E+00
   7.8009176E+00  -1.7545670E-02   3.0133679E+00   7.7018696E-01   3.1102865E+00
   7.8092895E+00   3.0244433E-03   2.9692032E+00   7.6695865E-01   3.0666597E+00
   7.8170815E+00  -7.2713466E-03   2.8799865E+00   7.5591612E-01   2.9775467E+00
   7.8252029E+00  -8.3070444E-03   2.7979836E+00   7.4872619E-01   2.8964415E+00
   7.8333383E+00  -1.2215177E-02   2.7004564E+00   7.4282408E-01   2.8007858E+00
   7.8417058E+00  -1.8850632E-03   2.6021402E+00   7.3544484E-01   2.7040739E+00
   7.8500037E+00  -7.6883733E-03   2.4665639E+00   7.2610420E-01   2.5712299E+00
   7.8579230E+00  -7.0868582E-03   2.3375149E+00   7.2289038E-01   2.4467523E+00
   7.8664231E+00  -5.5277334E-03   2.2002501E+00   7.1540004E-01   2.3136396E+00
   7.8745370E+00  -6.8966986E-04   2.0541472E+00   7.0999026E-01   2.1733861E+00
   7.8827596E+00   3.4192703E-03   1.8912853E+00   7.0374495E-01   2.0179763E+00
   7.8906951E+00   8.8800136E-03   1.7072383E+00   6.9793105E-01   1.8444103E+00
   7.8987827E+00   1.0176977E-03   1.5465685E+00   6.9536525E-01   1.6957028E+00
   7.9070277E+00   1.0792990E-02   1.3536985E+00   6.9145137E-01   1.5201056E+00
   7.9150562E+00   7.0360927E-03   1.1992666E+00   6.8907994E-01   1.3831562E+00
   7.9233093E+00   1.5108575E-03   1.0026836E+00   6.9288599E-01   1.2187977E+00
   7.9315534E+00   4.0546092E-03   8.0220503E-01   6.8685943E-01   1.0560896E+00
   7.9395747E+00   2.7101310E-03   5.9421277E-01   6.8447596E-01   9.0642345E-01
   7.9477353E+00   6.3391831E-03   4.1898438E-01   6.8431735E-01   8.0242032E-01
   7.9560771E+00   6.2551349E-03   1.9507907E-01   6.8534511E-01   7.1259588E-01
   7.9640145E+00   1.1674888E-02  -1.8197430E-02   6.8498558E-01   6.8532676E-01
   7.9722743E+00   2.7698945E-02  -1.9264998E-01   6.8462628E-01   7.1175444E-01
   7.9805789E+00   2.8997028E-02  -3.7314993E-01   6.8566686E-01   7.8116626E-01
   7.9885736E+00   1.2059360E-02  -5.3128618E-01   6.8937874E-01   8.7043291E-01
   7.9969425E+00   2.3185173E-03  -7.2916335E-01   6.9123423E-01   1.0047334E+00
   8.0049877E+00   3.8004871E-03  -9.2244059E-01   6.9375026E-01   1.1542100E+00
   8.0129986E+00   1.1637694E-02  -1.0783473E+00   6.9683826E-01   1.2839595E+00
   8.0212545E+00   1.5809828E-02  -1.2521882E+00   6.9898522E-01   1.4341568E+00
   8.0293550E+00   1.5438918E-02  -1.4156836E+00   7.0171821E-01   1.5801287E+00
   8.0374784E+00   1.2500461E-02  -1.5286213E+00   7.0506686E-01   1.6834366E+00
   8.0457859E+00   1.4039510E-02  -1.6409780E+00   7.0654017E-01   1.7866743E+00
   8.0538692E+00   7.9282355E-03  -1.8404851E+00   7.0769387E-01   1.9718720E+00
   8.0621271E+00   1.4809749E-02  -1.9315895E+00   7.0745206E-01   2.0571208E+00
   8.0701036E+00   1.0531882E-02  -2.0452731E+00   7.0979714E-01   2.1649630E+00
   8.0785351E+00   3.3932312E-03  -2.1698365E+00   7.1278656E-01   2.2839148E+00
   8.0866909E+00   1.3951223E-02  -2.2770736E+00   7.1391600E-01   2.3864062E+00
   8.0945568E+00   8.2258843E-03  -2.3494778E+00   7.1329075E-01   2.4553814E+00
   8.1028471E+00   6.0056467E-03  -2.4086440E+00   7.1521777E-01   2.5125959E+00
   8.1111994E+00   6.6241520E-03  -2.4820604E+00   7.1506643E-01   2.5830193E+00
   8.1193075E+00   1.4965381E-02  -2.5078528E+00   7.1646023E-01   2.6082301E+00
   8.1275139E+00   3.4377640E-03  -2.5115211E+00   7.2920436E-01   2.6152415E+00
   8.1355658E+00   3.9626583E-03  -2.6146507E+00   7.2979629E-01   2.7145934E+00
   8.1435423E+00   1.6046468E-03  -2.5838535E+00   7.3327869E-01   2.6858890E+00
   8.1518183E+00   8.9942208E-03  -2.5929859E+00   7.4053079E-01   2.6966724E+00
   8.1604109E+00   1.3890738E-02  -2.6350403E+00   7.4297690E-01   2.7378175E+00
