  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   15:27:10  10/23/2023 ogpj     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   9.6668768E+00   8.6875059E-02  -6.1771593E+00   1.2218682E+00   6.2974443E+00
   9.6837168E+00   1.1057992E-01  -5.2000265E+00   1.2015063E+00   5.3381758E+00
   9.7002811E+00   9.9742711E-02  -4.8737836E+00   1.2035625E+00   5.0211830E+00
   9.7171335E+00   2.3543745E-01  -4.3454475E+00   1.2102349E+00   4.5169692E+00
   9.7346401E+00  -1.1957628E-01  -3.6250036E+00   1.2207955E+00   3.8269167E+00
   9.7511330E+00   6.7439914E-02  -3.2411702E+00   1.2259979E+00   3.4659491E+00
   9.7681465E+00  -1.3042742E-02  -2.8097253E+00   1.2305605E+00   3.0674102E+00
   9.7853489E+00  -8.3609104E-02  -2.4309623E+00   1.2274624E+00   2.7245610E+00
   9.8022003E+00  -1.4964099E-03  -2.0075207E+00   1.2177541E+00   2.3479919E+00
   9.8186159E+00   9.6355617E-02  -1.8332366E+00   1.2149034E+00   2.2013702E+00
   9.8357277E+00  -3.2554835E-03  -1.5850734E+00   1.2094412E+00   1.9937943E+00
   9.8529329E+00  -2.9781701E-02  -1.4075528E+00   1.2071398E+00   1.8545291E+00
   9.8693523E+00   4.9518034E-02  -1.2411762E+00   1.2046204E+00   1.7303412E+00
   9.8864698E+00  -1.3562147E-01  -1.1985829E+00   1.2029451E+00   1.7035466E+00
   9.9037018E+00  -4.1681591E-02  -1.1187668E+00   1.1999356E+00   1.6411039E+00
   9.9203024E+00  -7.8702986E-02  -1.0076665E+00   1.1943375E+00   1.5646175E+00
   9.9369459E+00  -5.7359893E-02  -9.6775854E-01   1.1954147E+00   1.5391111E+00
   9.9545059E+00  -2.9952640E-02  -7.7537733E-01   1.1910791E+00   1.4215403E+00
   9.9712124E+00  -2.9520165E-02  -5.9979141E-01   1.1867424E+00   1.3300296E+00
   9.9882774E+00  -6.7789913E-03  -6.1878395E-01   1.1879860E+00   1.3394963E+00
   1.0004365E+01  -2.0198222E-01  -5.4716921E-01   1.1854987E+00   1.3212109E+00
   1.0021966E+01  -2.7535036E-01  -5.0808245E-01   1.1890970E+00   1.3220882E+00
   1.0038167E+01  -2.6942667E-01  -1.8828957E-01   1.1831836E+00   1.2279931E+00
   1.0055285E+01  -1.0797129E-01  -1.7531568E-01   1.1828964E+00   1.2006820E+00
   1.0072651E+01   6.6860311E-02   6.6081583E-02   1.1777223E+00   1.1814681E+00
   1.0089293E+01  -1.1644666E-01   1.2153939E-01   1.1783106E+00   1.1902721E+00
   1.0106562E+01  -9.0817600E-02   2.8540036E-01   1.1785865E+00   1.2160457E+00
   1.0123212E+01  -6.6180155E-02   3.8080332E-01   1.1771551E+00   1.2389855E+00
   1.0140157E+01  -1.0122380E-01   5.4466194E-01   1.1777396E+00   1.3015274E+00
   1.0156701E+01  -1.3098912E-01   6.8297440E-01   1.1784916E+00   1.3683767E+00
   1.0173650E+01  -1.2534711E-01   8.6405277E-01   1.1791790E+00   1.4672295E+00
   1.0190360E+01  -1.4265963E-01   1.0235534E+00   1.1824522E+00   1.5704160E+00
   1.0208121E+01  -1.2769057E-01   1.0923735E+00   1.1875820E+00   1.6186216E+00
   1.0224156E+01  -1.1735903E-01   1.2580675E+00   1.1897223E+00   1.7354959E+00
   1.0241265E+01  -1.2298481E-01   1.4442132E+00   1.1924133E+00   1.8768927E+00
   1.0258229E+01  -1.5705374E-01   1.7144229E+00   1.1948150E+00   2.0955894E+00
   1.0275230E+01  -1.4710033E-01   1.9232584E+00   1.1989610E+00   2.2711382E+00
   1.0292193E+01  -1.5149616E-01   2.2904706E+00   1.2037798E+00   2.5919671E+00
   1.0308703E+01  -1.4553216E-01   2.5419869E+00   1.2076888E+00   2.8180473E+00
   1.0326082E+01  -4.7530081E-02   2.8377292E+00   1.2090966E+00   3.0849440E+00
   1.0342645E+01  -1.1295158E-01   3.2124209E+00   1.2128283E+00   3.4356017E+00
   1.0359624E+01  -9.4616897E-02   3.6862350E+00   1.2194611E+00   3.8838596E+00
   1.0376356E+01  -8.0025651E-02   4.1260676E+00   1.2216667E+00   4.3038716E+00
   1.0393502E+01  -8.0149621E-02   4.5554295E+00   1.2237411E+00   4.7176161E+00
   1.0410460E+01  -5.5838488E-02   5.1644773E+00   1.2248036E+00   5.3080211E+00
   1.0427281E+01  -7.5476624E-02   5.7237277E+00   1.2359945E+00   5.8561454E+00
   1.0444002E+01  -7.7870078E-02   6.4510140E+00   1.2540891E+00   6.5722437E+00
   1.0461168E+01  -6.0097251E-02   7.1361489E+00   1.2816925E+00   7.2505836E+00
   1.0477769E+01  -3.2710277E-02   7.8916798E+00   1.3093612E+00   7.9996314E+00
   1.0495111E+01  -3.4673896E-02   8.7574844E+00   1.3499467E+00   8.8609867E+00
   1.0511684E+01   1.6574156E-02   9.5885077E+00   1.3832333E+00   9.6877804E+00
   1.0528740E+01   5.9267025E-02   1.0494718E+01   1.4170649E+00   1.0590122E+01
   1.0545815E+01   3.6805313E-02   1.1397408E+01   1.4772589E+00   1.1492805E+01
   1.0562492E+01   5.4287642E-02   1.2247775E+01   1.5028379E+00   1.2339751E+01
   1.0579241E+01   3.4110751E-02   1.3218889E+01   1.5330449E+00   1.3307532E+01
   1.0596486E+01   2.1942808E-01   1.4615420E+01   1.5865380E+00   1.4702917E+01
   1.0613194E+01   1.2018951E-01   2.1418575E+01   1.5815964E+00   2.1477226E+01
   1.0630135E+01   5.2554440E-02   2.2054594E+01   1.6987184E+00   2.2119980E+01
   1.0647113E+01  -1.8785641E-01   2.0658564E+01   1.7324449E+00   2.0731930E+01
   1.0663813E+01   1.1022700E-01   1.8762550E+01   1.6101907E+00   1.8831839E+01
   1.0680822E+01   2.3002858E-01   1.7682619E+01   1.5154338E+00   1.7748928E+01
   1.0697777E+01   5.8400971E-01   1.5817881E+01   1.4374869E+00   1.5893797E+01
   1.0714530E+01   4.5737186E-01   1.3591233E+01   1.3391302E+00   1.3664702E+01
   1.0731504E+01   4.7002661E-01   1.1203199E+01   1.2540401E+00   1.1282962E+01
   1.0748454E+01   1.7470436E-01   9.7682705E+00   1.2145658E+00   9.8450394E+00
   1.0765350E+01   3.8366100E-01   6.7535238E+00   1.1001506E+00   6.8532920E+00
   1.0782179E+01   5.6585234E-01   4.4988070E+00   1.0637265E+00   4.6573563E+00
   1.0799170E+01   2.9663607E-01   2.0071368E+00   9.9704772E-01   2.2606847E+00
   1.0815975E+01   3.8175839E-01   2.9694095E-01   9.6126890E-01   1.0760814E+00
   1.0832990E+01   5.2967656E-01  -1.0839506E+00   9.4511092E-01   1.5325602E+00
   1.0849776E+01   3.5299081E-01  -2.2794857E+00   9.1284913E-01   2.4807160E+00
   1.0866652E+01   3.2474512E-01  -3.9387224E+00   9.0670180E-01   4.0547628E+00
   1.0883523E+01   2.1277370E-01  -4.0548325E+00   9.2957163E-01   4.1654582E+00
   1.0900594E+01   1.2248715E-01  -4.6551671E+00   9.4370574E-01   4.7514381E+00
   1.0917309E+01   9.9087648E-02  -5.1870947E+00   9.4299352E-01   5.2730451E+00
   1.0934375E+01  -6.8330273E-02  -5.1598849E+00   9.5494121E-01   5.2479515E+00
   1.0951101E+01   6.6286908E-03  -5.9132833E+00   1.0389651E+00   6.0038667E+00
   1.0968034E+01  -8.3017401E-02  -6.1707907E+00   1.0425538E+00   6.2587910E+00
   1.0984880E+01   1.8034443E-01  -6.5739117E+00   1.0887871E+00   6.6659055E+00
   1.1001950E+01   5.0980103E-01  -6.6934104E+00   1.1384919E+00   6.8086562E+00
   1.1018661E+01   2.3717278E-01  -6.4719119E+00   1.2049696E+00   6.5874009E+00
   1.1035855E+01  -3.4135517E-01  -6.6290979E+00   1.2003741E+00   6.7455440E+00
   1.1052812E+01   9.0969920E-01  -8.6867819E+00   1.2155260E+00   8.8184595E+00
   1.1069616E+01  -1.4845625E-02  -7.2851214E+00   1.2110651E+00   7.3851132E+00
   1.1086599E+01   2.9541503E-03  -7.7134290E+00   1.2215112E+00   7.8095508E+00
   1.1103426E+01  -1.6067325E-01  -7.3865442E+00   1.2016237E+00   7.4853692E+00
   1.1120422E+01   8.0301743E-03  -7.1630664E+00   1.1928622E+00   7.2617149E+00
   1.1136957E+01   1.7830901E-02  -7.1441398E+00   1.1880916E+00   7.2422795E+00
   1.1154200E+01  -5.6344058E-02  -6.8283968E+00   1.2057556E+00   6.9342647E+00
   1.1170913E+01  -1.0904985E-01  -6.3876839E+00   1.2046696E+00   6.5012016E+00
   1.1187860E+01  -3.1117103E-01  -5.9942613E+00   1.1842870E+00   6.1180496E+00
   1.1204640E+01  -6.6206403E-02  -5.7007895E+00   1.1941788E+00   5.8248992E+00
   1.1221498E+01   5.3105713E-03  -4.5918407E+00   1.1739966E+00   4.7395458E+00
   1.1238616E+01  -1.4346692E-01  -4.6844206E+00   1.1866623E+00   4.8345160E+00
   1.1255422E+01  -1.7462315E-02  -4.1877255E+00   1.1813920E+00   4.3512111E+00
   1.1272172E+01  -4.6686184E-02  -3.8987844E+00   1.1726477E+00   4.0715847E+00
   1.1289449E+01  -8.6154066E-02  -3.0075638E+00   1.1733279E+00   3.2294831E+00
   1.1305822E+01  -9.5657118E-02  -2.9595804E+00   1.1934845E+00   3.1925964E+00
   1.1322750E+01   7.3297888E-02  -2.5075557E+00   1.1922674E+00   2.7775366E+00
   1.1339759E+01   1.3867290E-01  -2.1178222E+00   1.1919419E+00   2.4341583E+00
   1.1356540E+01  -1.7613817E-03  -1.8457580E+00   1.1969768E+00   2.1999042E+00
   1.1373767E+01  -1.0310136E-01  -1.9525346E+00   1.1976671E+00   2.2929082E+00
   1.1390471E+01  -6.7168221E-02  -1.4144484E+00   1.2009059E+00   1.8567042E+00
   1.1407721E+01  -9.8884650E-02  -1.2126932E+00   1.1973647E+00   1.7070692E+00
   1.1424294E+01   1.2561634E-01  -6.8083507E-01   1.1957667E+00   1.3817286E+00
   1.1441054E+01   2.1113627E-02  -7.0476103E-01   1.1972146E+00   1.3894088E+00
   1.1458503E+01   6.1403796E-02  -5.6115609E-01   1.1916596E+00   1.3186051E+00
   1.1474703E+01   4.2463060E-02  -3.9781901E-01   1.1862199E+00   1.2518709E+00
   1.1491963E+01   5.0820261E-02  -2.7903232E-01   1.1806353E+00   1.2142247E+00
   1.1509252E+01   8.1949886E-03  -1.3676824E-01   1.1762164E+00   1.1841695E+00
   1.1525828E+01   9.0777064E-03  -2.9798632E-02   1.1720444E+00   1.1724583E+00
   1.1542806E+01   1.6641410E-01   4.3539695E-02   1.1691308E+00   1.1817174E+00
   1.1559398E+01   1.4322068E-01   1.4054941E-01   1.1687764E+00   1.1858772E+00
   1.1576445E+01   9.7250298E-02   2.3839566E-01   1.1661661E+00   1.1942502E+00
   1.1593562E+01   5.6161191E-02   3.0223918E-01   1.1632570E+00   1.2031914E+00
   1.1610048E+01   2.0935337E-01   3.3821663E-01   1.1652663E+00   1.2312859E+00
   1.1627250E+01   1.5642521E-01   3.3695844E-01   1.1591766E+00   1.2172511E+00
   1.1643793E+01   1.0688793E-02   3.6870867E-01   1.1559093E+00   1.2133369E+00
   1.1661286E+01  -1.2637070E-02   3.7794667E-01   1.1518891E+00   1.2123744E+00
   1.1677989E+01   9.5020443E-02   3.3790919E-01   1.1539648E+00   1.2061700E+00
   1.1695063E+01   9.3997531E-02   3.4019753E-01   1.1529155E+00   1.2057297E+00
   1.1712048E+01  -5.6263059E-02   3.4668055E-01   1.1501249E+00   1.2025557E+00
   1.1728453E+01  -4.1440047E-02   3.4167880E-01   1.1496619E+00   1.2000767E+00
   1.1745865E+01  -3.8307346E-03   3.7170944E-01   1.1461056E+00   1.2048820E+00
   1.1762010E+01  -2.9641811E-02   3.9819053E-01   1.1481013E+00   1.2155538E+00
   1.1779476E+01   4.9461941E-03   4.2973745E-01   1.1459961E+00   1.2239305E+00
   1.1796555E+01  -6.9716804E-02   4.9984959E-01   1.1447799E+00   1.2510920E+00
   1.1813409E+01   1.2670755E-01   5.8099055E-01   1.1476703E+00   1.2925756E+00
   1.1830395E+01   9.7704835E-02   6.3186944E-01   1.1470312E+00   1.3131968E+00
   1.1847075E+01   3.4349546E-02   7.0886183E-01   1.1500305E+00   1.3513826E+00
   1.1864029E+01  -2.5952414E-02   8.4283841E-01   1.1544892E+00   1.4296486E+00
   1.1880752E+01   1.5674376E-01   9.6476477E-01   1.1580003E+00   1.5153562E+00
   1.1897505E+01   3.8543478E-02   1.1346006E+00   1.1627119E+00   1.6250241E+00
   1.1914835E+01   4.5503914E-02   1.3544492E+00   1.1667664E+00   1.7882804E+00
   1.1931578E+01  -1.5438196E-02   1.6008384E+00   1.1719829E+00   1.9840529E+00
   1.1947885E+01   1.1198706E-02   1.7703148E+00   1.1770152E+00   2.1259127E+00
   1.1965019E+01  -4.9977597E-02   2.0724940E+00   1.1816959E+00   2.3862386E+00
   1.1982379E+01  -1.1525390E-01   2.3860135E+00   1.1848623E+00   2.6665039E+00
   1.1999252E+01  -1.0952050E-01   2.7599697E+00   1.1912407E+00   3.0080693E+00
   1.2016184E+01  -1.1678342E-01   3.0846758E+00   1.1972167E+00   3.3109200E+00
   1.2033252E+01  -1.3818371E-01   3.5281005E+00   1.2028158E+00   3.7300608E+00
   1.2049776E+01  -9.2848316E-02   4.0706058E+00   1.2190093E+00   4.2502275E+00
   1.2066373E+01  -2.5663823E-01   4.5157695E+00   1.2343401E+00   4.6884575E+00
   1.2083042E+01  -1.5961130E-01   5.0619407E+00   1.2567585E+00   5.2180610E+00
   1.2100692E+01  -1.0201904E-01   5.7783256E+00   1.2876961E+00   5.9209471E+00
   1.2117617E+01  -1.0657850E-01   6.4566422E+00   1.3118302E+00   6.5894222E+00
   1.2134094E+01  -9.1553412E-02   7.1698461E+00   1.3423532E+00   7.2949972E+00
   1.2151144E+01  -5.6997165E-03   8.0211544E+00   1.3689883E+00   8.1371422E+00
   1.2168086E+01  -9.0012066E-03   8.7702684E+00   1.3879216E+00   8.8794155E+00
   1.2184992E+01   9.0143934E-02   9.6280689E+00   1.4286476E+00   9.7339039E+00
   1.2201729E+01   2.1916774E-01   1.0494059E+01   1.4459018E+00   1.0595468E+01
   1.2218910E+01   1.6907695E-01   1.1299857E+01   1.4599640E+00   1.1395037E+01
   1.2235563E+01   1.8443666E-01   1.2124215E+01   1.4770827E+00   1.2215253E+01
   1.2252634E+01   2.0768179E-01   1.3000474E+01   1.5115507E+00   1.3089701E+01
   1.2269454E+01   2.2334850E-01   1.3718898E+01   1.5316149E+00   1.3805937E+01
   1.2286287E+01   2.9405871E-01   1.4654477E+01   1.5290835E+00   1.4736969E+01
   1.2303224E+01   1.7630112E-01   1.5463567E+01   1.5744643E+00   1.5544514E+01
   1.2320046E+01   2.5211710E-01   1.6191927E+01   1.5283666E+00   1.6265854E+01
   1.2337122E+01   2.0175338E-01   1.6173903E+01   1.4610723E+00   1.6241014E+01
   1.2354047E+01   1.0268373E-01   1.5265800E+01   1.4253128E+00   1.5332539E+01
   1.2370877E+01  -4.3197116E-03   1.3683499E+01   1.3371321E+00   1.3748676E+01
   1.2387610E+01   2.3940149E-01   1.1786125E+01   1.2371982E+00   1.1853300E+01
   1.2404636E+01   2.0775564E-01   9.9840374E+00   1.2072837E+00   1.0058911E+01
   1.2421620E+01   1.8358149E-01   8.1807766E+00   1.1420399E+00   8.2621460E+00
   1.2438390E+01   1.5177318E-01   5.5976820E+00   1.0987345E+00   5.7065139E+00
   1.2455192E+01   1.4335890E-01   3.8051124E+00   1.0062441E+00   3.9385226E+00
   1.2472157E+01   1.3728315E-01   2.0622687E+00   9.5663768E-01   2.2774887E+00
   1.2489164E+01  -6.1785124E-02  -3.4169850E-01   9.8754716E-01   1.0468165E+00
   1.2506044E+01   2.7780953E-01  -2.2627306E+00   9.1878337E-01   2.4579039E+00
   1.2522934E+01   1.9396488E-01  -3.2229288E+00   9.8496920E-01   3.3756566E+00
   1.2539762E+01   1.9646963E-01  -3.9555640E+00   9.4935942E-01   4.0726366E+00
   1.2556657E+01   4.8443832E-02  -4.4294829E+00   9.7080624E-01   4.5348792E+00
   1.2573493E+01  -1.0556097E-01  -5.0558586E+00   9.5630646E-01   5.1465883E+00
   1.2590542E+01  -1.1002672E-01  -5.0916815E+00   9.3517548E-01   5.1780186E+00
   1.2607515E+01  -3.1854309E-02  -5.0632086E+00   1.0108745E+00   5.1632318E+00
   1.2624197E+01  -3.3051644E-02  -5.1833363E+00   1.0487964E+00   5.2884817E+00
   1.2641078E+01  -1.1745623E-01  -5.2921615E+00   1.1472015E+00   5.4163494E+00
   1.2658025E+01  -2.6900741E-01  -5.5692072E+00   1.1739750E+00   5.6979513E+00
   1.2675050E+01  -1.3594272E-02  -6.1739492E+00   1.1436321E+00   6.2789912E+00
   1.2692043E+01  -7.0248470E-02  -6.8243670E+00   1.1430650E+00   6.9197917E+00
   1.2708824E+01   1.8455243E-02  -6.6789155E+00   1.2102163E+00   6.7877007E+00
   1.2725719E+01   3.8738969E-01  -6.8939586E+00   1.2027674E+00   7.0088077E+00
   1.2742671E+01   1.3685977E-01  -6.8235340E+00   1.1876450E+00   6.9274702E+00
   1.2759574E+01   2.0791775E-01  -6.3198519E+00   1.1613927E+00   6.4290428E+00
   1.2776189E+01   1.9779640E-01  -6.3288698E+00   1.1754549E+00   6.4401407E+00
   1.2793283E+01   1.7590944E-01  -6.0424628E+00   1.1620049E+00   6.1556931E+00
   1.2810061E+01   5.8475822E-02  -5.6564932E+00   1.1581516E+00   5.7741365E+00
   1.2827256E+01   4.0503357E-02  -5.1875825E+00   1.1541549E+00   5.3145766E+00
   1.2844085E+01   7.8980140E-02  -5.1820588E+00   1.1515917E+00   5.3090615E+00
   1.2861093E+01   8.5893571E-02  -4.5043397E+00   1.1536833E+00   4.6505313E+00
   1.2877664E+01  -3.8426374E-03  -4.2306080E+00   1.1577175E+00   4.3861566E+00
   1.2894761E+01  -1.1410560E-01  -3.7139957E+00   1.1567130E+00   3.8916280E+00
   1.2911426E+01   3.7758797E-02  -3.3298576E+00   1.1583893E+00   3.5257967E+00
   1.2928704E+01   4.5332145E-02  -2.5778842E+00   1.1560767E+00   2.8256071E+00
   1.2945419E+01  -2.2491871E-01  -2.7001014E+00   1.1636345E+00   2.9487593E+00
   1.2962045E+01  -8.5907109E-02  -2.2716336E+00   1.1643208E+00   2.5540836E+00
   1.2979450E+01  -5.9611227E-02  -1.9152116E+00   1.1626025E+00   2.2412572E+00
   1.2996365E+01  -7.7762462E-02  -1.5865604E+00   1.1596429E+00   1.9667213E+00
   1.3012821E+01  -1.7750731E-01  -1.1582429E+00   1.1641860E+00   1.6517762E+00
   1.3029980E+01  -1.2245885E-01  -9.6489394E-01   1.1622812E+00   1.5155573E+00
   1.3046536E+01  -8.9642085E-02  -8.8756108E-01   1.1580776E+00   1.4618291E+00
   1.3063717E+01  -1.2882981E-01  -6.7166084E-01   1.1578428E+00   1.3447398E+00
   1.3080686E+01  -7.6589681E-02  -5.3117996E-01   1.1559092E+00   1.2744192E+00
   1.3097329E+01   1.6753007E-01  -5.8415878E-01   1.1526562E+00   1.3030442E+00
   1.3114515E+01  -7.6834150E-02  -4.0535411E-01   1.1529949E+00   1.2245867E+00
   1.3131506E+01  -5.1307853E-02  -3.7423748E-01   1.1506695E+00   1.2110847E+00
   1.3148097E+01  -6.5569915E-02  -4.4559136E-01   1.1485978E+00   1.2337456E+00
   1.3165394E+01   3.2692205E-04  -3.7780079E-01   1.1439639E+00   1.2047353E+00
   1.3182224E+01   4.3385518E-03  -4.1482913E-01   1.1398009E+00   1.2129502E+00
   1.3199158E+01  -1.5489432E-02  -4.3653816E-01   1.1391457E+00   1.2200240E+00
   1.3215649E+01   2.5922045E-02  -4.4583097E-01   1.1349356E+00   1.2196378E+00
   1.3232852E+01   2.7177138E-02  -5.5247658E-01   1.1345772E+00   1.2622339E+00
   1.3249698E+01   3.6978256E-02  -5.7785010E-01   1.1330968E+00   1.2724726E+00
   1.3266277E+01   8.8184141E-02  -6.7205268E-01   1.1308894E+00   1.3184620E+00
   1.3283516E+01   5.6115896E-02  -8.2244778E-01   1.1295033E+00   1.3983372E+00
   1.3300192E+01   4.2782653E-02  -8.3551300E-01   1.1271321E+00   1.4036876E+00
   1.3316935E+01   7.6677211E-02  -9.9142516E-01   1.1236225E+00   1.5004436E+00
   1.3334385E+01   5.8778834E-02  -1.1126150E+00   1.1265420E+00   1.5844444E+00
   1.3350690E+01   1.0111383E-01  -1.1077621E+00   1.1298039E+00   1.5855024E+00
   1.3367750E+01   5.9432026E-02  -1.1717564E+00   1.1306056E+00   1.6293600E+00
   1.3384965E+01   4.4943683E-02  -1.2152077E+00   1.1311188E+00   1.6607767E+00
   1.3401711E+01   5.6476709E-02  -1.1360805E+00   1.1352184E+00   1.6070436E+00
   1.3418640E+01   5.6699913E-02  -1.1110289E+00   1.1357225E+00   1.5898005E+00
   1.3435753E+01   5.8732904E-02  -1.0352632E+00   1.1390008E+00   1.5403059E+00
   1.3452381E+01   9.3042746E-02  -8.9466763E-01   1.1430398E+00   1.4545195E+00
   1.3469193E+01   7.3914848E-02  -8.0786020E-01   1.1468074E+00   1.4047309E+00
   1.3486221E+01   7.1973607E-02  -6.4082873E-01   1.1507146E+00   1.3190852E+00
   1.3502798E+01   6.9512270E-02  -4.8215616E-01   1.1559732E+00   1.2544243E+00
   1.3520274E+01   6.8831049E-02  -2.5453165E-01   1.1626142E+00   1.1921391E+00
   1.3537247E+01   6.0370419E-02  -2.0722668E-03   1.1689144E+00   1.1704743E+00
   1.3553704E+01   5.5716943E-02   2.5425699E-01   1.1751326E+00   1.2036144E+00
   1.3570344E+01   5.1328711E-02   5.2346420E-01   1.1825775E+00   1.2942716E+00
   1.3587894E+01   4.3455549E-02   8.6063600E-01   1.1897345E+00   1.4690305E+00
   1.3604159E+01   3.2755662E-02   1.1832680E+00   1.1971849E+00   1.6835818E+00
   1.3621350E+01   2.5787124E-02   1.6039127E+00   1.2044572E+00   2.0059705E+00
   1.3638588E+01   2.5266817E-02   2.1015551E+00   1.2116320E+00   2.4259481E+00
   1.3654874E+01   9.2759253E-03   2.4705787E+00   1.2131464E+00   2.7523751E+00
   1.3672124E+01   1.1136554E-02   2.9827960E+00   1.2151345E+00   3.2208304E+00
   1.3688630E+01   2.1512268E-02   3.5417175E+00   1.2171366E+00   3.7450831E+00
   1.3705845E+01   8.1699882E-03   4.1319032E+00   1.2175142E+00   4.3075552E+00
   1.3722913E+01   7.1565458E-03   4.7093806E+00   1.2164779E+00   4.8639631E+00
   1.3739594E+01   7.1942178E-03   5.3682055E+00   1.2258180E+00   5.5063882E+00
   1.3756550E+01  -1.1505482E-02   5.9772196E+00   1.2327470E+00   6.1030278E+00
   1.3773626E+01  -3.0730604E-03   6.6215773E+00   1.2578392E+00   6.7399893E+00
   1.3790397E+01  -2.3774298E-02   7.4283614E+00   1.2908589E+00   7.5397239E+00
   1.3807425E+01  -2.7429309E-02   8.2388783E+00   1.3232261E+00   8.3445072E+00
   1.3823989E+01  -4.4543941E-02   9.0806446E+00   1.3598528E+00   9.1820087E+00
   1.3840980E+01  -3.1008089E-02   9.9215250E+00   1.3884907E+00   1.0018259E+01
   1.3857953E+01  -3.3262447E-02   1.0868805E+01   1.4451382E+00   1.0964508E+01
   1.3874733E+01  -3.0006504E-02   1.1727583E+01   1.4515958E+00   1.1817116E+01
   1.3891867E+01  -2.5496608E-02   1.2571558E+01   1.4600865E+00   1.2656089E+01
   1.3908815E+01   4.1082711E-03   1.3315947E+01   1.4604702E+00   1.3395800E+01
   1.3925664E+01   8.3989985E-03   1.3769369E+01   1.4853784E+00   1.3849257E+01
   1.3942353E+01   3.4442373E-02   1.4224659E+01   1.4899534E+00   1.4302520E+01
   1.3959579E+01   6.3918173E-02   1.4549540E+01   1.4751999E+00   1.4624274E+01
   1.3976483E+01  -1.2931737E-01   1.5363835E+01   1.5025797E+00   1.5437678E+01
   1.3993095E+01  -3.7313111E-02   1.4393455E+01   1.4384518E+00   1.4465201E+01
   1.4010146E+01  -8.7305084E-02   1.3985471E+01   1.4354049E+00   1.4059211E+01
   1.4026969E+01  -3.3959359E-01   1.3213123E+01   1.3539642E+00   1.3286654E+01
   1.4043817E+01  -2.9337052E-02   1.1869228E+01   1.3068954E+00   1.1940997E+01
   1.4060892E+01  -1.0479466E-02   1.0630065E+01   1.2557495E+00   1.0703985E+01
   1.4077705E+01  -2.3383096E-02   8.7244101E+00   1.1489470E+00   8.7997704E+00
   1.4094519E+01  -8.9861639E-02   7.3975372E+00   1.1030035E+00   7.4798560E+00
   1.4111444E+01  -1.8376097E-01   5.5823708E+00   1.1093422E+00   5.6944947E+00
   1.4128346E+01  -6.9192566E-02   3.9599936E+00   1.0242498E+00   4.0908957E+00
   1.4145270E+01  -2.2373459E-01   3.3795292E+00   9.8743629E-01   3.5279322E+00
   1.4162266E+01  -1.1267730E-01   2.1803343E+00   9.7372693E-01   2.3905435E+00
   1.4179150E+01  -9.8721638E-02   9.0839505E-01   9.4424939E-01   1.3139765E+00
   1.4196036E+01   7.1782805E-02  -9.0748900E-01   9.2012900E-01   1.2943441E+00
   1.4212909E+01  -4.9758915E-02  -1.4689234E+00   9.4865572E-01   1.7493312E+00
   1.4229914E+01   2.1413993E-02  -2.0269315E+00   9.5664120E-01   2.2414441E+00
   1.4246771E+01  -8.2773315E-03  -2.4440181E+00   1.0284961E+00   2.6516216E+00
   1.4263612E+01   8.8070109E-02  -2.7058227E+00   1.0738497E+00   2.9124537E+00
   1.4280539E+01  -9.3926981E-02  -2.9105408E+00   1.0862875E+00   3.1080687E+00
   1.4297385E+01  -4.2281952E-02  -3.3704669E+00   1.1195028E+00   3.5517771E+00
   1.4314308E+01   4.2640593E-02  -3.9114213E+00   1.1314685E+00   4.0720086E+00
   1.4331111E+01  -4.3101516E-02  -4.1966667E+00   1.1647861E+00   4.3555250E+00
   1.4348096E+01  -1.4302219E-01  -4.7514281E+00   1.1815858E+00   4.8982310E+00
   1.4365067E+01  -5.6326501E-02  -5.2174997E+00   1.1848810E+00   5.3506465E+00
   1.4381820E+01  -1.5675458E-01  -5.1736317E+00   1.1705005E+00   5.3067040E+00
   1.4398921E+01  -1.2647975E-02  -5.6774249E+00   1.1616213E+00   5.7950563E+00
   1.4415689E+01  -1.5168053E-01  -5.6829114E+00   1.1623132E+00   5.8025393E+00
   1.4432712E+01  -9.4757147E-02  -5.9029560E+00   1.1815492E+00   6.0207911E+00
   1.4449420E+01  -9.5830992E-02  -5.8758264E+00   1.1884544E+00   5.9955769E+00
   1.4466313E+01  -9.5389768E-02  -5.8435993E+00   1.1878929E+00   5.9638782E+00
   1.4483444E+01  -6.4531684E-02  -5.6441989E+00   1.1937959E+00   5.7694278E+00
   1.4500131E+01  -9.7360954E-02  -5.4615512E+00   1.1882688E+00   5.5901704E+00
   1.4516975E+01  -1.2468357E-01  -5.2460098E+00   1.1876856E+00   5.3802195E+00
   1.4533898E+01   1.7245865E-03  -5.1768060E+00   1.1818966E+00   5.3100100E+00
   1.4551026E+01   5.3194258E-03  -4.8524685E+00   1.1767172E+00   4.9931097E+00
   1.4567962E+01  -6.2768698E-02  -4.6984982E+00   1.1756674E+00   4.8437610E+00
   1.4584724E+01   1.8218907E-02  -4.3712935E+00   1.1770903E+00   4.5270391E+00
   1.4601609E+01  -4.3827061E-02  -4.1046224E+00   1.1791841E+00   4.2708688E+00
