  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   01:03:33  10/14/2023 tcgi     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.1564202E+00   8.6958790E-03  -1.9408709E+00   1.1715957E+00   2.2670889E+00
   7.1644254E+00   1.9829141E-03  -2.1736844E+00   1.1728760E+00   2.4699283E+00
   7.1724920E+00  -1.7214468E-03  -2.3881907E+00   1.1778150E+00   2.6628380E+00
   7.1807246E+00  -1.5671441E-02  -2.5932388E+00   1.1786464E+00   2.8485682E+00
   7.1889715E+00   1.0008854E-02  -2.7815378E+00   1.1768842E+00   3.0202827E+00
   7.1972542E+00  -6.8156375E-04  -2.9579921E+00   1.1794031E+00   3.1844480E+00
   7.2050920E+00  -3.5484456E-03  -3.1392565E+00   1.1781715E+00   3.3530629E+00
   7.2134151E+00  -7.0735952E-03  -3.3020666E+00   1.1779379E+00   3.5058851E+00
   7.2214265E+00  -2.0164208E-02  -3.4586003E+00   1.1782842E+00   3.6538577E+00
   7.2295747E+00  -6.3258074E-03  -3.5906546E+00   1.1775459E+00   3.7788165E+00
   7.2378721E+00  -4.8623062E-03  -3.6784832E+00   1.1763951E+00   3.8620162E+00
   7.2459369E+00   1.9976093E-02  -3.8240991E+00   1.1770010E+00   4.0011830E+00
   7.2542262E+00  -2.3727810E-02  -3.9317801E+00   1.1775427E+00   4.1043959E+00
   7.2624874E+00  -4.8626927E-03  -4.0019574E+00   1.1790830E+00   4.1720405E+00
   7.2704687E+00  -3.5218626E-02  -4.0877628E+00   1.1813277E+00   4.2551827E+00
   7.2788696E+00   6.1543426E-03  -4.1003218E+00   1.1818501E+00   4.2672529E+00
   7.2870045E+00   1.8109608E-02  -4.1328421E+00   1.1841197E+00   4.2991686E+00
   7.2947612E+00   1.5481208E-02  -4.1662369E+00   1.1838524E+00   4.3311977E+00
   7.3034663E+00  -2.1822592E-02  -4.1024413E+00   1.1869328E+00   4.2707505E+00
   7.3115768E+00   1.3903732E-02  -4.1338530E+00   1.1867561E+00   4.3008513E+00
   7.3194704E+00  -7.4871153E-02  -4.0265203E+00   1.1834182E+00   4.1974936E+00
   7.3277493E+00  -5.0968709E-03  -4.0835443E+00   1.1832494E+00   4.2515216E+00
   7.3357329E+00  -7.4714413E-03  -4.0057163E+00   1.1800599E+00   4.1759262E+00
   7.3439627E+00  -6.3884160E-03  -3.9553647E+00   1.1787972E+00   4.1272888E+00
   7.3523946E+00   1.5366175E-02  -3.8750913E+00   1.1780958E+00   4.0502443E+00
   7.3602347E+00   4.3765451E-03  -3.7623224E+00   1.1741585E+00   3.9412863E+00
   7.3682189E+00   1.7164413E-02  -3.6350660E+00   1.1723524E+00   3.8194776E+00
   7.3763494E+00  -9.6079055E-03  -3.4804463E+00   1.1741500E+00   3.6731768E+00
   7.3846421E+00   1.0302514E-02  -3.3398902E+00   1.1778651E+00   3.5415165E+00
   7.3931146E+00   7.5688618E-03  -3.1254735E+00   1.1846987E+00   3.3424771E+00
   7.4009104E+00  -7.6338681E-03  -3.0243146E+00   1.1903341E+00   3.2501435E+00
   7.4090390E+00   9.3285376E-03  -2.8719697E+00   1.1881800E+00   3.1080651E+00
   7.4177766E+00   2.4546373E-03  -2.6329339E+00   1.1947745E+00   2.8913374E+00
   7.4252458E+00   8.8630104E-03  -2.4582365E+00   1.1995893E+00   2.7353280E+00
   7.4338708E+00   2.9284004E-03  -2.1787648E+00   1.2040309E+00   2.4893203E+00
   7.4419208E+00  -5.7162638E-03  -2.0844862E+00   1.2098712E+00   2.4101667E+00
   7.4498324E+00   1.1021318E-02  -1.8664577E+00   1.2164718E+00   2.2279115E+00
   7.4580812E+00  -1.4176670E-02  -1.6851182E+00   1.2171699E+00   2.0787802E+00
   7.4664302E+00   2.8052181E-04  -1.4066663E+00   1.2218370E+00   1.8632219E+00
   7.4749923E+00  -2.3708427E-03  -1.2488873E+00   1.2248551E+00   1.7492841E+00
   7.4826260E+00  -5.2333716E-04  -9.6690720E-01   1.2295831E+00   1.5642202E+00
   7.4903607E+00   1.6113461E-03  -8.5941976E-01   1.2329303E+00   1.5029045E+00
   7.4992032E+00   6.4381177E-04  -5.7468939E-01   1.2378459E+00   1.3647456E+00
   7.5069294E+00  -3.1696870E-03  -4.1855183E-01   1.2405232E+00   1.3092339E+00
   7.5156188E+00   1.0340883E-02  -1.6984013E-01   1.2437615E+00   1.2553467E+00
   7.5230684E+00  -6.6444720E-03  -4.7076762E-02   1.2468797E+00   1.2477858E+00
   7.5316658E+00   1.5411482E-03   1.6498728E-01   1.2489121E+00   1.2597637E+00
   7.5399551E+00  -1.4158496E-02   3.9274880E-01   1.2543986E+00   1.3145220E+00
   7.5481448E+00  -3.6671001E-03   5.7808959E-01   1.2544266E+00   1.3812267E+00
   7.5562463E+00  -3.7867732E-03   7.5713193E-01   1.2557764E+00   1.4663688E+00
   7.5642548E+00  -7.5408458E-03   9.7358334E-01   1.2566032E+00   1.5896456E+00
   7.5721617E+00  -4.9098075E-04   1.1309791E+00   1.2584162E+00   1.6919590E+00
   7.5810709E+00   9.5250632E-04   1.3297437E+00   1.2593758E+00   1.8314602E+00
   7.5890975E+00  -1.4661324E-02   1.5444764E+00   1.2631001E+00   1.9952555E+00
   7.5973568E+00   1.0696174E-02   1.7022588E+00   1.2606972E+00   2.1182911E+00
   7.6046696E+00   1.8085778E-02   1.8617831E+00   1.2798885E+00   2.2593534E+00
   7.6130137E+00   2.6956653E-02   2.0229013E+00   1.2738816E+00   2.3907385E+00
   7.6213541E+00  -5.0571156E-03   2.2379391E+00   1.2742021E+00   2.5752647E+00
   7.6297016E+00   2.4071982E-02   2.3819830E+00   1.2788073E+00   2.7036588E+00
   7.6380625E+00   3.3963586E-03   2.6013625E+00   1.2798005E+00   2.8991356E+00
   7.6464429E+00   2.2367111E-03   2.7394469E+00   1.2781047E+00   3.0229332E+00
   7.6537933E+00   2.8147062E-02   2.9124544E+00   1.2781533E+00   3.1807008E+00
   7.6626668E+00   1.5686976E-02   3.0863152E+00   1.2888491E+00   3.3446553E+00
   7.6699796E+00   1.5430056E-02   3.2216644E+00   1.2817593E+00   3.4673140E+00
   7.6782184E+00   9.3840035E-03   3.3895714E+00   1.2804456E+00   3.6233718E+00
   7.6871443E+00   1.1701658E-03   3.5348418E+00   1.2775637E+00   3.7586269E+00
   7.6950216E+00   2.2336071E-02   3.6721966E+00   1.2728875E+00   3.8866141E+00
   7.7027655E+00   6.6727465E-03   3.8000944E+00   1.2816738E+00   4.0104175E+00
   7.7113180E+00   4.2300718E-03   3.9146624E+00   1.2864985E+00   4.1206403E+00
   7.7196779E+00   1.6353168E-02   3.9962177E+00   1.2826194E+00   4.1970387E+00
   7.7279153E+00  -4.3592495E-03   4.0802450E+00   1.2808219E+00   4.2765551E+00
   7.7359324E+00  -7.1579049E-04   4.1400456E+00   1.2798189E+00   4.3333492E+00
   7.7436857E+00  -1.2827938E-03   4.1951685E+00   1.2767068E+00   4.3851366E+00
   7.7521377E+00  -1.4098899E-02   4.2095809E+00   1.2753838E+00   4.3985653E+00
   7.7603245E+00  -5.9496313E-02   4.2464600E+00   1.2783620E+00   4.4351068E+00
   7.7683315E+00  -2.2716854E-02   4.2194037E+00   1.2707076E+00   4.4066520E+00
   7.7763176E+00  -2.8838864E-02   4.1893554E+00   1.2669928E+00   4.3768482E+00
   7.7848225E+00  -6.3838004E-03   4.1627154E+00   1.2642967E+00   4.3504810E+00
   7.7926536E+00  -1.2264628E-02   4.0839152E+00   1.2601299E+00   4.2739258E+00
   7.8009734E+00  -4.0672358E-02   4.0033717E+00   1.2568408E+00   4.1962233E+00
   7.8093486E+00  -1.5970835E-02   3.9180212E+00   1.2554010E+00   4.1142650E+00
   7.8172517E+00  -2.3456456E-02   3.8316979E+00   1.2523839E+00   4.0312433E+00
   7.8255067E+00  -2.2013905E-02   3.6358576E+00   1.2477283E+00   3.8440566E+00
   7.8334928E+00  -1.2388458E-02   3.5357075E+00   1.2477449E+00   3.7494330E+00
   7.8417244E+00  -1.0261509E-02   3.3549600E+00   1.2319119E+00   3.5739989E+00
   7.8501735E+00  -1.6018340E-02   3.0967135E+00   1.2304029E+00   3.3322339E+00
   7.8583174E+00  -1.3515035E-02   2.9952419E+00   1.2214035E+00   3.2347307E+00
   7.8661938E+00  -6.1910478E-03   2.7602794E+00   1.2276223E+00   3.0209663E+00
   7.8742914E+00   2.4590569E-03   2.5281560E+00   1.2098012E+00   2.8027127E+00
   7.8825607E+00  -1.2455901E-02   2.3547394E+00   1.2011336E+00   2.6434209E+00
   7.8905501E+00  -1.3933095E-02   2.1023252E+00   1.1938719E+00   2.4177046E+00
   7.8987198E+00  -3.7277993E-04   1.8809302E+00   1.1861074E+00   2.2236793E+00
   7.9070659E+00   1.1100866E-02   1.6454728E+00   1.1876410E+00   2.0293336E+00
   7.9151855E+00   6.5333175E-04   1.3718739E+00   1.1786152E+00   1.8086382E+00
   7.9232106E+00  -3.6873186E-03   1.1337101E+00   1.1714902E+00   1.6302458E+00
   7.9315996E+00   3.6777565E-04   8.8918930E-01   1.1694238E+00   1.4690847E+00
   7.9394884E+00   1.3304208E-03   6.6696769E-01   1.1689280E+00   1.3458233E+00
   7.9480014E+00  -3.4468821E-03   3.7853664E-01   1.1680996E+00   1.2279083E+00
   7.9559984E+00   2.9047055E-03   1.4765701E-01   1.1679925E+00   1.1772923E+00
   7.9642997E+00   4.6982942E-03  -1.0982841E-01   1.1662768E+00   1.1714461E+00
   7.9721665E+00   1.2253864E-02  -3.1946775E-01   1.1716309E+00   1.2144665E+00
   7.9803247E+00   3.6964314E-03  -5.1984131E-01   1.1736070E+00   1.2835895E+00
   7.9885440E+00   2.3756241E-03  -8.0152661E-01   1.1752329E+00   1.4225410E+00
   7.9967895E+00   2.7849067E-03  -9.7421300E-01   1.1782607E+00   1.5288548E+00
   8.0050535E+00   3.6990338E-03  -1.1721863E+00   1.1818918E+00   1.6646029E+00
   8.0130663E+00   3.4868007E-03  -1.3811949E+00   1.1848558E+00   1.8197788E+00
   8.0212259E+00   2.8658952E-04  -1.6132233E+00   1.1861517E+00   2.0023599E+00
   8.0294743E+00   5.4453709E-03  -1.7920486E+00   1.1887603E+00   2.1504927E+00
   8.0377932E+00  -7.8695212E-03  -1.9827061E+00   1.1898782E+00   2.3123572E+00
   8.0456791E+00  -1.2961485E-03  -2.1432464E+00   1.1894187E+00   2.4511678E+00
   8.0538826E+00  -4.7860588E-03  -2.3150585E+00   1.1881869E+00   2.6021736E+00
   8.0620813E+00   1.0372696E-02  -2.4598072E+00   1.1879529E+00   2.7316647E+00
   8.0702496E+00  -3.2465125E-03  -2.5451262E+00   1.1869678E+00   2.8083038E+00
   8.0784664E+00  -7.0002452E-03  -2.6740339E+00   1.1877131E+00   2.9259474E+00
   8.0863733E+00   2.1573219E-02  -2.8328524E+00   1.1862627E+00   3.0712762E+00
   8.0947647E+00  -3.8949721E-02  -2.9269238E+00   1.1853611E+00   3.1580820E+00
   8.1028824E+00  -1.3242454E-02  -3.0184634E+00   1.1856437E+00   3.2429998E+00
   8.1111460E+00  -1.1699048E-02  -3.1570134E+00   1.1859245E+00   3.3724306E+00
   8.1192589E+00  -4.6349219E-03  -3.1991842E+00   1.1864115E+00   3.4120922E+00
   8.1271458E+00   1.4911840E-02  -3.2943695E+00   1.1861346E+00   3.5014293E+00
   8.1353130E+00  -1.2001605E-02  -3.3574362E+00   1.1876775E+00   3.5613339E+00
   8.1436720E+00   2.2245634E-02  -3.3800056E+00   1.1904395E+00   3.5835848E+00
   8.1517324E+00   1.4222568E-02  -3.3748925E+00   1.1913033E+00   3.5790091E+00
   8.1600046E+00  -1.9662291E-02  -3.4142382E+00   1.1911687E+00   3.6161156E+00
