  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   09:50:24  10/09/2023 juri     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   6.8869896E+00  -2.2941412E-02   1.9520675E+00  -1.3730921E-01   1.9570252E+00
   6.8953567E+00  -3.5635106E-02   1.9522560E+00  -1.3818897E-01   1.9574651E+00
   6.9034762E+00  -2.7733956E-02   1.9504436E+00  -1.6351669E-01   1.9574825E+00
   6.9115829E+00   3.3120420E-03   1.9887838E+00  -2.0471701E-01   1.9992952E+00
   6.9197063E+00  -3.2519963E-02   1.9101295E+00  -1.8907747E-01   1.9197402E+00
   6.9279079E+00  -3.1091003E-02   1.8979794E+00  -1.9784267E-01   1.9085162E+00
   6.9360738E+00  -3.1924699E-02   1.8494329E+00  -2.4267049E-01   1.8655590E+00
   6.9440093E+00  -3.6850378E-02   1.8076997E+00  -2.4903320E-01   1.8251449E+00
   6.9521832E+00  -3.5442788E-02   1.7517501E+00  -2.6084295E-01   1.7714186E+00
   6.9605765E+00  -3.7608657E-02   1.6899391E+00  -2.7901578E-01   1.7132304E+00
   6.9687257E+00  -3.2390360E-02   1.6125791E+00  -2.9712200E-01   1.6400433E+00
   6.9769320E+00  -2.6742607E-02   1.5979003E+00  -3.1154552E-01   1.6282079E+00
   6.9848499E+00  -2.5269188E-02   1.4595568E+00  -3.2547268E-01   1.4956193E+00
   6.9930820E+00  -2.3725010E-02   1.3622593E+00  -3.3437452E-01   1.4028968E+00
   7.0014305E+00  -1.3034260E-02   1.2734131E+00  -3.5090372E-01   1.3209406E+00
   7.0095367E+00  -1.9146748E-02   1.1681179E+00  -3.6260575E-01   1.2232534E+00
   7.0175700E+00  -1.1124545E-02   1.0828303E+00  -3.7440094E-01   1.1457841E+00
   7.0258255E+00  -8.4840022E-03   9.5661151E-01  -3.8399708E-01   1.0308402E+00
   7.0339122E+00  -1.5501486E-02   8.0637848E-01  -3.9419448E-01   8.9770585E-01
   7.0419974E+00  -1.3887435E-02   6.7148191E-01  -4.0177032E-01   7.8262389E-01
   7.0502682E+00  -1.0687480E-02   5.4525310E-01  -4.0964076E-01   6.8207091E-01
   7.0584717E+00  -9.0029640E-03   4.5252439E-01  -4.1710991E-01   6.1549985E-01
   7.0664587E+00  -9.1472082E-03   3.1643048E-01  -4.2218271E-01   5.2768379E-01
   7.0746994E+00  -1.0553852E-02   1.8913637E-01  -4.2649737E-01   4.6667328E-01
   7.0829058E+00  -3.9955862E-03   2.9436624E-02  -4.3147990E-01   4.3250132E-01
   7.0909882E+00   3.2988277E-03  -1.3284320E-01  -4.3443915E-01   4.5430779E-01
   7.0990996E+00  -6.9584008E-03  -2.6372695E-01  -4.3580517E-01   5.0943738E-01
   7.1073256E+00  -6.1987201E-03  -3.9459777E-01  -4.3634883E-01   5.8834183E-01
   7.1154943E+00   1.9247592E-03  -5.0951034E-01  -4.3705589E-01   6.7128414E-01
   7.1238027E+00  -2.1168170E-03  -6.7116165E-01  -4.3454263E-01   7.9955596E-01
   7.1317716E+00   1.4795616E-03  -7.8841132E-01  -4.3241936E-01   8.9921135E-01
   7.1398754E+00   2.8100524E-03  -9.7290933E-01  -4.3090457E-01   1.0640674E+00
   7.1481919E+00  -1.9969437E-03  -1.1042409E+00  -4.2636544E-01   1.1836973E+00
   7.1563439E+00  -6.5494440E-03  -1.1938267E+00  -4.3053478E-01   1.2691041E+00
   7.1643953E+00   2.8519347E-04  -1.3245767E+00  -4.1188630E-01   1.3871387E+00
   7.1726422E+00   5.4102615E-03  -1.4373682E+00  -4.0416485E-01   1.4931194E+00
   7.1806970E+00   1.2127492E-02  -1.5500631E+00  -3.9613825E-01   1.5999275E+00
   7.1888690E+00   7.7690436E-03  -1.6370013E+00  -3.8771808E-01   1.6823076E+00
   7.1971674E+00   7.1875094E-03  -1.8204194E+00  -3.7673971E-01   1.8590082E+00
   7.2053227E+00   1.5208172E-03  -1.8530178E+00  -3.6914319E-01   1.8894296E+00
   7.2134166E+00   8.3261384E-03  -1.8814276E+00  -3.6264047E-01   1.9160761E+00
   7.2216878E+00   6.8331524E-03  -1.9828920E+00  -3.5166016E-01   2.0138452E+00
   7.2298350E+00   5.8049359E-03  -2.0882421E+00  -3.4819910E-01   2.1170807E+00
   7.2380219E+00   5.1740259E-03  -2.1595712E+00  -3.3765355E-01   2.1858144E+00
   7.2461782E+00   1.2666025E-02  -2.2078729E+00  -3.3277243E-01   2.2328458E+00
   7.2543292E+00   1.7816117E-02  -2.2414722E+00  -3.2203397E-01   2.2645576E+00
   7.2623329E+00   1.6351445E-02  -2.2960327E+00  -3.1055117E-01   2.3169971E+00
   7.2704773E+00   3.4172509E-02  -2.3257275E+00  -2.9875612E-01   2.3450866E+00
   7.2787399E+00   2.2514349E-02  -2.3479581E+00  -2.9041061E-01   2.3659570E+00
   7.2869782E+00   2.5047865E-02  -2.3585882E+00  -2.8254551E-01   2.3755836E+00
   7.2951975E+00   1.3476847E-02  -2.3668954E+00  -2.7221206E-01   2.3825355E+00
   7.3033733E+00   3.3835120E-02  -2.3581772E+00  -2.5774276E-01   2.3724620E+00
   7.3114915E+00   3.2302223E-02  -2.3333392E+00  -2.5234756E-01   2.3471675E+00
   7.3194952E+00   6.2820710E-02  -2.3212206E+00  -2.4295293E-01   2.3347456E+00
   7.3277941E+00   5.8657419E-02  -2.2749553E+00  -2.3460333E-01   2.2877722E+00
   7.3359623E+00   5.1608406E-02  -2.2600424E+00  -2.1916147E-01   2.2712302E+00
   7.3441510E+00   3.4899559E-02  -2.2181752E+00  -2.0913489E-01   2.2282856E+00
   7.3522158E+00   3.4256648E-02  -2.1405070E+00  -1.9373117E-01   2.1495292E+00
   7.3604445E+00   3.6572754E-02  -2.1034091E+00  -1.8643031E-01   2.1119714E+00
   7.3684192E+00   3.6224704E-02  -2.0226812E+00  -1.7573224E-01   2.0306239E+00
   7.3765979E+00   5.5531856E-02  -2.0096169E+00  -1.6434003E-01   2.0170898E+00
   7.3846512E+00   7.1279109E-02  -1.9347759E+00  -1.5756868E-01   1.9424897E+00
   7.3932095E+00   4.5962747E-02  -1.8438760E+00  -1.4519009E-01   1.8501544E+00
   7.4013195E+00   4.4871274E-02  -1.7273564E+00  -1.3987021E-01   1.7335908E+00
   7.4090805E+00   4.0096942E-02  -1.6451052E+00  -1.2661691E-01   1.6504577E+00
   7.4174380E+00   3.7144199E-02  -1.6206057E+00  -1.2005384E-01   1.6254709E+00
   7.4258432E+00   4.3399241E-02  -1.4647073E+00  -1.0956269E-01   1.4694403E+00
   7.4337382E+00   4.3306444E-02  -1.3713616E+00  -1.0578162E-01   1.3761170E+00
   7.4416790E+00   2.1998532E-02  -1.2644116E+00  -9.3459085E-02   1.2680517E+00
   7.4502463E+00   4.5088239E-02  -1.1506804E+00  -8.8056669E-02   1.1549252E+00
   7.4583063E+00   4.1418698E-02  -1.0418266E+00  -8.0099523E-02   1.0457218E+00
   7.4664359E+00   1.0165925E-02  -9.3846887E-01  -7.9564378E-02   9.4189048E-01
   7.4747424E+00   5.7833066E-04  -8.4277189E-01  -7.7576600E-02   8.4633499E-01
   7.4825344E+00   9.8164026E-03  -6.8423122E-01  -8.7734789E-02   6.8990296E-01
   7.4909573E+00   2.7603997E-02  -5.8044517E-01  -6.9080412E-02   5.8519286E-01
   7.4988046E+00   3.2526627E-02  -4.6923396E-01  -6.8144679E-02   4.7527066E-01
   7.5072865E+00   2.8572371E-02  -3.3870745E-01  -6.8036206E-02   3.4665263E-01
   7.5151939E+00   2.1049988E-02  -2.3118179E-01  -6.2529609E-02   2.4041229E-01
   7.5237498E+00   1.1137241E-02  -6.8917498E-02  -7.4617699E-02   1.0218347E-01
   7.5317116E+00   2.2732427E-02   2.8857486E-02  -6.8050660E-02   7.7333115E-02
   7.5396061E+00   1.7943092E-02   1.8378715E-01  -7.5762168E-02   1.9959854E-01
   7.5476990E+00   1.6207755E-02   3.1106016E-01  -7.7169105E-02   3.2089901E-01
   7.5558496E+00   1.4323833E-03   4.3728209E-01  -8.5663542E-02   4.4559616E-01
   7.5640631E+00   1.8458232E-02   5.3593904E-01  -8.6383581E-02   5.4316986E-01
   7.5724769E+00   1.2639098E-02   6.1119390E-01  -8.3084643E-02   6.1694473E-01
   7.5807943E+00   4.3898062E-03   7.8519523E-01  -8.3939306E-02   7.8968132E-01
   7.5885110E+00   4.5931884E-03   8.7327218E-01  -8.6827002E-02   8.7759006E-01
   7.5971880E+00   4.2337450E-04   1.0329541E+00  -9.3543477E-02   1.0371811E+00
   7.6048269E+00   4.8122336E-03   1.1225343E+00  -9.1384567E-02   1.1262583E+00
   7.6133065E+00   1.0181157E-03   1.2243843E+00  -9.0802111E-02   1.2277472E+00
   7.6211743E+00  -7.2094338E-04   1.3346093E+00  -9.1734119E-02   1.3377584E+00
   7.6292801E+00   5.9018084E-03   1.4624434E+00  -1.0353454E-01   1.4661156E+00
   7.6378345E+00   9.8040570E-03   1.5383859E+00  -9.8464593E-02   1.5415649E+00
   7.6458302E+00  -3.2570623E-02   1.6135170E+00  -1.1170563E-01   1.6177071E+00
   7.6543956E+00   2.9220774E-03   1.7054517E+00  -1.1437806E-01   1.7092854E+00
   7.6625299E+00  -4.0993538E-02   1.8138438E+00  -1.0849746E-01   1.8175482E+00
   7.6701379E+00  -5.8485229E-02   1.9313728E+00  -1.2244564E-01   1.9361339E+00
   7.6782479E+00  -2.2680320E-02   1.9489774E+00  -1.0500674E-01   1.9519358E+00
   7.6869850E+00  -3.5744127E-02   2.0067782E+00  -1.1044368E-01   2.0101330E+00
   7.6950369E+00  -3.2592554E-02   2.0327482E+00  -1.0427358E-01   2.0356820E+00
   7.7029023E+00  -2.5736611E-02   2.1097817E+00  -1.0780798E-01   2.1126912E+00
   7.7113380E+00  -8.8483989E-02   2.2012842E+00  -9.9391825E-02   2.2053030E+00
   7.7192593E+00  -5.9027195E-02   2.1897352E+00  -1.2245513E-01   2.1939507E+00
   7.7273130E+00  -6.9464147E-02   2.2078171E+00  -1.2672170E-01   2.2125416E+00
   7.7356448E+00  -6.9239810E-02   2.1963437E+00  -1.3503206E-01   2.2015798E+00
   7.7436962E+00  -5.2109901E-02   2.2507477E+00  -1.3305117E-01   2.2552791E+00
   7.7520370E+00  -4.9155559E-02   2.3119698E+00  -1.2298371E-01   2.3157604E+00
   7.7601070E+00  -5.1195059E-02   2.2592146E+00  -1.4748071E-01   2.2646019E+00
   7.7684388E+00  -4.0618520E-02   2.2378457E+00  -1.5041231E-01   2.2432625E+00
   7.7764006E+00  -4.6381570E-02   2.2364388E+00  -1.6285081E-01   2.2428396E+00
   7.7846751E+00  -3.0337710E-02   2.1777651E+00  -1.7848501E-01   2.1852777E+00
   7.7927275E+00  -5.2164238E-02   2.1317315E+00  -1.9959936E-01   2.1416910E+00
   7.8009830E+00  -3.4632731E-02   2.0967793E+00  -2.0957075E-01   2.1075110E+00
   7.8091469E+00  -3.7666041E-02   2.0469196E+00  -2.3128125E-01   2.0602889E+00
   7.8173633E+00  -3.5378829E-02   1.9813268E+00  -2.5048846E-01   1.9974114E+00
   7.8253474E+00  -2.7408075E-02   1.9048524E+00  -2.6386955E-01   1.9232371E+00
   7.8335419E+00  -3.1650715E-02   1.8341740E+00  -2.8048882E-01   1.8557668E+00
   7.8416886E+00  -1.9605616E-02   1.7737513E+00  -2.9482344E-01   1.7981932E+00
   7.8497233E+00  -2.7688667E-02   1.6621630E+00  -3.0846217E-01   1.6907696E+00
   7.8579102E+00  -2.7111271E-02   1.5755016E+00  -3.2169235E-01   1.6082370E+00
   7.8662143E+00  -1.9745184E-02   1.4607074E+00  -3.3162260E-01   1.4980085E+00
   7.8742647E+00  -1.5243069E-02   1.3646530E+00  -3.4241390E-01   1.4070385E+00
   7.8824382E+00  -1.6630951E-02   1.2439997E+00  -3.5282046E-01   1.2931721E+00
   7.8907824E+00  -1.0720110E-02   1.1437407E+00  -3.6384574E-01   1.2002672E+00
   7.8989215E+00  -1.3556589E-02   9.9402946E-01  -3.6975968E-01   1.0606605E+00
   7.9070024E+00  -1.0339955E-02   8.9233547E-01  -3.8086373E-01   9.7027147E-01
   7.9150581E+00  -7.0105046E-03   7.4791896E-01  -3.8818213E-01   8.4268457E-01
   7.9234872E+00  -8.9286268E-03   6.2857372E-01  -3.9470342E-01   7.4227720E-01
   7.9316392E+00  -3.1941661E-03   5.3515410E-01  -3.9993048E-01   6.6809022E-01
   7.9396434E+00  -5.2181836E-03   3.5811663E-01  -4.0410486E-01   5.3997731E-01
   7.9479709E+00  -5.9970734E-03   2.3613866E-01  -4.0710145E-01   4.7066870E-01
   7.9561510E+00  -5.5279783E-03   9.3420170E-02  -4.1120404E-01   4.2171869E-01
   7.9642100E+00  -1.1345772E-02  -1.7262289E-02  -4.1222835E-01   4.1274559E-01
   7.9721804E+00  -6.0113906E-03  -1.5390216E-01  -4.1148096E-01   4.3936157E-01
   7.9805255E+00  -5.6491089E-03  -2.9449260E-01  -4.1317585E-01   5.0741708E-01
   7.9886117E+00  -1.7201647E-03  -4.2449251E-01  -4.1260153E-01   5.9197712E-01
   7.9967117E+00  -1.1841869E-02  -5.3586453E-01  -4.0976927E-01   6.7468655E-01
   8.0048428E+00   1.8531675E-03  -6.6787440E-01  -4.0633574E-01   7.8177261E-01
   8.0130854E+00  -5.1578116E-03  -7.8911632E-01  -4.0236101E-01   8.8579088E-01
   8.0214005E+00  -1.9247669E-03  -8.9152306E-01  -3.9823246E-01   9.7642523E-01
   8.0295591E+00  -3.0756902E-03  -1.0094798E+00  -3.9253843E-01   1.0831183E+00
   8.0375347E+00   4.6433187E-03  -1.1112229E+00  -3.8583857E-01   1.1763117E+00
   8.0457439E+00   5.6593455E-03  -1.2312164E+00  -3.7916017E-01   1.2882890E+00
   8.0540257E+00   6.9155446E-03  -1.3080784E+00  -3.7208396E-01   1.3599865E+00
   8.0621281E+00   3.5367943E-02  -1.4303906E+00  -3.5832813E-01   1.4750143E+00
   8.0703135E+00   8.9763217E-03  -1.4750924E+00  -3.5737032E-01   1.5177917E+00
   8.0783625E+00   1.1792257E-02  -1.5815679E+00  -3.5057557E-01   1.6199998E+00
   8.0865269E+00   1.6130274E-02  -1.5921041E+00  -3.4359241E-01   1.6288375E+00
   8.0948162E+00   8.3637722E-03  -1.6459352E+00  -3.3744949E-01   1.6801919E+00
   8.1029730E+00   2.3521088E-02  -1.7139779E+00  -3.2904038E-01   1.7454344E+00
   8.1110497E+00   1.9089388E-02  -1.7696612E+00  -3.2133806E-01   1.7987005E+00
   8.1192160E+00   2.3560204E-02  -1.8002629E+00  -3.1156448E-01   1.8271765E+00
   8.1274052E+00   1.8139130E-02  -1.8281574E+00  -3.0004227E-01   1.8527044E+00
   8.1356506E+00   1.9361531E-02  -1.8499547E+00  -2.9609495E-01   1.8736007E+00
   8.1437836E+00   2.2220356E-02  -1.8667440E+00  -2.8772035E-01   1.8889177E+00
   8.1518135E+00   3.6583614E-02  -1.8558592E+00  -2.8399324E-01   1.8778189E+00
   8.1600838E+00   7.6396866E-03  -1.8615113E+00  -2.7874362E-01   1.8822808E+00
