  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   14:53:34  09/16/2023 bqrj     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      1.690E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   9.3455601E+00   1.2999160E-02  -4.5161686E+00  -9.1622269E-01   4.6081896E+00
   9.3623762E+00   7.0704095E-02  -5.3434491E+00  -9.1042382E-01   5.4209151E+00
   9.3792734E+00   3.3431426E-02  -6.1507134E+00  -8.6141914E-01   6.2108326E+00
   9.3967066E+00  -3.7065074E-02  -6.7234764E+00  -7.9940480E-01   6.7709346E+00
   9.4134216E+00  -1.8630790E-02  -7.4321084E+00  -7.1347600E-01   7.4662995E+00
   9.4302120E+00  -2.6119050E-02  -7.8750944E+00  -6.7665809E-01   7.9041543E+00
   9.4470758E+00  -9.4091535E-02  -8.7193861E+00  -6.4453113E-01   8.7436819E+00
   9.4640961E+00  -5.5131294E-02  -9.2758188E+00  -6.4982510E-01   9.2987165E+00
   9.4810600E+00  -4.5767136E-02  -9.5297318E+00  -6.3191247E-01   9.5507698E+00
   9.4979095E+00  -7.1673788E-02  -9.8735209E+00  -6.0273230E-01   9.8921604E+00
   9.5149746E+00  -9.4163613E-03  -9.8763456E+00  -5.6627280E-01   9.8925714E+00
   9.5318213E+00  -1.1979222E-02  -9.8868704E+00  -5.1593518E-01   9.9003305E+00
   9.5486202E+00   2.8426606E-02  -9.7716274E+00  -4.5903683E-01   9.7824450E+00
   9.5653811E+00   1.5280136E-02  -9.4731312E+00  -4.2476195E-01   9.4826622E+00
   9.5825024E+00   1.6368447E-02  -9.3290958E+00  -3.8396490E-01   9.3370085E+00
   9.5990210E+00  -2.6593339E-03  -9.0287695E+00  -3.7147048E-01   9.0364084E+00
   9.6161413E+00   5.7464335E-03  -8.7411947E+00  -3.3498389E-01   8.7476130E+00
   9.6329031E+00   2.5872096E-02  -8.3137894E+00  -3.2923475E-01   8.3203459E+00
   9.6500902E+00   3.2646947E-02  -7.8671560E+00  -3.0654311E-01   7.8731933E+00
   9.6665964E+00   6.6014469E-02  -7.4545441E+00  -2.8938684E-01   7.4604506E+00
   9.6834040E+00   2.6565602E-01  -6.8201518E+00  -2.7700299E-01   6.8309426E+00
   9.7004824E+00   2.2105094E-02  -6.5140681E+00  -2.5327420E-01   6.5190277E+00
   9.7177963E+00   1.7890081E-02  -6.1015182E+00  -2.4562182E-01   6.1064863E+00
   9.7346430E+00   4.2864051E-02  -5.5303378E+00  -2.2879958E-01   5.5352345E+00
   9.7513723E+00  -4.3398865E-02  -5.0354662E+00  -2.0499943E-01   5.0398245E+00
   9.7684116E+00   3.0031336E-02  -4.6133847E+00  -2.1391970E-01   4.6184392E+00
   9.7852173E+00  -5.2576955E-02  -4.1929984E+00  -1.9474134E-01   4.1978474E+00
   9.8019238E+00  -5.0864533E-02  -3.8631740E+00  -1.8130903E-01   3.8677609E+00
   9.8188524E+00  -8.4064908E-02  -3.5389507E+00  -1.7302841E-01   3.5441751E+00
   9.8356838E+00  -3.6949292E-02  -3.2531714E+00  -1.6380130E-01   3.2575023E+00
   9.8529711E+00  -1.7756976E-02  -2.9713526E+00  -1.6075888E-01   2.9757512E+00
   9.8694372E+00  -7.7416599E-03  -2.6769247E+00  -1.6432326E-01   2.6819746E+00
   9.8863916E+00  -3.7201489E-03  -2.4691956E+00  -1.5428500E-01   2.4740138E+00
   9.9033985E+00   1.3347470E-02  -2.2294357E+00  -1.4983162E-01   2.2345047E+00
   9.9201899E+00   1.6820002E-02  -2.0042288E+00  -1.5007748E-01   2.0099103E+00
   9.9370232E+00   3.8702577E-02  -1.7893994E+00  -1.4913900E-01   1.7960207E+00
   9.9542398E+00   2.1675754E-02  -1.5690116E+00  -1.4974454E-01   1.5762901E+00
   9.9708157E+00   7.7457628E-03  -1.4316508E+00  -1.5447520E-01   1.4399813E+00
   9.9876080E+00   3.5233874E-02  -1.1653898E+00  -1.5069687E-01   1.1756208E+00
   1.0005041E+01   3.8746223E-02  -9.9176586E-01  -1.5656027E-01   1.0047945E+00
   1.0021942E+01   6.1728552E-02  -8.0990362E-01  -1.5965098E-01   8.2779390E-01
   1.0038401E+01   1.1583591E-02  -6.2198657E-01  -1.6365169E-01   6.4325994E-01
   1.0055435E+01  -1.3182770E-02  -4.8222348E-01  -1.6726197E-01   5.1057798E-01
   1.0072507E+01   4.3769043E-02  -3.3908194E-01  -1.6885138E-01   3.8131756E-01
   1.0089184E+01   4.4114660E-02  -1.9190320E-01  -1.7163634E-01   2.6121250E-01
   1.0106338E+01   5.6932427E-02  -1.4649244E-02  -1.7434578E-01   1.8399009E-01
   1.0123123E+01   3.1056175E-02   1.3396089E-01  -1.7841733E-01   2.2526151E-01
   1.0139961E+01   4.0037267E-02   2.8812671E-01  -1.8149123E-01   3.4286886E-01
   1.0156847E+01   2.5714662E-02   4.4715092E-01  -1.8400340E-01   4.8421320E-01
   1.0173774E+01   2.8752828E-02   5.8671421E-01  -1.8782499E-01   6.1671591E-01
   1.0190737E+01   2.6246512E-02   7.6670641E-01  -1.9063061E-01   7.9048568E-01
   1.0207733E+01   3.6446679E-02   9.4608772E-01  -1.9466616E-01   9.6659464E-01
   1.0224448E+01   3.2985579E-02   1.1841016E+00  -1.9872037E-01   1.2011138E+00
   1.0241511E+01   3.9052241E-02   1.4364250E+00  -2.0367828E-01   1.4513189E+00
   1.0258307E+01   4.2619798E-02   1.8073103E+00  -2.0897424E-01   1.8198509E+00
   1.0275142E+01   4.2350411E-02   1.9425076E+00  -2.1309105E-01   1.9546195E+00
   1.0292012E+01   4.3224502E-02   2.2495923E+00  -2.1902937E-01   2.2606432E+00
   1.0308915E+01   5.6323379E-02   2.6413751E+00  -2.2521460E-01   2.6515574E+00
   1.0325848E+01   3.3346709E-02   2.9847987E+00  -2.3162641E-01   2.9939582E+00
   1.0342808E+01  -1.7484631E-02   3.4112382E+00  -2.3743710E-01   3.4195361E+00
   1.0359793E+01   2.1233492E-02   3.8951864E+00  -2.4176243E-01   3.9027395E+00
   1.0376565E+01   5.5516880E-02   4.2889233E+00  -2.4122576E-01   4.2960606E+00
   1.0393600E+01   2.6977535E-02   4.8706498E+00  -2.4068314E-01   4.8766675E+00
   1.0410431E+01   4.4606752E-03   5.3667092E+00  -2.3214932E-01   5.3717299E+00
   1.0427290E+01  -2.8826518E-03   5.8586149E+00  -2.2434898E-01   5.8629098E+00
   1.0444177E+01  -7.8402944E-03   6.4218740E+00  -2.3010281E-01   6.4260001E+00
   1.0461087E+01  -3.3076264E-02   7.0022426E+00  -2.2018459E-01   7.0057817E+00
   1.0478022E+01  -1.3769171E-02   7.5297542E+00  -2.4515189E-01   7.5337563E+00
   1.0494978E+01  -9.8259766E-03   8.1823654E+00  -2.5899246E-01   8.1864691E+00
   1.0511760E+01  -2.6671687E-02   8.8701973E+00  -2.7027705E-01   8.8743544E+00
   1.0528759E+01  -2.2196526E-02   9.5733910E+00  -2.7993187E-01   9.5775080E+00
   1.0545589E+01  -3.2988891E-02   1.0305343E+01  -3.0642220E-01   1.0309950E+01
   1.0562445E+01  -9.7621955E-02   1.0942738E+01  -2.9821587E-01   1.0947235E+01
   1.0579322E+01   1.7735945E-02   1.1436048E+01  -3.7779573E-01   1.1442300E+01
   1.0596221E+01   6.0589064E-02   1.1959568E+01  -3.9628711E-01   1.1966285E+01
   1.0613139E+01   7.8438148E-03   1.2564148E+01  -3.8590625E-01   1.2570076E+01
   1.0630077E+01  -1.1063762E-02   1.3060176E+01  -4.1983607E-01   1.3066926E+01
   1.0647034E+01  -2.0834137E-02   1.3554405E+01  -4.6706620E-01   1.3562467E+01
   1.0663843E+01   2.1602802E-02   1.4166827E+01  -5.2093065E-01   1.4176417E+01
   1.0680658E+01   1.4596689E-01   1.4765442E+01  -5.6237876E-01   1.4776869E+01
   1.0697550E+01   1.5953762E-02   1.5170701E+01  -6.1944073E-01   1.5183351E+01
   1.0714649E+01   2.9948223E-01   1.6507692E+01  -6.9801509E-01   1.6525158E+01
   1.0731564E+01   8.0658540E-02   1.6055769E+01  -6.5033656E-01   1.6069136E+01
   1.0748563E+01   2.7696174E-01   1.4810296E+01  -7.4668014E-01   1.4831693E+01
   1.0765467E+01   1.2503758E-01   1.2729558E+01  -8.6889690E-01   1.2759790E+01
   1.0782216E+01   1.6286129E-01   1.0341870E+01  -8.8892192E-01   1.0381281E+01
   1.0798959E+01  -7.2299063E-02   8.1946449E+00  -9.8870033E-01   8.2543907E+00
   1.0816094E+01  -1.0998451E-02   5.9531269E+00  -1.0303192E+00   6.0416389E+00
   1.0832808E+01   2.6194060E-03   3.7165842E+00  -1.0972707E+00   3.8751786E+00
   1.0849845E+01   1.9427041E-02   1.2444165E+00  -1.1096852E+00   1.6674385E+00
   1.0866716E+01  -3.1369280E-02  -7.8473181E-01  -1.1070075E+00   1.3572965E+00
   1.0883597E+01   2.4483493E-02  -2.6102116E+00  -1.1258428E+00   2.8427675E+00
   1.0900496E+01   1.9209932E-01  -4.2887063E+00  -1.1361792E+00   4.4408116E+00
   1.0917413E+01  -1.6968591E-02  -5.3120046E+00  -1.0871730E+00   5.4221420E+00
   1.0934348E+01   2.0293011E-01  -5.6155443E+00  -1.0754598E+00   5.7212005E+00
   1.0951294E+01  -2.7368501E-01  -6.6488991E+00  -9.8578143E-01   6.7271485E+00
   1.0968069E+01  -2.2192113E-02  -6.8308382E+00  -9.5462042E-01   6.8972564E+00
   1.0984852E+01   2.5293395E-02  -7.5304918E+00  -8.5695565E-01   7.5791373E+00
   1.1002065E+01   4.3956358E-02  -8.1513834E+00  -7.9750609E-01   8.1904211E+00
   1.1018845E+01  -2.3118559E-02  -8.9762077E+00  -7.9163855E-01   9.0110788E+00
   1.1035556E+01   2.9661159E-03  -9.2303448E+00  -7.5359744E-01   9.2610569E+00
   1.1052722E+01   2.1524587E-01  -9.3541050E+00  -6.6145897E-01   9.3799334E+00
   1.1069525E+01   1.2706439E-01  -9.2784824E+00  -6.8721908E-01   9.3047647E+00
   1.1086402E+01   8.2519809E-03  -9.2938309E+00  -6.7789352E-01   9.3185253E+00
   1.1103310E+01   7.7706352E-02  -9.2209291E+00  -6.1004239E-01   9.2414141E+00
   1.1120248E+01   7.2202332E-02  -8.7244720E+00  -5.4894954E-01   8.7420225E+00
   1.1137262E+01   2.4898732E-02  -8.1939659E+00  -4.9346226E-01   8.2088490E+00
   1.1153954E+01   1.0962097E-01  -7.5338459E+00  -4.5582458E-01   7.5484185E+00
   1.1170964E+01   9.1978878E-02  -7.0190997E+00  -4.3099543E-01   7.0329208E+00
   1.1187805E+01   3.1901225E-02  -6.6793494E+00  -3.9653584E-01   6.6911860E+00
   1.1204575E+01  -6.9487551E-03  -6.0903358E+00  -3.7742075E-01   6.1020231E+00
   1.1221768E+01   4.7060382E-02  -5.8401442E+00  -3.4568295E-01   5.8505549E+00
   1.1238687E+01   1.5849065E-02  -5.4804907E+00  -3.2273030E-01   5.4900079E+00
   1.1255527E+01   1.9970087E-02  -4.8745470E+00  -3.2178608E-01   4.8851972E+00
   1.1272526E+01   4.8846263E-02  -4.6034975E+00  -2.9473433E-01   4.6131811E+00
   1.1288940E+01   1.5117119E-02  -4.1881533E+00  -2.9442492E-01   4.1985164E+00
   1.1306316E+01  -7.9452116E-03  -3.6188967E+00  -2.8556386E-01   3.6301548E+00
   1.1323087E+01  -1.6811643E-02  -3.2373254E+00  -2.7932388E-01   3.2493970E+00
   1.1339813E+01   5.5869920E-03  -2.8232608E+00  -2.6328206E-01   2.8355160E+00
   1.1356993E+01   8.1502087E-02  -2.2681997E+00  -2.6557910E-01   2.2851486E+00
   1.1373706E+01  -2.2975208E-02  -1.9965991E+00  -2.6189926E-01   2.0138338E+00
   1.1390720E+01  -3.0659186E-03  -1.6552049E+00  -2.6350412E-01   1.6760510E+00
   1.1407339E+01  -2.8342335E-02  -1.3124791E+00  -2.5619340E-01   1.3375499E+00
   1.1424265E+01  -6.6516429E-02  -1.0514522E+00  -2.5666112E-01   1.0843667E+00
   1.1441110E+01  -4.8815802E-02  -7.5707138E-01  -2.5438413E-01   8.0015707E-01
   1.1458004E+01  -3.5453275E-02  -5.3384531E-01  -2.5078776E-01   5.9088260E-01
   1.1474953E+01  -6.4941101E-02  -3.0793083E-01  -2.5046766E-01   4.0220988E-01
   1.1491946E+01  -5.8374614E-02  -1.2898907E-01  -2.4906868E-01   2.8649777E-01
   1.1508980E+01  -3.8497150E-02   8.9142300E-02  -2.4092251E-01   2.5975379E-01
   1.1525650E+01  -3.4969639E-02   1.9137904E-01  -2.4245760E-01   3.1086090E-01
   1.1542765E+01  -1.8386567E-02   3.4958073E-01  -2.4152948E-01   4.2530134E-01
   1.1559539E+01  -2.1227516E-02   4.6679318E-01  -2.4194320E-01   5.2619672E-01
   1.1576363E+01  -1.0619287E-02   5.5405867E-01  -2.4521643E-01   6.0599083E-01
   1.1593233E+01  -6.0419957E-03   6.5023321E-01  -2.4833386E-01   6.9606715E-01
   1.1610143E+01  -4.1390155E-03   7.1175748E-01  -2.5611052E-01   7.5644457E-01
   1.1627088E+01   1.0205900E-02   7.3973823E-01  -2.5784206E-01   7.8345346E-01
   1.1644073E+01   2.2678269E-02   7.6957077E-01  -2.6111826E-01   8.1297982E-01
   1.1661196E+01   2.0526862E-02   8.0782974E-01  -2.6591462E-01   8.5071784E-01
   1.1677919E+01   7.2199721E-03   8.0861694E-01  -2.6447961E-01   8.5080135E-01
   1.1694624E+01   2.5670188E-02   7.9160041E-01  -2.6599687E-01   8.3549058E-01
   1.1711313E+01   1.8568980E-02   8.1633085E-01  -2.6815525E-01   8.5944641E-01
   1.1728601E+01   3.1374246E-02   8.7584835E-01  -2.7476171E-01   9.1847086E-01
   1.1745140E+01   2.6886879E-02   8.5956234E-01  -2.7593786E-01   9.0316778E-01
   1.1762577E+01   2.9385021E-02   8.8611478E-01  -2.8915134E-01   9.3256170E-01
   1.1779208E+01   2.0402918E-02   9.5139480E-01  -2.9554856E-01   9.9645233E-01
   1.1795828E+01   4.0452346E-02   9.9400407E-01  -3.0293235E-01   1.0399271E+00
   1.1813227E+01   3.8179856E-02   1.0685900E+00  -3.0741218E-01   1.1125846E+00
   1.1829823E+01   4.5788806E-02   1.2081220E+00  -3.1614482E-01   1.2496412E+00
   1.1847184E+01   3.8324460E-02   1.2954171E+00  -3.1893644E-01   1.3346515E+00
   1.1863557E+01   3.6910105E-02   1.4421747E+00  -3.2113448E-01   1.4779571E+00
   1.1880480E+01   3.8478542E-02   1.5838610E+00  -3.2257935E-01   1.6168344E+00
   1.1897959E+01   3.9780527E-02   1.8144523E+00  -3.2437104E-01   1.8436475E+00
   1.1914501E+01   5.0161745E-02   2.0795162E+00  -3.2453203E-01   2.1052849E+00
   1.1931639E+01   4.2866230E-02   2.3814332E+00  -3.2726577E-01   2.4041975E+00
   1.1948636E+01   4.2769816E-02   2.6003180E+00  -3.2945317E-01   2.6214542E+00
   1.1965513E+01   4.1590821E-02   2.9928443E+00  -3.3096355E-01   3.0113759E+00
   1.1982286E+01   5.3299762E-02   3.3325036E+00  -3.3351266E-01   3.3495748E+00
   1.1999336E+01   3.8160738E-02   3.7551181E+00  -3.3722615E-01   3.7704229E+00
   1.2015954E+01   4.1814655E-02   4.1811886E+00  -3.4043953E-01   4.1952338E+00
   1.2032799E+01   1.4721770E-02   4.5706639E+00  -3.4372899E-01   4.5835938E+00
   1.2049832E+01   3.0030407E-02   5.0333085E+00  -3.4557641E-01   5.0452471E+00
   1.2066465E+01   2.9220618E-02   5.5641794E+00  -3.4794360E-01   5.5751247E+00
   1.2083308E+01   2.8021734E-02   6.0598636E+00  -3.4991437E-01   6.0700226E+00
   1.2100314E+01   3.2019967E-03   6.6320734E+00  -3.5492912E-01   6.6415648E+00
   1.2117458E+01   3.2724001E-02   7.1571870E+00  -3.5938942E-01   7.1662793E+00
   1.2134280E+01   1.4468359E-02   7.8003588E+00  -3.6264518E-01   7.8087974E+00
   1.2150879E+01  -9.0542464E-03   8.3666811E+00  -3.6025983E-01   8.3744383E+00
   1.2168064E+01   2.3841649E-02   9.0960903E+00  -3.6669311E-01   9.1035099E+00
   1.2185065E+01   4.5348923E-03   9.7893267E+00  -3.7951231E-01   9.7966814E+00
   1.2201703E+01  -3.5796613E-03   1.0411175E+01  -3.9891952E-01   1.0418816E+01
   1.2218638E+01   3.2183792E-02   1.1075153E+01  -4.0883651E-01   1.1082744E+01
   1.2235695E+01   1.5236876E-02   1.1668844E+01  -4.2352369E-01   1.1676538E+01
   1.2252421E+01   4.5087021E-02   1.2269229E+01  -4.5964006E-01   1.2277918E+01
   1.2269352E+01   9.9835182E-03   1.2905637E+01  -5.0813204E-01   1.2915640E+01
   1.2286271E+01   3.0835664E-02   1.3461016E+01  -4.9683216E-01   1.3470217E+01
   1.2303254E+01   4.7531281E-02   1.3826798E+01  -5.9043157E-01   1.3839481E+01
   1.2320176E+01   3.4592960E-02   1.3993447E+01  -6.3690329E-01   1.4007977E+01
   1.2336970E+01   6.5711088E-02   1.3953920E+01  -6.4861357E-01   1.3969141E+01
   1.2354007E+01  -3.0320570E-02   1.3187411E+01  -7.1357363E-01   1.3206738E+01
   1.2370790E+01  -3.9642513E-02   1.2113653E+01  -7.9799789E-01   1.2139974E+01
   1.2387690E+01   1.6140636E-02   1.0793679E+01  -8.6841857E-01   1.0828569E+01
   1.2404693E+01  -2.9605958E-03   9.1941042E+00  -9.3285388E-01   9.2413082E+00
   1.2421577E+01  -4.5934986E-02   7.3905072E+00  -9.8190886E-01   7.4555922E+00
   1.2438475E+01   6.2212117E-02   5.4235153E+00  -1.0406765E+00   5.5228071E+00
   1.2455214E+01   2.7461842E-02   3.6304789E+00  -1.0451367E+00   3.7780209E+00
   1.2472205E+01   6.2700652E-02   1.8734841E+00  -1.0610526E+00   2.1539979E+00
   1.2489071E+01  -1.2753332E-01   6.6936809E-01  -1.0776608E+00   1.2750181E+00
   1.2506062E+01   8.9866273E-02  -1.0278630E+00  -1.1040456E+00   1.5111238E+00
   1.2522904E+01   2.1148289E-02  -2.5554361E+00  -1.1342155E+00   2.7959158E+00
   1.2539801E+01  -3.9844695E-01  -3.3633165E+00  -1.0864412E+00   3.5568261E+00
   1.2556720E+01  -4.9697766E-01  -3.5520031E+00  -1.1720356E+00   3.7732453E+00
   1.2573490E+01   3.1483885E-02  -4.4351325E+00  -9.9446452E-01   4.5453658E+00
   1.2590426E+01   9.9154204E-02  -4.6925073E+00  -9.2185622E-01   4.7832284E+00
   1.2607469E+01  -6.9371194E-02  -4.8248925E+00  -8.2121009E-01   4.8947716E+00
   1.2624172E+01  -1.0517587E-02  -5.1506305E+00  -7.2484106E-01   5.2013941E+00
   1.2641227E+01  -1.3056520E-01  -5.6486359E+00  -7.1330035E-01   5.6949916E+00
   1.2657974E+01  -3.9648049E-02  -5.8519974E+00  -6.9541937E-01   5.8933058E+00
   1.2674927E+01  -4.7084346E-02  -6.1071205E+00  -6.7355931E-01   6.1443324E+00
   1.2692020E+01  -1.0908940E-03  -6.0605154E+00  -6.4443082E-01   6.0946813E+00
   1.2708833E+01  -5.2832291E-02  -5.9247918E+00  -6.2711376E-01   5.9581223E+00
   1.2725696E+01  -8.9446917E-02  -6.0355415E+00  -5.7001108E-01   6.0630584E+00
   1.2742608E+01   2.2473572E-02  -5.6852212E+00  -5.0965542E-01   5.7080636E+00
   1.2759470E+01   1.8854091E-02  -5.5201850E+00  -4.8969015E-01   5.5418944E+00
   1.2776498E+01  -2.6205564E-02  -5.1555214E+00  -4.5256114E-01   5.1754127E+00
   1.2793142E+01  -8.5316099E-02  -4.7434754E+00  -4.2610887E-01   4.7633400E+00
   1.2810130E+01   4.7569558E-02  -4.7249255E+00  -3.9730844E-01   4.7418394E+00
   1.2826900E+01   1.2234488E-01  -4.2828970E+00  -3.9060092E-01   4.3024111E+00
   1.2843912E+01   4.0016756E-03  -4.0058622E+00  -3.7692907E-01   4.0235586E+00
   1.2860682E+01   4.8735190E-02  -3.7081409E+00  -3.6818939E-01   3.7266939E+00
   1.2877699E+01  -4.3773323E-02  -3.4474943E+00  -3.4524602E-01   3.4650147E+00
   1.2894927E+01  -2.8692706E-02  -3.1837261E+00  -3.3247390E-01   3.2011676E+00
   1.2911816E+01  -1.6726226E-02  -2.8314612E+00  -3.2658404E-01   2.8502822E+00
   1.2928342E+01  -1.8296512E-02  -2.5165021E+00  -3.1448430E-01   2.5361423E+00
   1.2945529E+01  -5.0347794E-02  -2.3207459E+00  -3.1272915E-01   2.3422630E+00
   1.2962302E+01  -2.1473609E-02  -2.0120943E+00  -3.0867192E-01   2.0357463E+00
   1.2979144E+01  -1.4759156E-01  -1.4904345E+00  -3.2180634E-01   1.5319065E+00
   1.2996047E+01  -1.4438638E-01  -1.3495842E+00  -2.9724026E-01   1.3894520E+00
   1.3013214E+01  -4.6776384E-02  -1.5677804E+00  -2.8644568E-01   1.5944198E+00
   1.3029691E+01  -2.2784479E-02  -1.0837710E+00  -2.8850794E-01   1.1217467E+00
   1.3046752E+01  -1.8682871E-03  -1.1870426E+00  -2.7298218E-01   1.2180282E+00
   1.3063873E+01  -9.7383419E-03  -1.0302364E+00  -2.7698702E-01   1.0668662E+00
   1.3080521E+01   6.3716667E-03  -9.7480959E-01  -2.7935931E-01   1.0140690E+00
   1.3097236E+01   3.6714540E-03  -9.5518398E-01  -2.8024232E-01   9.9545246E-01
   1.3114570E+01  -1.7852386E-02  -8.6402166E-01  -2.8363419E-01   9.0956062E-01
   1.3131438E+01  -9.4778640E-03  -8.7314612E-01  -2.8376684E-01   9.1814899E-01
   1.3148385E+01  -1.3786460E-02  -8.4927922E-01  -2.8195640E-01   8.9496630E-01
   1.3164868E+01  -1.7122120E-02  -8.8449740E-01  -2.8225777E-01   9.2860013E-01
   1.3181993E+01  -3.5489518E-02  -7.9767048E-01  -2.8076178E-01   8.4638345E-01
   1.3198662E+01  -2.8321698E-02  -8.0456084E-01  -2.8039762E-01   8.5249227E-01
   1.3215990E+01  -4.1237552E-02  -7.9073274E-01  -2.8207350E-01   8.4055001E-01
   1.3232866E+01  -3.7360959E-02  -7.8112203E-01  -2.8136536E-01   8.3109206E-01
   1.3249787E+01  -3.1396788E-02  -7.8121024E-01  -2.7848259E-01   8.2995647E-01
   1.3266501E+01  -2.7735598E-02  -7.8168690E-01  -2.8041270E-01   8.3092415E-01
   1.3283316E+01  -2.4368741E-02  -7.9430127E-01  -2.6934248E-01   8.3907908E-01
   1.3300215E+01  -1.4866667E-02  -7.6626736E-01  -2.7566117E-01   8.1447881E-01
   1.3317068E+01  -1.5843466E-02  -7.8353876E-01  -2.6915959E-01   8.2863194E-01
   1.3334315E+01   6.6017294E-03  -8.0169302E-01  -2.6766086E-01   8.4522045E-01
   1.3351100E+01  -2.9041956E-03  -7.4537015E-01  -2.6734701E-01   7.9187089E-01
   1.3367949E+01   2.9050121E-03  -7.1990722E-01  -2.6681551E-01   7.6776648E-01
   1.3384878E+01   7.0490451E-03  -5.8880192E-01  -2.4072726E-01   6.3615012E-01
   1.3401877E+01  -1.1253671E-02  -6.0120827E-01  -2.6100785E-01   6.5551746E-01
   1.3418756E+01   4.0903618E-03  -5.6196767E-01  -2.6126429E-01   6.1974466E-01
   1.3435733E+01   1.3812028E-03  -4.0613496E-01  -2.5945204E-01   4.8193660E-01
   1.3452198E+01   6.0094194E-03  -3.5108411E-01  -2.5401008E-01   4.3337893E-01
   1.3469378E+01   8.2501760E-03  -1.3724411E-01  -2.5420338E-01   2.8900409E-01
   1.3486049E+01   1.0087226E-02  -4.0997412E-02  -2.5413582E-01   2.5761902E-01
   1.3503399E+01   6.7818451E-05   1.5451513E-01  -2.5403538E-01   2.9733634E-01
   1.3520164E+01   3.2470105E-03   3.5785672E-01  -2.5214288E-01   4.3777621E-01
   1.3536969E+01   6.7306119E-03   5.6448412E-01  -2.5139391E-01   6.1796969E-01
   1.3553821E+01   4.2970004E-03   8.6117405E-01  -2.5096008E-01   8.9700621E-01
   1.3570701E+01   1.2371039E-02   1.1171874E+00  -2.5508073E-01   1.1460048E+00
   1.3587587E+01   9.5064146E-03   1.4950079E+00  -2.5593978E-01   1.5167874E+00
   1.3604460E+01   1.9872027E-02   1.8095206E+00  -2.6076630E-01   1.8283212E+00
   1.3621295E+01   2.2578033E-02   2.2181621E+00  -2.6016521E-01   2.2334814E+00
   1.3638054E+01   8.1670852E-03   2.6807740E+00  -2.6076680E-01   2.6934392E+00
   1.3655295E+01   1.7189922E-02   3.0868547E+00  -2.6513290E-01   3.0982676E+00
   1.3672336E+01   2.9618878E-02   3.5511613E+00  -2.5481084E-01   3.5604148E+00
   1.3689128E+01   3.3103559E-02   4.0739040E+00  -2.4215722E-01   4.0812292E+00
   1.3705680E+01   2.3971459E-02   4.5134568E+00  -2.3018776E-01   4.5193863E+00
   1.3723115E+01   2.2690937E-02   5.1141157E+00  -2.1791083E-01   5.1188064E+00
   1.3739456E+01   2.0495985E-02   5.6812472E+00  -2.0846452E-01   5.6851077E+00
   1.3756532E+01   2.1726048E-02   6.3697000E+00  -2.0023046E-01   6.3728833E+00
   1.3773281E+01   1.2246085E-02   7.0732632E+00  -2.0378907E-01   7.0762086E+00
   1.3790202E+01   1.9471267E-02   7.7999492E+00  -2.1567604E-01   7.8029547E+00
   1.3807446E+01   2.8345698E-02   8.6327553E+00  -2.2833355E-01   8.6358213E+00
   1.3824015E+01   3.5562761E-02   9.3617487E+00  -2.3624870E-01   9.3647966E+00
   1.3841210E+01   4.8070114E-02   1.0197785E+01  -2.6618719E-01   1.0201372E+01
   1.3858042E+01  -1.3542148E-02   1.0986494E+01  -2.9564753E-01   1.0990479E+01
   1.3874866E+01  -3.1061489E-02   1.1779078E+01  -3.3954057E-01   1.1784011E+01
   1.3891596E+01   3.2875136E-02   1.2377899E+01  -3.7143534E-01   1.2383514E+01
   1.3908829E+01   4.9189962E-02   1.3026902E+01  -3.7658173E-01   1.3032437E+01
   1.3925714E+01   8.1905521E-02   1.3528034E+01  -4.3205929E-01   1.3535180E+01
   1.3942334E+01   6.1271343E-02   1.3818623E+01  -4.9153680E-01   1.3827497E+01
   1.3959355E+01   6.7405038E-02   1.3907926E+01  -5.4107946E-01   1.3918610E+01
   1.3976172E+01   2.7726494E-02   1.3683783E+01  -6.1245894E-01   1.3697510E+01
   1.3993155E+01   1.1561757E-01   1.3207300E+01  -6.7706490E-01   1.3225149E+01
   1.4010110E+01   4.6555694E-02   1.2263504E+01  -6.8571454E-01   1.2282748E+01
   1.4026889E+01   4.5379829E-02   1.1119445E+01  -7.5522280E-01   1.1145155E+01
   1.4044005E+01   1.2084901E-02   9.8651476E+00  -7.9321378E-01   9.8969927E+00
   1.4060783E+01   8.7207108E-04   8.7006950E+00  -8.5200143E-01   8.7423105E+00
   1.4077605E+01  -2.6649663E-02   6.7880821E+00  -8.4413165E-01   6.8404183E+00
   1.4094580E+01   1.0793012E-01   5.9401774E+00  -9.1097158E-01   6.0105929E+00
   1.4111421E+01  -1.0542301E-01   4.6422453E+00  -9.1515839E-01   4.7327657E+00
   1.4128350E+01   7.4912377E-02   3.3682985E+00  -9.5315117E-01   3.5013630E+00
   1.4145377E+01  -1.8376876E-02   2.1535344E+00  -9.4337821E-01   2.3511722E+00
   1.4162235E+01   6.7386024E-02   1.1587119E+00  -9.3188554E-01   1.4884773E+00
   1.4179147E+01   6.4059552E-03   8.3517343E-02  -9.6191859E-01   9.6555871E-01
   1.4196086E+01  -1.7223435E-02  -6.2397736E-01  -9.3815613E-01   1.1268457E+00
