  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   14:29:33  10/06/2023 ttgt     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      8.160E+00
   7.1645780E+00   1.5467937E-03  -1.6919177E+00   6.0418355E-01   1.7965593E+00
   7.1727257E+00   6.3585811E-03  -1.8743721E+00   6.0807240E-01   1.9705490E+00
   7.1807618E+00   7.7297376E-03  -2.0160151E+00   6.1187595E-01   2.1068385E+00
   7.1889520E+00   8.6182926E-04  -2.1661878E+00   6.1557448E-01   2.2519553E+00
   7.1970806E+00  -2.9039586E-05  -2.2961988E+00   6.1845464E-01   2.3780274E+00
   7.2052288E+00   1.0489200E-03  -2.4312019E+00   6.1944646E-01   2.5088758E+00
   7.2135897E+00   1.1939243E-02  -2.6044767E+00   6.1893195E-01   2.6770353E+00
   7.2217488E+00  -3.4351440E-03  -2.7011311E+00   6.2393475E-01   2.7722580E+00
   7.2296691E+00   3.9547342E-03  -2.7720816E+00   6.2403214E-01   2.8414555E+00
   7.2380643E+00   3.7208120E-03  -2.8658202E+00   6.2505454E-01   2.9331949E+00
   7.2462258E+00   8.2096597E-03  -2.9722614E+00   6.3237286E-01   3.0387993E+00
   7.2542453E+00   9.2127658E-03  -3.0266464E+00   6.3412398E-01   3.0923755E+00
   7.2624540E+00   7.5357999E-03  -3.0652242E+00   6.3946414E-01   3.1312251E+00
   7.2703905E+00  -1.4887071E-03  -3.1258283E+00   6.3950586E-01   3.1905756E+00
   7.2787013E+00   2.8586777E-02  -3.1841643E+00   6.4922464E-01   3.2498019E+00
   7.2870522E+00   4.7870632E-03  -3.2050788E+00   6.5803242E-01   3.2719352E+00
   7.2949057E+00   1.2605648E-02  -3.2141497E+00   6.6777694E-01   3.2828104E+00
   7.3031373E+00  -1.0653947E-02  -3.2310638E+00   6.7224640E-01   3.3002732E+00
   7.3115540E+00   1.2535676E-02  -3.2151754E+00   6.7648804E-01   3.2855968E+00
   7.3197651E+00  -2.4775993E-03  -3.1619768E+00   6.8070459E-01   3.2344184E+00
   7.3277893E+00  -5.8520576E-03  -3.1790943E+00   6.8410045E-01   3.2518716E+00
   7.3356714E+00   1.1515797E-02  -3.1443808E+00   6.8928719E-01   3.2190650E+00
   7.3440485E+00   5.5892598E-03  -3.1143692E+00   6.9466019E-01   3.1909058E+00
   7.3522296E+00  -3.2070447E-03  -3.0410507E+00   7.0304501E-01   3.1212614E+00
   7.3601046E+00  -9.2094084E-03  -2.9819555E+00   7.0837837E-01   3.0649540E+00
   7.3682418E+00   5.2305101E-03  -2.8992393E+00   7.1057218E-01   2.9850509E+00
   7.3764801E+00  -2.8264713E-03  -2.8408949E+00   7.1488917E-01   2.9294639E+00
   7.3847432E+00   2.5245349E-03  -2.7359412E+00   7.1983892E-01   2.8290544E+00
   7.3931022E+00  -5.4730130E-03  -2.6413939E+00   7.2566205E-01   2.7392659E+00
   7.4009519E+00   2.9536916E-03  -2.4957912E+00   7.2824180E-01   2.5998688E+00
   7.4090123E+00   2.4152575E-03  -2.4062436E+00   7.3131514E-01   2.5149226E+00
   7.4172568E+00  -1.5199815E-03  -2.2805736E+00   7.3388469E-01   2.3957472E+00
   7.4256244E+00   2.6623404E-03  -2.1534708E+00   7.3778397E-01   2.2763498E+00
   7.4340873E+00  -3.9934702E-03  -2.0094366E+00   7.4173510E-01   2.1419668E+00
   7.4420056E+00   6.9213524E-03  -1.8503861E+00   7.4486041E-01   1.9946915E+00
   7.4501767E+00  -4.5884357E-04  -1.7541000E+00   7.4674392E-01   1.9064348E+00
   7.4585390E+00   7.0642154E-03  -1.5684265E+00   7.4818444E-01   1.7377547E+00
   7.4661784E+00   3.6145784E-03  -1.4596418E+00   7.5044072E-01   1.6412581E+00
   7.4747143E+00   3.5820315E-03  -1.3074539E+00   7.5169599E-01   1.5081429E+00
   7.4824219E+00   1.2361755E-03  -1.1576182E+00   7.5347781E-01   1.3812350E+00
   7.4910183E+00  -2.6511175E-03  -9.4823843E-01   7.5512660E-01   1.2121795E+00
   7.4987803E+00   5.7627633E-04  -8.0006051E-01   7.5614446E-01   1.1008413E+00
   7.5073895E+00  -4.2377640E-03  -6.2596071E-01   7.5602567E-01   9.8153943E-01
   7.5151210E+00   1.4971107E-03  -4.9252406E-01   7.5637537E-01   9.0259951E-01
   7.5236840E+00  -9.0134237E-04  -2.9632810E-01   7.5729710E-01   8.1320977E-01
   7.5314059E+00   3.3335977E-03  -1.8139471E-01   7.5823128E-01   7.7963442E-01
   7.5400305E+00  -6.1449182E-04   3.1874925E-02   7.5870246E-01   7.5937194E-01
   7.5479264E+00  -2.4074537E-03   1.8509170E-01   7.5861520E-01   7.8087246E-01
   7.5559001E+00  -7.3184432E-03   3.6147594E-01   7.5782210E-01   8.3965039E-01
   7.5639043E+00  -2.2709290E-03   5.6722337E-01   7.5720626E-01   9.4610190E-01
   7.5723147E+00  -2.5831901E-03   6.8706381E-01   7.5658351E-01   1.0219990E+00
   7.5809908E+00  -1.3196941E-02   8.8708079E-01   7.5661504E-01   1.1659986E+00
   7.5888553E+00  -7.2750270E-05   1.0295963E+00   7.5731325E-01   1.2781204E+00
   7.5966454E+00  -1.4248012E-02   1.1727988E+00   7.5734657E-01   1.3961496E+00
   7.6049056E+00  -6.8795285E-03   1.3598818E+00   7.5642467E-01   1.5561182E+00
   7.6135058E+00   1.9764837E-02   1.4899875E+00   7.5478756E-01   1.6703765E+00
   7.6212220E+00  -6.2306249E-03   1.6336087E+00   7.5663984E-01   1.8003389E+00
   7.6297779E+00   3.8171533E-02   1.7970949E+00   7.5641263E-01   1.9501711E+00
   7.6374698E+00   1.3041303E-02   1.9348122E+00   7.5093925E-01   2.0754704E+00
   7.6460128E+00   8.5154893E-03   2.0510585E+00   7.5427282E-01   2.1853697E+00
   7.6537023E+00  -6.3390745E-04   2.1876934E+00   7.5059623E-01   2.3128765E+00
   7.6622534E+00  -6.5801351E-04   2.3060539E+00   7.5554526E-01   2.4266715E+00
   7.6707292E+00  -3.6284705E-03   2.4337788E+00   7.5161964E-01   2.5471992E+00
   7.6788397E+00  -2.1818182E-03   2.5490878E+00   7.5114977E-01   2.6574574E+00
   7.6866422E+00  -2.6638154E-02   2.6693764E+00   7.5123304E-01   2.7731986E+00
   7.6949005E+00  -1.1120015E-02   2.7465396E+00   7.5161737E-01   2.8475482E+00
   7.7028599E+00   1.9152599E-03   2.8224597E+00   7.5526673E-01   2.9217649E+00
   7.7113390E+00   9.0372320E-03   2.9264615E+00   7.6197749E-01   3.0240483E+00
   7.7193427E+00   1.1125617E-02   2.9950807E+00   7.2364670E-01   3.0812817E+00
   7.7277822E+00   1.1548324E-02   3.0328891E+00   7.4421096E-01   3.1228833E+00
   7.7355895E+00   9.3254820E-03   3.0804620E+00   7.4148834E-01   3.1684599E+00
   7.7437325E+00   8.5176360E-03   3.1211014E+00   7.3850918E-01   3.2072952E+00
   7.7520151E+00   1.0749964E-03   3.1407743E+00   7.2755235E-01   3.2239411E+00
   7.7602220E+00   7.7470574E-03   3.1723654E+00   7.2814441E-01   3.2548666E+00
   7.7681971E+00   4.6449583E-03   3.1699791E+00   7.3292732E-01   3.2536092E+00
   7.7766542E+00   2.6703672E-02   3.1330206E+00   7.0450336E-01   3.2113636E+00
   7.7848477E+00   8.0001401E-03   3.1389349E+00   7.0085412E-01   3.2162356E+00
   7.7925558E+00  -2.7971996E-03   3.1217244E+00   7.0973277E-01   3.2013891E+00
   7.8010101E+00   5.3492105E-03   3.0628283E+00   6.8698245E-01   3.1389315E+00
   7.8089271E+00  -1.4517186E-02   2.9839170E+00   6.7814869E-01   3.0600419E+00
   7.8171654E+00   4.4689290E-03   2.8879404E+00   6.7686212E-01   2.9662032E+00
   7.8255754E+00  -1.9256632E-03   2.8123598E+00   6.6944677E-01   2.8909392E+00
   7.8337312E+00   3.8502056E-03   2.7150102E+00   6.5823758E-01   2.7936664E+00
   7.8416796E+00   5.5986410E-03   2.6089456E+00   6.5337098E-01   2.6895208E+00
   7.8500466E+00  -2.5632598E-02   2.4812317E+00   6.4419287E-01   2.5636210E+00
   7.8579659E+00  -1.9782690E-02   2.3540294E+00   6.4022326E-01   2.4396172E+00
   7.8662376E+00   5.8218773E-04   2.2294407E+00   6.3260764E-01   2.3174553E+00
   7.8743525E+00   5.6545055E-03   2.0882704E+00   6.2910300E-01   2.1809804E+00
   7.8825202E+00   6.3183215E-03   1.9321436E+00   6.2201905E-01   2.0298095E+00
   7.8906822E+00   1.3262814E-02   1.7699943E+00   6.1699003E-01   1.8744953E+00
   7.8989615E+00   1.5081157E-02   1.5733416E+00   6.1240423E-01   1.6883929E+00
   7.9071522E+00   9.4458424E-03   1.4156084E+00   6.0996288E-01   1.5414574E+00
   7.9152288E+00   8.1224507E-03   1.2136676E+00   6.0592633E-01   1.3565404E+00
   7.9233298E+00   1.9690150E-02   1.0561035E+00   6.0435456E-01   1.2169579E+00
   7.9313688E+00   1.0291215E-02   8.8955796E-01   6.0178089E-01   1.0740389E+00
   7.9395823E+00   1.1779435E-02   7.0568901E-01   5.9985781E-01   9.2626405E-01
   7.9477077E+00   5.4528732E-03   4.8917568E-01   5.9865695E-01   7.7311885E-01
   7.9560556E+00   1.1073452E-02   2.8554788E-01   5.9887820E-01   6.6356260E-01
   7.9641237E+00   9.0233395E-03   9.1833822E-02   5.9888202E-01   6.0594928E-01
   7.9724655E+00   8.5017830E-03  -9.4409585E-02   5.9970099E-01   6.0714638E-01
   7.9805489E+00   6.4992858E-03  -2.7220103E-01   6.0095251E-01   6.5975720E-01
   7.9886389E+00   7.0399228E-03  -4.4042158E-01   6.0143030E-01   7.4547911E-01
   7.9967380E+00   4.8847809E-03  -6.6894138E-01   6.0370237E-01   9.0108991E-01
   8.0048990E+00   1.2792332E-02  -7.9541349E-01   6.0636514E-01   1.0002625E+00
   8.0130625E+00   5.0871032E-03  -9.8512989E-01   6.0915369E-01   1.1582638E+00
   8.0212965E+00   2.1732813E-03  -1.1339827E+00   6.1210787E-01   1.2886417E+00
   8.0295734E+00   4.7136913E-03  -1.3281870E+00   6.1562073E-01   1.4639302E+00
   8.0376310E+00   4.7296686E-03  -1.4645450E+00   6.1873525E-01   1.5898892E+00
   8.0456572E+00   3.5331277E-03  -1.6062692E+00   6.2193823E-01   1.7224752E+00
   8.0538816E+00   5.6956792E-03  -1.7375984E+00   6.2534386E-01   1.8467095E+00
   8.0622234E+00   5.9685861E-03  -1.8519255E+00   6.2734932E-01   1.9553083E+00
   8.0702848E+00   4.3393630E-03  -2.0055387E+00   6.2763906E-01   2.1014602E+00
   8.0783358E+00   3.9739781E-03  -2.1141059E+00   6.3042849E-01   2.2061052E+00
   8.0864220E+00   5.7211909E-03  -2.2185111E+00   6.3083827E-01   2.3064651E+00
   8.0946856E+00   1.8618110E-03  -2.2844923E+00   6.3135648E-01   2.3701308E+00
   8.1027060E+00   4.6802531E-03  -2.3400702E+00   6.3336390E-01   2.4242730E+00
   8.1108723E+00  -2.3740580E-02  -2.4173930E+00   6.3895035E-01   2.5005219E+00
   8.1191130E+00   4.1281410E-02  -2.5016897E+00   6.3623309E-01   2.5816560E+00
   8.1273499E+00   6.2049725E-03  -2.5009699E+00   6.3774633E-01   2.5810094E+00
   8.1355095E+00   3.8248196E-03  -2.5552766E+00   6.4619970E-01   2.6357214E+00
   8.1435080E+00   1.2351257E-02  -2.6038158E+00   6.4813250E-01   2.6832976E+00
   8.1518850E+00  -1.1204347E-03  -2.5873082E+00   6.5811843E-01   2.6696975E+00
   8.1602850E+00   6.6539240E-03  -2.5942490E+00   6.6684937E-01   2.6785929E+00
