  flscon:  version 22.2.0.05  win64 2022 
 FLOW-3D   21:30:07  09/04/2023 ujjx     
   hydr3d   version  22.2.0.16 win64     09/12/2022 HYDRO    
 Simulation Template: Free Surface - TruVOF (Default)                            

Mesh Block   1
 printing pfxob, pfyob, pfzob, pfob       
       1     1002      0.000E+00      2.280E+01
   time              pfxob_1         pfyob_1         pfzob_1         pfob_1
   1.2767325E+01   1.5696508E-03   1.3015294E+00  -4.3811277E-01   1.3732895E+00
   1.2790616E+01   3.2114104E-04   1.3743033E+00  -4.3918118E-01   1.4427717E+00
   1.2813248E+01  -6.1053515E-04   1.4671642E+00  -4.4136733E-01   1.5321150E+00
   1.2836672E+01  -1.2734848E-03   1.5293378E+00  -4.4396368E-01   1.5924759E+00
   1.2858881E+01  -9.9919573E-04   1.6194462E+00  -4.4711107E-01   1.6800342E+00
   1.2882771E+01  -1.0266964E-03   1.6984789E+00  -4.5015818E-01   1.7571210E+00
   1.2904855E+01   1.6613259E-03   1.7734935E+00  -4.5280251E-01   1.8303858E+00
   1.2928082E+01   2.0731101E-03   1.9164010E+00  -4.5679978E-01   1.9700922E+00
   1.2951308E+01  -1.3845373E-03   1.9903399E+00  -4.6024141E-01   2.0428600E+00
   1.2974275E+01   2.9881721E-04   2.0973635E+00  -4.6515220E-01   2.1483250E+00
   1.2997146E+01  -2.7015076E-03   2.1918058E+00  -4.7118297E-01   2.2418816E+00
   1.3018484E+01  -7.2525423E-03   2.3259745E+00  -4.7755113E-01   2.3745031E+00
   1.3041036E+01  -9.5918356E-03   2.4612389E+00  -4.8610994E-01   2.5088029E+00
   1.3065405E+01  -1.3261442E-02   2.5863934E+00  -4.9438858E-01   2.6332538E+00
   1.3087089E+01  -2.2651076E-02   2.6979992E+00  -5.0293863E-01   2.7445693E+00
   1.3110168E+01  -2.3289584E-02   2.8021977E+00  -5.1223081E-01   2.8487251E+00
   1.3133024E+01  -2.3129255E-02   2.9274800E+00  -5.2204061E-01   2.9737520E+00
   1.3156016E+01  -2.7162872E-02   3.0223155E+00  -5.3127801E-01   3.0687759E+00
   1.3178082E+01  -3.5557806E-02   3.1109037E+00  -5.3859967E-01   3.1573844E+00
   1.3201419E+01  -2.3827067E-02   3.1677506E+00  -5.4586685E-01   3.2145267E+00
   1.3224507E+01  -2.4577100E-02   3.2444401E+00  -5.5068249E-01   3.2909341E+00
   1.3246759E+01  -1.9340688E-02   3.2449257E+00  -5.5431670E-01   3.2919879E+00
   1.3268946E+01  -2.8412612E-02   3.2575321E+00  -5.5923837E-01   3.3053095E+00
   1.3292683E+01  -1.3493480E-02   3.2177184E+00  -5.6369931E-01   3.2667491E+00
   1.3315700E+01  -1.7588478E-02   3.1500239E+00  -5.6732547E-01   3.2007527E+00
   1.3337444E+01  -2.2112457E-02   3.0796797E+00  -5.7008672E-01   3.1320784E+00
   1.3361020E+01  -2.5017094E-02   2.9321916E+00  -5.7194120E-01   2.9875560E+00
   1.3384109E+01  -2.7869556E-02   2.7428341E+00  -5.7348168E-01   2.8022842E+00
   1.3406537E+01  -3.0358290E-02   2.5176508E+00  -5.7462031E-01   2.5825715E+00
   1.3429034E+01  -3.1540655E-02   2.2680366E+00  -5.7687277E-01   2.3404629E+00
   1.3451941E+01  -3.3945832E-02   2.0259898E+00  -5.7807034E-01   2.1071193E+00
   1.3475574E+01  -3.7403550E-02   1.7614700E+00  -5.7864398E-01   1.8544552E+00
   1.3498473E+01  -4.2081047E-02   1.5365824E+00  -5.7983208E-01   1.6428821E+00
   1.3519652E+01  -4.0942494E-02   1.1465154E+00  -5.8064628E-01   1.2858164E+00
   1.3543273E+01  -4.6496347E-02   8.7859619E-01  -5.8200115E-01   1.0549021E+00
   1.3566268E+01  -5.0181273E-02   6.2390125E-01  -5.8386713E-01   8.5596246E-01
   1.3588383E+01  -4.9885016E-02   3.2912198E-01  -5.8505046E-01   6.7312247E-01
   1.3611418E+01  -3.2321583E-02   2.7928475E-02  -5.8644211E-01   5.8799583E-01
   1.3633931E+01  -6.1955947E-02  -1.8626130E-01  -5.8810252E-01   6.1999708E-01
   1.3656624E+01  -5.1741842E-02  -4.8089558E-01  -5.8838862E-01   7.6166856E-01
   1.3679787E+01  -5.5190533E-02  -7.5582218E-01  -5.8822697E-01   9.5933527E-01
   1.3702145E+01  -3.9300416E-02  -1.0370171E+00  -5.8793062E-01   1.1927327E+00
   1.3725548E+01  -4.8288312E-02  -1.2274187E+00  -5.8866084E-01   1.3621343E+00
   1.3747528E+01  -4.6167023E-02  -1.4349806E+00  -5.8871537E-01   1.5517367E+00
   1.3770395E+01  -4.5386348E-02  -1.6908193E+00  -5.8794993E-01   1.7907023E+00
   1.3795012E+01  -3.9615322E-02  -1.9060215E+00  -5.8730417E-01   1.9948467E+00
   1.3817111E+01  -3.7114073E-02  -2.0846143E+00  -5.8631301E-01   2.1658156E+00
   1.3839941E+01  -3.5451267E-02  -2.2550385E+00  -5.8526641E-01   2.3300200E+00
   1.3862603E+01  -3.4840491E-02  -2.4213378E+00  -5.8387363E-01   2.4909835E+00
   1.3885216E+01  -3.3080593E-02  -2.5821257E+00  -5.8111787E-01   2.6469162E+00
   1.3907421E+01  -3.3071946E-02  -2.7123144E+00  -5.8026880E-01   2.7738881E+00
   1.3931177E+01  -3.0287096E-02  -2.8309178E+00  -5.7801604E-01   2.8894837E+00
   1.3953753E+01  -2.8676620E-02  -2.9382541E+00  -5.7485199E-01   2.9940965E+00
   1.3977198E+01  -2.4987169E-02  -3.0263038E+00  -5.7335424E-01   3.0802393E+00
   1.3999813E+01  -2.1919806E-02  -3.1062744E+00  -5.6918752E-01   3.1580682E+00
   1.4022404E+01  -1.5525800E-02  -3.1762340E+00  -5.6262535E-01   3.2257171E+00
   1.4044403E+01  -1.5404669E-02  -3.2187953E+00  -5.5861068E-01   3.2669446E+00
   1.4067966E+01  -1.1803795E-02  -3.2353241E+00  -5.4898411E-01   3.2815919E+00
   1.4089702E+01  -7.4637574E-03  -3.2467253E+00  -5.4174548E-01   3.2916210E+00
   1.4113849E+01  -8.5360743E-03  -3.2457411E+00  -5.3219485E-01   3.2890942E+00
   1.4136645E+01  -3.8268913E-03  -3.1932967E+00  -5.2223080E-01   3.2357199E+00
   1.4158797E+01   2.1277177E-03  -3.1422637E+00  -5.1400894E-01   3.1840274E+00
   1.4181130E+01   3.1379284E-03  -3.0645037E+00  -5.0757855E-01   3.1062562E+00
   1.4205021E+01   2.0139912E-02  -2.9373367E+00  -5.0237906E-01   2.9800565E+00
   1.4227896E+01   1.0017238E-02  -2.8765497E+00  -4.9333411E-01   2.9185643E+00
   1.4249527E+01   7.8543592E-03  -2.7478080E+00  -4.8680121E-01   2.7906067E+00
   1.4272741E+01   4.5234249E-03  -2.6186287E+00  -4.8011109E-01   2.6622818E+00
   1.4295358E+01   6.6169747E-03  -2.4649558E+00  -4.7502396E-01   2.5103185E+00
   1.4318196E+01   1.1917016E-02  -2.2488003E+00  -4.6875346E-01   2.2971666E+00
   1.4340718E+01   1.2355702E-02  -2.0842037E+00  -4.6414757E-01   2.1352963E+00
   1.4364516E+01   1.2868315E-02  -1.8849972E+00  -4.5923361E-01   1.9401742E+00
   1.4387156E+01   1.0008706E-02  -1.7325127E+00  -4.5509943E-01   1.7913169E+00
   1.4409196E+01   1.8670117E-02  -1.5446767E+00  -4.5221630E-01   1.6096193E+00
   1.4432720E+01   1.2626939E-02  -1.3358835E+00  -4.4927382E-01   1.4094648E+00
   1.4454695E+01   2.7113128E-02  -1.1650444E+00  -4.4523913E-01   1.2475182E+00
   1.4478443E+01   2.7720101E-02  -9.8817641E-01  -4.4233865E-01   1.0830164E+00
   1.4500873E+01   2.5233988E-02  -8.1334031E-01  -4.4107336E-01   9.2558360E-01
   1.4523420E+01   2.5854951E-02  -6.7239416E-01  -4.4007343E-01   8.0401933E-01
   1.4545657E+01   1.9077498E-02  -5.2453482E-01  -4.3931144E-01   6.8446714E-01
   1.4569764E+01   2.1752765E-02  -3.7666979E-01  -4.3919769E-01   5.7900602E-01
   1.4591613E+01   1.7362386E-02  -2.5058824E-01  -4.3899655E-01   5.0578046E-01
   1.4615340E+01   1.7277809E-02  -1.3782243E-01  -4.3857804E-01   4.6004811E-01
   1.4638393E+01   1.5632678E-02  -3.1505458E-02  -4.3848285E-01   4.3989110E-01
   1.4661302E+01   1.5647542E-02   8.8996671E-02  -4.3816194E-01   4.4738254E-01
   1.4684039E+01   1.0409709E-02   2.1063708E-01  -4.3771157E-01   4.8586804E-01
   1.4705592E+01   1.3533073E-02   2.7659106E-01  -4.3732956E-01   5.1763201E-01
   1.4729208E+01   1.7215412E-02   3.8389552E-01  -4.3688580E-01   5.8184308E-01
   1.4752598E+01   1.7862214E-02   4.5506841E-01  -4.3648490E-01   6.3081324E-01
   1.4773120E+01   1.5256280E-02   5.2011871E-01  -4.3627998E-01   6.7904085E-01
   1.4796135E+01   1.6903149E-02   5.8035547E-01  -4.3579790E-01   7.2596008E-01
   1.4820364E+01   1.2769195E-02   6.7090005E-01  -4.3568763E-01   8.0005854E-01
   1.4843389E+01   1.1579804E-02   7.1806306E-01  -4.3527415E-01   8.3976912E-01
   1.4866581E+01   9.4161686E-03   7.8450561E-01  -4.3499467E-01   8.9708310E-01
   1.4889600E+01   7.5426223E-03   8.7079573E-01  -4.3464613E-01   9.7327250E-01
   1.4911015E+01   5.9884409E-03   9.1938001E-01  -4.3432599E-01   1.0168257E+00
   1.4935334E+01   7.3389062E-03   9.8126578E-01  -4.3404788E-01   1.0730023E+00
   1.4957899E+01   5.2058971E-03   1.0584136E+00  -4.3377891E-01   1.1438665E+00
   1.4980161E+01   4.6687345E-03   1.1211599E+00  -4.3366137E-01   1.2021163E+00
   1.5001740E+01   4.0601343E-03   1.2070824E+00  -4.3336412E-01   1.2825245E+00
   1.5024920E+01   3.5930357E-03   1.2695584E+00  -4.3303880E-01   1.3413851E+00
   1.5046446E+01   6.4223353E-03   1.3474489E+00  -4.3279555E-01   1.4152639E+00
   1.5070718E+01   4.0257704E-03   1.4136139E+00  -4.3244803E-01   1.4782867E+00
   1.5094090E+01   3.2069483E-03   1.5231696E+00  -4.3241000E-01   1.5833617E+00
   1.5116486E+01   5.4779314E-03   1.5790291E+00  -4.3196321E-01   1.6370568E+00
   1.5138324E+01   5.6959665E-03   1.6558614E+00  -4.3156019E-01   1.7111849E+00
   1.5161747E+01   4.4169356E-03   1.7442900E+00  -4.3123379E-01   1.7968110E+00
   1.5184931E+01   4.6853558E-03   1.7959983E+00  -4.3038690E-01   1.8468527E+00
   1.5208744E+01   2.3116481E-03   1.9390712E+00  -4.3097013E-01   1.9863881E+00
   1.5229918E+01  -1.4376007E-04   1.9935416E+00  -4.2972866E-01   2.0393319E+00
   1.5253836E+01  -2.4006052E-03   2.1029346E+00  -4.2955810E-01   2.1463597E+00
   1.5274915E+01  -3.9967801E-03   2.2251887E+00  -4.3050903E-01   2.2664552E+00
   1.5299475E+01  -1.0357835E-02   2.3732643E+00  -4.3297738E-01   2.4124594E+00
   1.5320991E+01  -5.3771958E-03   2.4311514E+00  -4.3658382E-01   2.4700468E+00
   1.5344589E+01  -6.4001810E-03   2.5405774E+00  -4.4083443E-01   2.5785480E+00
   1.5366852E+01  -1.0259089E-02   2.6648283E+00  -4.4667831E-01   2.7020245E+00
   1.5389919E+01  -1.2012333E-02   2.7666311E+00  -4.5503804E-01   2.8038280E+00
   1.5412045E+01  -1.5111597E-02   2.8695369E+00  -4.6322513E-01   2.9067245E+00
   1.5435130E+01  -1.5922181E-02   2.9633148E+00  -4.7444057E-01   3.0010967E+00
   1.5458624E+01  -1.6168971E-02   3.0478787E+00  -4.8483968E-01   3.0862432E+00
   1.5481780E+01  -2.0069923E-02   3.0948577E+00  -4.9643895E-01   3.1344852E+00
   1.5504133E+01  -2.5265742E-02   3.1479681E+00  -5.0746799E-01   3.1887090E+00
   1.5526540E+01  -2.6154788E-02   3.1655815E+00  -5.1995695E-01   3.2081063E+00
   1.5549958E+01  -2.8233152E-02   3.1514776E+00  -5.3198284E-01   3.1961873E+00
   1.5572578E+01  -2.4632089E-02   3.1019888E+00  -5.4273301E-01   3.1492064E+00
   1.5595723E+01  -1.3742276E-02   3.0397749E+00  -5.5588859E-01   3.0902157E+00
   1.5618522E+01  -2.2703916E-02   2.9301741E+00  -5.5889291E-01   2.9830852E+00
   1.5640647E+01  -2.3375958E-02   2.8057175E+00  -5.6572741E-01   2.8622794E+00
   1.5662889E+01  -2.3424404E-02   2.6413040E+00  -5.7373267E-01   2.7029991E+00
   1.5686440E+01  -1.9682452E-02   2.4484973E+00  -5.7562310E-01   2.5153267E+00
   1.5709076E+01  -1.6160509E-02   2.2181110E+00  -5.7842714E-01   2.2923472E+00
   1.5732703E+01  -2.1357443E-02   1.9244622E+00  -5.8048117E-01   2.0102162E+00
   1.5755621E+01  -2.9097147E-02   1.5707932E+00  -5.8120596E-01   1.6751233E+00
   1.5777874E+01  -3.6860354E-02   1.3568350E+00  -5.8025372E-01   1.4761621E+00
   1.5799537E+01  -3.8085144E-02   1.1050824E+00  -5.8023947E-01   1.2487335E+00
   1.5822461E+01  -4.2601682E-02   8.1967843E-01  -5.8014852E-01   1.0051169E+00
   1.5845590E+01  -4.6403769E-02   5.3858978E-01  -5.8039552E-01   7.9315269E-01
   1.5868126E+01  -5.1711526E-02   1.4354180E-01  -5.8141255E-01   6.0109812E-01
   1.5891384E+01  -4.5836564E-02  -6.3741736E-02  -5.8289421E-01   5.8815789E-01
   1.5914560E+01  -4.1970529E-02  -2.5423822E-01  -5.8394331E-01   6.3826984E-01
   1.5937421E+01  -4.0634118E-02  -4.8048279E-01  -5.8482611E-01   7.5798178E-01
   1.5959911E+01  -3.8752742E-02  -7.0515704E-01  -5.8538574E-01   9.1729206E-01
   1.5981979E+01  -3.7710801E-02  -9.2064947E-01  -5.8552939E-01   1.0917244E+00
   1.6004868E+01  -3.5232835E-02  -1.1324881E+00  -5.8540076E-01   1.2753294E+00
   1.6028433E+01  -3.3245150E-02  -1.3581077E+00  -5.8523387E-01   1.4792094E+00
   1.6050825E+01  -3.3777513E-02  -1.5548573E+00  -5.8496189E-01   1.6615963E+00
   1.6074762E+01  -3.4887955E-02  -1.7433898E+00  -5.8376646E-01   1.8388606E+00
   1.6096096E+01  -3.5773665E-02  -1.9318315E+00  -5.8328408E-01   2.0182846E+00
   1.6119215E+01  -3.7136573E-02  -2.1309166E+00  -5.8113515E-01   2.2090502E+00
   1.6142141E+01  -3.8460385E-02  -2.3104429E+00  -5.7948691E-01   2.3823164E+00
   1.6164631E+01  -3.7452515E-02  -2.4852445E+00  -5.7767612E-01   2.5517743E+00
   1.6188461E+01  -3.5816722E-02  -2.6436179E+00  -5.7445765E-01   2.7055500E+00
   1.6210199E+01  -3.3788942E-02  -2.8009596E+00  -5.6826550E-01   2.8582234E+00
   1.6233404E+01  -3.0573813E-02  -2.9043407E+00  -5.6218225E-01   2.9584081E+00
   1.6256147E+01  -2.5345493E-02  -2.9998028E+00  -5.5246460E-01   3.0503569E+00
   1.6278784E+01  -2.1462359E-02  -3.0779011E+00  -5.4086643E-01   3.1251357E+00
   1.6302565E+01  -1.1987257E-02  -3.1502459E+00  -5.2904791E-01   3.1943834E+00
   1.6324385E+01  -8.4234588E-03  -3.1938586E+00  -5.1798040E-01   3.2356000E+00
   1.6347168E+01  -3.8060548E-03  -3.2408712E+00  -5.0793314E-01   3.2804353E+00
   1.6370756E+01   3.2264292E-03  -3.2587609E+00  -4.9775097E-01   3.2965572E+00
   1.6392542E+01   1.1846670E-03  -3.2531898E+00  -4.9093267E-01   3.2900243E+00
   1.6415426E+01   3.1868189E-03  -3.2133732E+00  -4.8321962E-01   3.2495043E+00
   1.6439068E+01   7.9553267E-03  -3.1680102E+00  -4.7635534E-01   3.2036333E+00
   1.6462263E+01   1.1709760E-02  -3.1150656E+00  -4.6969172E-01   3.1502986E+00
   1.6484968E+01   3.7445000E-03  -2.9920917E+00  -4.6582046E-01   3.0281372E+00
   1.6507183E+01   1.4128026E-02  -2.9289920E+00  -4.6104607E-01   2.9650898E+00
   1.6529804E+01   2.7361911E-02  -2.7937315E+00  -4.5613906E-01   2.8308561E+00
   1.6552429E+01   1.7624201E-02  -2.6587186E+00  -4.5248750E-01   2.6970057E+00
   1.6575117E+01   2.4198886E-02  -2.5162585E+00  -4.4832593E-01   2.5560005E+00
   1.6598352E+01   3.1737849E-02  -2.3522491E+00  -4.4413415E-01   2.3940215E+00
   1.6621336E+01  -8.1212638E-05  -2.1877184E+00  -4.4176629E-01   2.2318757E+00
   1.6643999E+01   2.6669452E-02  -2.0446801E+00  -4.3968827E-01   2.0915911E+00
   1.6666212E+01   2.1725748E-02  -1.8659570E+00  -4.3866780E-01   1.9169499E+00
   1.6689762E+01   1.7605517E-02  -1.6846815E+00  -4.3845201E-01   1.7408911E+00
   1.6712601E+01   2.0877054E-02  -1.5244668E+00  -4.3815416E-01   1.5863209E+00
   1.6734999E+01   1.3595234E-02  -1.3838086E+00  -4.3775329E-01   1.4514610E+00
   1.6758495E+01   1.3168085E-02  -1.2272280E+00  -4.3795657E-01   1.3030994E+00
   1.6780104E+01   1.1523807E-02  -1.1089789E+00  -4.3810791E-01   1.1924368E+00
   1.6802492E+01   1.2205717E-02  -9.7927934E-01  -4.3854922E-01   1.0730622E+00
   1.6825487E+01   1.2339979E-02  -8.4620428E-01  -4.3892816E-01   9.5334774E-01
   1.6849054E+01   1.3469576E-02  -7.0071155E-01  -4.3901265E-01   8.2698864E-01
   1.6870825E+01   1.5272673E-02  -5.7309294E-01  -4.3914998E-01   7.2216445E-01
   1.6895725E+01   1.7204912E-02  -4.3506214E-01  -4.3935543E-01   6.1855340E-01
   1.6916307E+01   1.7081413E-02  -3.2134047E-01  -4.3914175E-01   5.4442346E-01
   1.6940353E+01   1.8713545E-02  -1.8812194E-01  -4.3842098E-01   4.7744423E-01
   1.6962168E+01   1.6176334E-02  -4.4014592E-02  -4.3754053E-01   4.4004622E-01
   1.6987131E+01   1.4893172E-02   5.3007506E-02  -4.3681726E-01   4.4027370E-01
   1.7009932E+01   1.3328698E-02   1.5196748E-01  -4.3623266E-01   4.6213710E-01
   1.7031368E+01   1.2917651E-02   2.3295885E-01  -4.3597609E-01   4.9448138E-01
   1.7055180E+01   1.2586749E-02   3.3676860E-01  -4.3610361E-01   5.5114233E-01
   1.7077488E+01   1.2750177E-02   4.1102389E-01  -4.3604589E-01   5.9936565E-01
   1.7100166E+01   1.4518437E-02   4.9998203E-01  -4.3576148E-01   6.6338593E-01
   1.7124069E+01   1.4221409E-02   5.8716887E-01  -4.3563721E-01   7.3126554E-01
   1.7143955E+01   1.4591184E-02   6.3463277E-01  -4.3548954E-01   7.6981997E-01
   1.7168900E+01   1.3251789E-02   7.2298729E-01  -4.3525621E-01   8.4399891E-01
   1.7191801E+01   1.3066025E-02   8.0358589E-01  -4.3502283E-01   9.1387409E-01
   1.7215069E+01   1.2378097E-02   9.0671992E-01  -4.3488899E-01   1.0056951E+00
   1.7236448E+01   1.3065294E-02   9.6101934E-01  -4.3451396E-01   1.0547659E+00
   1.7260916E+01   1.2341049E-02   1.0747513E+00  -4.3409911E-01   1.1591741E+00
   1.7281492E+01   1.1186190E-02   1.1171476E+00  -4.3367741E-01   1.1984240E+00
   1.7306267E+01   1.1717372E-02   1.2040818E+00  -4.3328175E-01   1.2797199E+00
   1.7327965E+01   3.8297044E-03   1.2769195E+00  -4.3304732E-01   1.3483576E+00
   1.7350130E+01   9.1843316E-03   1.3525006E+00  -4.3289596E-01   1.4201200E+00
   1.7373358E+01   3.1478028E-04   1.4131436E+00  -4.3260252E-01   1.4778769E+00
   1.7397720E+01   1.3712443E-03   1.4930611E+00  -4.3240994E-01   1.5544168E+00
   1.7418854E+01  -1.9200044E-03   1.5483288E+00  -4.3206191E-01   1.6074835E+00
   1.7441900E+01  -7.7569956E-04   1.6553861E+00  -4.3180102E-01   1.7107764E+00
   1.7463972E+01   2.4772086E-03   1.7162379E+00  -4.3073559E-01   1.7694665E+00
   1.7487883E+01   1.6610795E-03   1.8117487E+00  -4.3001199E-01   1.8620813E+00
   1.7511038E+01   2.3285530E-03   1.9360112E+00  -4.2926064E-01   1.9830303E+00
   1.7532314E+01   5.1887315E-03   2.0362720E+00  -4.2829251E-01   2.0808327E+00
   1.7555225E+01   2.0515067E-03   2.1349397E+00  -4.2737350E-01   2.1772964E+00
   1.7578779E+01   1.9911176E-03   2.2636569E+00  -4.2569116E-01   2.3033366E+00
   1.7601658E+01   2.0228031E-03   2.4147518E+00  -4.2530286E-01   2.4519200E+00
   1.7625204E+01  -8.1239332E-04   2.5629263E+00  -4.2521054E-01   2.5979600E+00
   1.7647091E+01  -2.3622881E-03   2.6799638E+00  -4.2465624E-01   2.7134008E+00
   1.7669649E+01  -4.5233439E-03   2.8061543E+00  -4.2444706E-01   2.8380764E+00
   1.7692808E+01  -6.1930870E-03   2.9135275E+00  -4.2562136E-01   2.9444582E+00
   1.7716232E+01  -7.5395778E-03   3.0135281E+00  -4.2751688E-01   3.0437114E+00
   1.7738880E+01  -1.1353721E-02   3.0972216E+00  -4.3062651E-01   3.1270354E+00
   1.7761639E+01  -1.3954484E-02   3.1535573E+00  -4.3620744E-01   3.1836135E+00
   1.7784029E+01  -1.4367827E-02   3.1812243E+00  -4.4342101E-01   3.2120113E+00
   1.7806038E+01  -1.5205269E-02   3.1964862E+00  -4.5225123E-01   3.2283566E+00
   1.7829254E+01  -1.3413791E-02   3.1532428E+00  -4.6451372E-01   3.1873019E+00
   1.7852348E+01  -1.4098905E-02   3.0984755E+00  -4.7719356E-01   3.1350379E+00
   1.7875532E+01  -1.2149576E-02   3.0175009E+00  -4.9148318E-01   3.0572889E+00
   1.7898436E+01  -1.1082657E-02   2.8827779E+00  -5.0672513E-01   2.9269953E+00
   1.7921043E+01  -1.3460557E-02   2.7582753E+00  -5.2154058E-01   2.8071816E+00
   1.7943050E+01  -1.5055513E-02   2.6546993E+00  -5.3332418E-01   2.7077832E+00
   1.7966246E+01  -1.8848779E-02   2.4430051E+00  -5.4477036E-01   2.5030789E+00
   1.7989851E+01  -1.8113440E-02   2.2335458E+00  -5.5342555E-01   2.3011594E+00
   1.8011871E+01  -1.8887032E-02   2.0336130E+00  -5.5828357E-01   2.1089380E+00
   1.8034410E+01  -1.7804302E-02   1.7707685E+00  -5.6758630E-01   1.8595947E+00
   1.8058275E+01  -2.0559832E-02   1.5160263E+00  -5.6983489E-01   1.6197129E+00
   1.8079796E+01  -2.3621740E-02   1.2782692E+00  -5.7307738E-01   1.4010525E+00
   1.8102432E+01  -2.5204444E-02   1.0068393E+00  -5.7569343E-01   1.1600790E+00
   1.8126125E+01  -2.6312010E-02   7.1490926E-01  -5.7704091E-01   9.1911030E-01
   1.8148588E+01  -2.9589029E-02   4.8719519E-01  -5.7838565E-01   7.5681216E-01
   1.8172373E+01  -3.2670837E-02   2.2891948E-01  -5.7903767E-01   6.2350309E-01
   1.8194521E+01  -3.6924995E-02  -2.9122155E-02  -5.7908696E-01   5.8099335E-01
   1.8217684E+01  -4.2294350E-02  -2.0613827E-01  -5.7942688E-01   6.1645544E-01
   1.8239538E+01  -4.2171769E-02  -4.4981861E-01  -5.7993901E-01   7.3514932E-01
   1.8262587E+01  -4.1640598E-02  -6.7328703E-01  -5.8065349E-01   8.9006060E-01
   1.8286278E+01  -3.8122024E-02  -8.9219338E-01  -5.8122009E-01   1.0654948E+00
   1.8309069E+01  -3.6229480E-02  -1.0997394E+00  -5.8107817E-01   1.2443438E+00
   1.8331118E+01  -3.4891728E-02  -1.2746168E+00  -5.8146590E-01   1.4014165E+00
   1.8353951E+01  -3.7002336E-02  -1.3225437E+00  -5.8156508E-01   1.4452367E+00
   1.8376301E+01  -3.8705152E-02  -1.6375990E+00  -5.7969141E-01   1.7376049E+00
   1.8399115E+01  -3.9569773E-02  -1.9837365E+00  -5.7504773E-01   2.0657823E+00
   1.8422573E+01  -2.8285412E-02  -2.1129031E+00  -5.7171547E-01   2.1890678E+00
   1.8444712E+01  -1.9768832E-02  -2.2339036E+00  -5.6545198E-01   2.3044417E+00
   1.8467783E+01  -1.6668698E-02  -2.4061370E+00  -5.5675155E-01   2.4697661E+00
   1.8491068E+01  -1.1556871E-02  -2.5620952E+00  -5.4641157E-01   2.6197388E+00
   1.8512894E+01  -9.3442937E-03  -2.7070453E+00  -5.3581953E-01   2.7595804E+00
   1.8537079E+01  -9.0901460E-03  -2.8579419E+00  -5.2151334E-01   2.9051487E+00
   1.8559061E+01  -4.6664602E-03  -2.9617639E+00  -5.0953060E-01   3.0052767E+00
   1.8581499E+01  -2.0779760E-03  -3.0674706E+00  -4.9733493E-01   3.1075268E+00
   1.8605150E+01  -5.7278271E-03  -3.1576014E+00  -4.8715466E-01   3.1949646E+00
   1.8627560E+01   4.1538514E-03  -3.2103050E+00  -4.7799706E-01   3.2456982E+00
   1.8650414E+01  -1.1243507E-02  -3.2123127E+00  -4.7140774E-01   3.2467375E+00
   1.8673178E+01   5.7951219E-02  -3.2190578E+00  -4.6440315E-01   3.2529006E+00
   1.8695580E+01   3.3331611E-03  -3.2491398E+00  -4.5853850E-01   3.2813380E+00
   1.8719374E+01   6.1275833E-03  -3.2006195E+00  -4.5559406E-01   3.2328885E+00
   1.8741745E+01   6.5089869E-03  -3.1272817E+00  -4.4989809E-01   3.1594844E+00
   1.8764046E+01   9.2597067E-04  -3.0400724E+00  -4.4902977E-01   3.0730553E+00
   1.8787741E+01  -5.4496019E-03  -2.9197612E+00  -4.4589287E-01   2.9536173E+00
   1.8809929E+01   2.2467770E-02  -2.8245678E+00  -4.4265091E-01   2.8591306E+00
   1.8832558E+01   1.4386876E-02  -2.6551557E+00  -4.4274831E-01   2.6918552E+00
   1.8855326E+01   8.3997119E-03  -2.4534783E+00  -4.4044924E-01   2.4927137E+00
   1.8878454E+01   7.4307686E-03  -2.2964716E+00  -4.3983880E-01   2.3382249E+00
   1.8900928E+01   3.1462556E-03  -2.1309562E+00  -4.3945345E-01   2.1757996E+00
   1.8923168E+01   6.7355125E-03  -1.9430794E+00  -4.3793976E-01   1.9918318E+00
   1.8946810E+01   8.3852550E-03  -1.7647055E+00  -4.3796441E-01   1.8182597E+00
   1.8969286E+01   9.3069766E-03  -1.6032122E+00  -4.3754444E-01   1.6618729E+00
   1.8993414E+01   1.2211122E-02  -1.4213532E+00  -4.3716246E-01   1.4871131E+00
   1.9014269E+01   1.3870292E-02  -1.2853986E+00  -4.3780023E-01   1.3579804E+00
   1.9037933E+01   1.6719772E-02  -1.1061953E+00  -4.3788925E-01   1.1898297E+00
   1.9059818E+01   1.8520368E-02  -1.0049444E+00  -4.3780452E-01   1.0963253E+00
   1.9082460E+01   2.0607980E-02  -8.4732550E-01  -4.3830732E-01   9.5420045E-01
   1.9105927E+01   2.1647740E-02  -7.1707422E-01  -4.3793580E-01   8.4050691E-01
   1.9130320E+01   2.1286249E-02  -5.5163741E-01  -4.3781209E-01   7.0458239E-01
   1.9153141E+01   1.8243598E-02  -4.2365667E-01  -4.3731070E-01   6.0914570E-01
   1.9174185E+01   1.9600788E-02  -3.2701889E-01  -4.3663663E-01   5.4587275E-01
   1.9198824E+01   1.8003389E-02  -1.6578050E-01  -4.3621203E-01   4.6699917E-01
   1.9221100E+01   1.6981365E-02  -1.1174928E-01  -4.3644994E-01   4.5084900E-01
   1.9243708E+01   1.7236048E-02   1.6551392E-02  -4.3610588E-01   4.3676007E-01
   1.9266724E+01   1.6767750E-02   9.3955375E-02  -4.3643621E-01   4.4674975E-01
   1.9287531E+01   1.5824452E-02   2.0400317E-01  -4.3587181E-01   4.8151007E-01
